utime,ax,ay,az,orientation_1,orientation_2,orientation_3,orientation_4,px,py,pz,rotation_rate_x,rotation_rate_y,rotation_rate_z,vx,vy,vz
1538984239609901.0,-0.8306005008924106,-0.7331630735269056,9.715632565431298,0.34312932132791746,0.0,0.0,-0.9392881713537347,703.6829555013385,1787.5673927489709,0.0,0.010926215909421444,-0.007022128906100988,-0.18494175374507904,4.308028773115661,0.0,0.0
1538984239629969.0,-0.8067387123100573,-0.7347473352892029,9.760341875254161,0.34136350258435266,0.0,0.0,-0.9399313587189985,703.6144401028532,1787.5108693451116,0.0,0.015674889087677002,-0.005345199257135391,-0.1881592869758606,4.30391782707159,0.0,0.0
1538984239649957.0,-0.840834166290422,-0.7843509867583304,9.80065379490552,0.3396121465962309,0.0,0.0,-0.9405655691573556,703.5476573373716,1787.4559426643937,0.0,0.02757410705089569,0.00015724505647085607,-0.18705227971076965,4.299319919354757,0.0,0.0
1538984239669492.0,-0.8177436513594099,-0.8103950369924918,9.801725946857546,0.3379833221501188,0.0,0.0,-0.9411520992636466,703.4826038513182,1787.4026185037808,0.0,0.04479203745722771,-0.0005427419091574848,-0.18857011198997498,4.292994662659905,0.0,0.0
1538984239689375.0,-0.8166826098866813,-0.8346368661718331,9.802249973963152,0.3362660059037027,0.0,0.0,-0.9417670483052436,703.4162436099732,1787.3486929102214,0.0,0.045608408749103546,0.003923376556485891,-0.19212539494037628,4.288333400217511,0.0,0.0
1538984239709422.0,-0.8467373620277523,-0.8900491947039082,9.84065715855576,0.3343830553548465,0.0,0.0,-0.9424372511162521,703.3508013564086,1787.2963073467715,0.0,0.04594823718070984,0.005860975943505764,-0.1936388909816742,4.285711575968844,0.0,0.0
1538984239729723.0,-0.8233603302687226,-0.8956434454448358,9.872112803364455,0.33245968713317425,0.0,0.0,-0.9431174669315121,703.2843437883495,1787.243504214753,0.0,0.041806261986494064,0.006186726503074169,-0.19623401761054993,4.28022810828074,0.0,0.0
1538984239749393.0,-0.8056480182414373,-0.8910040344065409,9.830261045723098,0.3305124494484863,0.0,0.0,-0.943801632102616,703.2196905377037,1787.1927256365384,0.0,0.03188746050000191,0.009137710556387901,-0.20192298293113708,4.272847625078625,0.0,0.0
1538984239769298.0,-0.8341980621154016,-0.8734806627936038,9.745176145251772,0.3286991775768301,0.0,0.0,-0.9444346725212472,703.1546270754462,1787.1415618842916,0.0,0.003807882545515895,0.006309868302196264,-0.2119392454624176,4.266082304529375,0.0,0.0
1538984239789975.0,-0.860574784527928,-0.8491984750396276,9.685358954720684,0.3267018127261105,0.0,0.0,-0.9451274652455474,703.0866969581062,1787.0886342458805,0.0,-0.008864196017384529,-0.001698742969892919,-0.2166382074356079,4.2583202455719835,0.0,0.0
1538984239810205.0,-0.8289177769139041,-0.8014306359096802,9.60340343878311,0.3246311251385372,0.0,0.0,-0.945840701487987,703.0192213654174,1787.0369898757344,0.0,-0.006883042864501476,-0.007727042771875858,-0.2213241159915924,4.2503656164262456,0.0,0.0
1538984239829767.0,-0.8448599704896094,-0.7426928114691954,9.505227019431976,0.3225723275943804,0.0,0.0,-0.9465448185217348,702.9538076102856,1786.987412769661,0.0,-0.008292076177895069,-0.012560796923935413,-0.22522202134132385,4.245560582472459,0.0,0.0
1538984239849871.0,-0.868920959701779,-0.6900651226725714,9.438802120387587,0.3203224825833943,0.0,0.0,-0.947308559631766,702.8861448167983,1786.9367492886722,0.0,-0.014888684265315533,-0.022874264046549797,-0.2336714267730713,4.242375271601769,0.0,0.0
1538984239869928.0,-0.8251555169651398,-0.6700560138078203,9.40843016032515,0.31822392462247184,0.0,0.0,-0.948015576769639,702.8172320325026,1786.884926951839,0.0,-0.019276447594165802,-0.031002264469861984,-0.24412879347801208,4.241668229945863,0.0,0.0
1538984239889412.0,-0.8761375075905459,-0.6725145859000629,9.47994443860438,0.3160566477235634,0.0,0.0,-0.9487403203352028,702.7499758984998,1786.8349516931987,0.0,-0.017724379897117615,-0.027573268860578537,-0.24798007309436798,4.244008597359435,0.0,0.0
1538984239909566.0,-0.8513297242309841,-0.7024339459142257,9.663239107321584,0.31362779732315244,0.0,0.0,-0.9495459992787225,702.6828286892778,1786.786490992541,0.0,-0.008046736940741539,-0.021610761061310768,-0.249527245759964,4.243219158775115,0.0,0.0
1538984239929928.0,-0.8018286123344617,-0.7107299555183482,9.850673922782342,0.3111402360369671,0.0,0.0,-0.9503640110604255,702.6146811473407,1786.7377653823066,0.0,-0.008848130702972412,-0.020765841007232666,-0.2527112662792206,4.24082311558627,0.0,0.0
1538984239949505.0,-0.7924501882576604,-0.7715871168567142,9.99861155441811,0.30862689532399196,0.0,0.0,-0.9511831787214667,702.5486620346594,1786.6912957262962,0.0,-0.013730662874877453,-0.0009265520493499935,-0.2593020796775818,4.2382983939466055,0.0,0.0
1538984239969077.0,-0.7901813048510417,-0.8212682317739015,10.026352926565997,0.30588867326013003,0.0,0.0,-0.952067287312802,702.476381184016,1786.6401675312625,0.0,-0.01742512360215187,0.009008614346385002,-0.2574015259742737,4.231006581164523,0.0,0.0
1538984239989136.0,-0.7628403338972091,-0.870138944729703,10.087837838300432,0.303331920948988,0.0,0.0,-0.9528849593384277,702.4031691747183,1786.5884343579933,0.0,-0.030161727219820023,0.01825372502207756,-0.2590615749359131,4.223363683479691,0.0,0.0
1538984240009904.0,-0.8438952619992331,-0.9397318455255125,10.127173440600581,0.3006854754525385,0.0,0.0,-0.9537233586590406,702.3283448479983,1786.5368236152524,0.0,-0.025563910603523254,0.025155406445264816,-0.26028507947921753,4.217360763179259,0.0,0.0
1538984240029987.0,-0.8599868616773242,-1.0057149319590812,10.188157327751671,0.2981311573822471,0.0,0.0,-0.9545249148125584,702.25595762814,1786.4874827045235,0.0,-0.029513347893953323,0.02873915061354637,-0.263095885515213,4.2072950346400875,0.0,0.0
1538984240049259.0,-0.8220612329301902,-1.0612590425336128,10.202935266499885,0.2955684348310011,0.0,0.0,-0.9553215690706205,702.1861725427393,1786.440708480282,0.0,-0.03639603033661842,0.03632732108235359,-0.2640014588832855,4.197345098229776,0.0,0.0
1538984240069183.0,-0.8538775361279521,-1.0890203595819703,10.114459418570716,0.2929639319895103,0.0,0.0,-0.9561234933591192,702.1143826834273,1786.393395358345,0.0,-0.04155668243765831,0.034754443913698196,-0.26783859729766846,4.190749173848125,0.0,0.0
1538984240089952.0,-0.8405271598059674,-1.1075175594417799,9.975679661120177,0.2901910600914027,0.0,0.0,-0.9569687291876511,702.0395122030931,1786.3446341126157,0.0,-0.031797416508197784,0.03141271322965622,-0.273843914270401,4.183099409509106,0.0,0.0
1538984240109353.0,-0.8748435167609137,-1.120713302287132,9.882868601985606,0.28762211609836374,0.0,0.0,-0.9577439732679602,701.9718197645526,1786.3007060204573,0.0,-0.017353007569909096,0.02229437604546547,-0.27589577436447144,4.175687400600163,0.0,0.0
1538984240129133.0,-0.8791855961069172,-1.124559603356986,9.807457435548809,0.28495279989643674,0.0,0.0,-0.9585415493504605,701.9026257172194,1786.256332538548,0.0,-0.011945340782403946,0.019117232412099838,-0.2791585326194763,4.169837539057449,0.0,0.0
1538984240149323.0,-0.871861948477921,-1.108577897614785,9.760005374044601,0.28210036243391906,0.0,0.0,-0.9593848995656808,701.8315700716016,1786.2114811583208,0.0,0.008794492110610008,0.01735607720911503,-0.2874951958656311,4.165023242514927,0.0,0.0
1538984240169585.0,-0.8856931937948289,-1.1520292780528432,9.756587957261486,0.27932279672149984,0.0,0.0,-0.9601972585003977,701.7564129038859,1786.1640260974118,0.0,0.01698218286037445,0.017035525292158127,-0.29141765832901,4.16136361249484,0.0,0.0
1538984240189234.0,-0.9021777674416074,-1.1995221055234115,9.788434760079385,0.2765364097314272,0.0,0.0,-0.9610034412492248,701.6833333908313,1786.1186066874668,0.0,0.013134194537997246,0.018675316125154495,-0.29568496346473694,4.157064887229399,0.0,0.0
1538984240209195.0,-0.8917928953375623,-1.2331093547352927,9.76190262324099,0.2736778630112258,0.0,0.0,-0.9618214113324827,701.611844972844,1786.0750613478376,0.0,0.00018244815873913467,0.018467184156179428,-0.29924875497817993,4.150937961935304,0.0,0.0
1538984240229920.0,-0.908528734717455,-1.2944435690289957,9.744370751990296,0.27067285928280604,0.0,0.0,-0.9626713890251805,701.5375719925584,1786.0303611260576,0.0,-0.008276744745671749,0.021818306297063828,-0.2981208264827728,4.143599102348739,0.0,0.0
1538984240249116.0,-0.9388381276930066,-1.3510682229298339,9.750850961182074,0.26777962111489984,0.0,0.0,-0.9634801889585279,701.4684070641806,1785.9895766045806,0.0,-0.0212319977581501,0.01811704970896244,-0.29649946093559265,4.136393195685329,0.0,0.0
1538984240269686.0,-0.9233660251008253,-1.35469813070877,9.735791145631415,0.2648189452223136,0.0,0.0,-0.9642981521559301,701.395071525005,1785.9462200869173,0.0,-0.02075628563761711,0.014304064214229584,-0.3005147874355316,4.130679961631513,0.0,0.0
1538984240289945.0,-0.9225149322862564,-1.3496819489900724,9.710742850456374,0.2618430522084521,0.0,0.0,-0.9651104682937398,701.3226247223405,1785.9040701926447,0.0,-0.019778678193688393,0.010724281892180443,-0.3020981550216675,4.125956236982926,0.0,0.0
1538984240309992.0,-0.9086598610212007,-1.3342916232843236,9.682251219407853,0.2589325118251977,0.0,0.0,-0.9658954158292159,701.2524410962357,1785.8646980277958,0.0,-0.009261664934456348,0.010913049802184105,-0.305604487657547,4.121420290335622,0.0,0.0
1538984240329451.0,-0.9279409953298011,-1.3020311035911596,9.637265121078707,0.2560710902126125,0.0,0.0,-0.966657952306463,701.1841138733528,1785.8269362359858,0.0,-0.005972071550786495,0.00874135922640562,-0.30764827132225037,4.117008823830294,0.0,0.0
1538984240349328.0,-0.9137390216062176,-1.2859524624106136,9.539269109972388,0.25291970262872393,0.0,0.0,-0.96748727331278,701.1138272980912,1785.7885416656145,0.0,0.0016105457907542586,0.004422069992870092,-0.3112536072731018,4.112211697730966,0.0,0.0
1538984240369476.0,-0.9309646979404878,-1.283003953543947,9.510469280880743,0.24988165250605338,0.0,0.0,-0.9682763860287227,701.0429186729623,1785.7500143182174,0.0,0.010427197441458702,-0.006099970545619726,-0.31900620460510254,4.107158913563668,0.0,0.0
1538984240389657.0,-0.9196308546764674,-1.2856598086327367,9.55986487792765,0.24672363736260194,0.0,0.0,-0.9690858820386186,700.9714643162416,1785.7118609954002,0.0,0.009259210899472237,-0.0033309899736195803,-0.32544320821762085,4.1019366507972785,0.0,0.0
1538984240409340.0,-0.9546235796701747,-1.3107162378431192,9.658637436043133,0.2435616956316704,0.0,0.0,-0.9698854058191749,700.8990751800561,1785.673436198044,0.0,0.0031860799062997103,0.0034874125849455595,-0.3289293348789215,4.097070217643247,0.0,0.0
1538984240429348.0,-0.9342119549880757,-1.332727145488425,9.80478010907523,0.24029751210648936,0.0,0.0,-0.9706992869449486,700.825387383555,1785.6349316016758,0.0,-0.01106445025652647,0.01256408542394638,-0.3356109857559204,4.092907846803466,0.0,0.0
1538984240449966.0,-0.9277982931049429,-1.3393596055080208,9.841068328391465,0.23666887827560923,0.0,0.0,-0.9715903674161065,700.7501274425227,1785.5969199284943,0.0,-0.016624556854367256,0.01657215878367424,-0.3383355140686035,4.088744027888596,0.0,0.0
1538984240469542.0,-0.9276833060111822,-1.345685625291454,9.894745250207169,0.23356791845186273,0.0,0.0,-0.9723404894737563,700.6797401589087,1785.5613702612902,0.0,-0.029005086049437523,0.025645345449447632,-0.3444976210594177,4.083642891277532,0.0,0.0
1538984240489558.0,-0.9188664486410724,-1.3539012894045679,9.895545026276919,0.23019223919051662,0.0,0.0,-0.9731451757145262,700.6070965256811,1785.525496859416,0.0,-0.023027470335364342,0.02461470291018486,-0.35126590728759766,4.077452217383169,0.0,0.0
1538984240509704.0,-0.8976314875931719,-1.3693778862754618,9.817720876283097,0.22676610938560898,0.0,0.0,-0.9739492448963211,700.5353086941668,1785.4912085348858,0.0,-0.019542718306183815,0.023299872875213623,-0.35386398434638977,4.072880171387846,0.0,0.0
1538984240529925.0,-0.8596631888123356,-1.3881499143224947,9.718916718454347,0.2232748913154957,0.0,0.0,-0.9747555195576241,700.4629376451663,1785.4572283220496,0.0,-0.015786077827215195,0.02114465832710266,-0.3553888499736786,4.071253847473012,0.0,0.0
1538984240549386.0,-0.8588749206373425,-1.4372013090361957,9.6141818467004,0.21969252553584287,0.0,0.0,-0.9755691642439726,700.390085397763,1785.423035400886,0.0,-0.004388468340039253,0.01609082892537117,-0.35938408970832825,4.069239381368369,0.0,0.0
1538984240569510.0,-0.8479523413741816,-1.4924535677152049,9.5714827132627,0.21615739025155042,0.0,0.0,-0.9763585318107477,700.3153099660929,1785.3882311519617,0.0,0.007095277309417725,0.005905584432184696,-0.3586038053035736,4.066499432579672,0.0,0.0
1538984240589732.0,-0.8674982610024073,-1.5259043336940457,9.595044121549607,0.2125311913800835,0.0,0.0,-0.9771542829515523,700.2398239202782,1785.353852437415,0.0,0.016107378527522087,0.005803232081234455,-0.3614722192287445,4.063746732062806,0.0,0.0
1538984240609661.0,-0.8811289743670456,-1.5617164406761121,9.612781666025226,0.20894930322210478,0.0,0.0,-0.9779264740679623,700.1660474480973,1785.321073544271,0.0,0.00941150076687336,0.0019970505964010954,-0.3616659641265869,4.059112862780422,0.0,0.0
1538984240629560.0,-0.8690181093836866,-1.5918250220086452,9.676132306349485,0.20535752253629258,0.0,0.0,-0.9786870224631345,700.0921966516937,1785.2889010042475,0.0,0.006440663244575262,-1.567686013004277e-05,-0.36249470710754395,4.055104661138113,0.0,0.0
1538984240649399.0,-0.8801871748826862,-1.6063863628997694,9.730426758824887,0.20161745181187526,0.0,0.0,-0.9794643449992889,700.0178294050313,1785.257574288074,0.0,0.009140722453594208,-0.0029306411743164062,-0.3642052412033081,4.05432029484088,0.0,0.0
1538984240669744.0,-0.8745322106223128,-1.6318788547775793,9.762787933066955,0.1979882420038049,0.0,0.0,-0.9802043950259777,699.9421091272794,1785.2259504952738,0.0,-0.00014880055096000433,-0.004184680990874767,-0.3680243492126465,4.053332150754485,0.0,0.0
1538984240709456.0,-0.8648647177336218,-1.6730286261441814,9.840427801445959,0.19064912658907543,0.0,0.0,-0.9816582452823501,699.7938991632708,1785.166306085046,0.0,-0.0019458935130387545,-0.010104300454258919,-0.3687598407268524,4.049439059211285,0.0,0.0
1538984240729711.0,-0.853867693556197,-1.6928326036832912,9.845395338833479,0.1868744149365539,0.0,0.0,-0.9823838114719321,699.7183538027841,1785.1368824084889,0.0,-0.002679963828995824,-0.012610306963324547,-0.3694046139717102,4.047287251685749,0.0,0.0
1538984240756910.0,-0.836742707596741,-1.7029742272997495,9.834366246852772,0.18155782723838396,0.0,0.0,-0.9833802699711222,699.6132852462962,1785.096938970968,0.0,0.00585718359798193,-0.016807759180665016,-0.36985689401626587,4.04539261548058,0.0,0.0
1538984240769786.0,-0.8343261391195879,-1.7048684085060561,9.831573586151427,0.17902203424944477,0.0,0.0,-0.9838450646586537,699.5622385689679,1785.0786451432575,0.0,0.011822327971458435,-0.021677883341908455,-0.3726499676704407,4.044136639901974,0.0,0.0
1538984240789620.0,-0.8296126420521578,-1.7040368360396674,9.829037449129453,0.1753159695626897,0.0,0.0,-0.9845122197394475,699.4854507522554,1785.050788215362,0.0,0.018261726945638657,-0.021404484286904335,-0.3737267553806305,4.04236768186089,0.0,0.0
1538984240809959.0,-0.8152227722613039,-1.7025367755761553,9.827036054655167,0.1716072251960892,0.0,0.0,-0.9851654481661944,699.4082506668559,1785.0232874670824,0.0,0.02158075012266636,-0.023477844893932343,-0.37379932403564453,4.038854125368599,0.0,0.0
1538984240829248.0,-0.7958354218623077,-1.701598590555967,9.8247142389689,0.16808773116064238,0.0,0.0,-0.9857720398922195,699.3348822775131,1784.9977921061145,0.0,0.024959834292531013,-0.02305077575147152,-0.37608951330184937,4.035120412757658,0.0,0.0
1538984240849096.0,-0.7851903258509435,-1.69068393188476,9.793872160127094,0.16427466361470558,0.0,0.0,-0.9864146363949976,699.2586657460386,1784.972154609472,0.0,0.028023356571793556,-0.026949221268296242,-0.37597784399986267,4.032645292814273,0.0,0.0
1538984240869253.0,-0.7738823516561811,-1.6965458904463817,9.763142812866953,0.160563646621957,0.0,0.0,-0.9870254887202555,699.1815171493975,1784.9462315484159,0.0,0.01954256370663643,-0.03044063225388527,-0.37732696533203125,4.029599971432107,0.0,0.0
1538984240889727.0,-0.7650534392920935,-1.6863736620012901,9.74691000700307,0.1567086559950296,0.0,0.0,-0.9876448739988638,699.1027809869889,1784.9205371444393,0.0,0.014617642387747765,-0.030523791909217834,-0.3795139193534851,4.026644835999913,0.0,0.0
1538984240909558.0,-0.7662046491617477,-1.6759685988650288,9.748352837227442,0.15302500169584704,0.0,0.0,-0.9882223175257611,699.0280328902056,1784.8970802650654,0.0,0.004451991990208626,-0.02841835282742977,-0.3810617923736572,4.0251540224713835,0.0,0.0
1538984240929691.0,-0.7580785893083609,-1.6728485165767533,9.736403811410296,0.14924786413413052,0.0,0.0,-0.9887998154588218,698.9518601207373,1784.8737923411786,0.0,-0.00015675192116759717,-0.029263798147439957,-0.3809206783771515,4.023229387720845,0.0,0.0
1538984240949942.0,-0.7457923563089042,-1.6642833568958393,9.750873132278523,0.14533153387048595,0.0,0.0,-0.9893830124187759,698.8750488964661,1784.8509487300294,0.0,-0.006083909422159195,-0.029833098873496056,-0.382170706987381,4.021017168019256,0.0,0.0
1538984240969692.0,-0.7401196408932496,-1.6445423030539108,9.725662384399678,0.14172444154222882,0.0,0.0,-0.9899061484148602,698.800701128509,1784.8291284291386,0.0,-0.005697409622371197,-0.031305573880672455,-0.3811214566230774,4.0195506627808735,0.0,0.0
1538984240989574.0,-0.7305816269670411,-1.6269082151157548,9.69805706124479,0.13799079449206403,0.0,0.0,-0.9904335114662917,698.7252901980258,1784.8077189553026,0.0,0.003942631650716066,-0.03410513699054718,-0.385777086019516,4.0185785000193475,0.0,0.0
1538984241010139.0,-0.7179998590610103,-1.6241045537602352,9.690388213644736,0.13402086164594929,0.0,0.0,-0.9909785106871275,698.6481367370174,1784.787207859999,0.0,0.005892167333513498,-0.036131005734205246,-0.3853791654109955,4.0179340424271315,0.0,0.0
1538984241029678.0,-0.7108282295028228,-1.6213696218398084,9.682217550573153,0.13024806008437664,0.0,0.0,-0.991481438476917,698.5746286125278,1784.7683042993829,0.0,0.0071462481282651424,-0.03708114102482796,-0.3850798010826111,4.0170386453896185,0.0,0.0
