utime,FL_wheel_speed,FR_wheel_speed,RL_wheel_speed,RR_wheel_speed,longitudinal_accel,odom_speed,odom,meanEffTorque,pedal_cc,regen,requestedTorqueAfterProc,transversal_accel,left_solar,right_solar,steer_corrected,steer_offset_can,steer_raw
1538984240300688.0,135.9837,122.181,133.3983,120.8049,-0.9499999999999993,14.0,44.0,-38.0,0.0,45.0,-278.5,-0.6599999999999966,0.0,0.0,-178.0999999999999,-13.300000000000182,-191.4000000000001
1538984240311281.0,135.525,121.7223,134.6076,120.096,-1.0999999999999996,14.0,44.0,-37.5,0.0,45.0,-278.5,-0.6680000000000064,0.0,0.0,-179.19999999999982,-13.300000000000182,-192.5
1538984240321229.0,135.525,121.7223,134.1072,119.6373,-1.0999999999999996,14.0,44.0,-37.5,0.0,45.0,-278.5,-0.6680000000000064,0.0,0.0,-180.29999999999973,-13.300000000000182,-193.5999999999999
1538984240331538.0,135.7752,121.2636,134.1072,119.6373,-0.9000000000000004,14.0,44.0,-37.5,0.0,45.0,-278.5,-0.671999999999997,0.0,0.0,-181.29999999999973,-13.300000000000182,-194.5999999999999
1538984240339838.0,135.7752,121.2636,134.1072,119.6373,-0.9000000000000004,14.0,44.0,-37.5,0.0,45.0,-278.5,-0.671999999999997,0.0,0.0,-182.39999999999964,-13.300000000000182,-195.69999999999982
1538984240350497.0,135.7752,121.2636,134.6076,120.5547,-0.9499999999999993,14.0,44.0,-37.0,0.0,45.0,-278.5,-0.6839999999999975,0.0,0.0,-183.5,-13.300000000000182,-196.80000000000018
1538984240361077.0,135.7752,121.2636,132.9396,118.428,-0.9499999999999993,14.0,44.0,-37.0,0.0,45.0,-278.5,-0.6839999999999975,0.0,0.0,-184.5,-13.300000000000182,-197.80000000000018
1538984240370658.0,135.7752,120.8049,132.9396,118.428,-0.9499999999999993,14.0,44.0,-36.5,0.0,45.0,-278.5,-0.6920000000000073,0.0,0.0,-185.5999999999999,-13.300000000000182,-198.9000000000001
1538984240379974.0,135.7752,120.8049,132.9396,118.428,-0.9499999999999993,14.0,44.0,-36.5,0.0,45.0,-278.5,-0.6920000000000073,0.0,0.0,-186.39999999999964,-13.300000000000182,-199.69999999999982
1538984240390741.0,136.4841,120.5547,134.6076,119.1369,-1.049999999999999,14.0,84.0,-36.0,0.0,45.0,-278.5,-0.6920000000000073,0.0,0.0,-187.5,-13.300000000000182,-200.80000000000018
1538984240400140.0,136.4841,120.5547,131.5218,116.8434,-1.049999999999999,14.0,84.0,-36.0,0.0,45.0,-278.5,-0.6920000000000073,0.0,0.0,-188.5999999999999,-13.300000000000182,-201.9000000000001
1538984240411626.0,136.2339,120.3045,131.5218,116.8434,-1.0999999999999996,14.0,84.0,-35.5,0.0,45.0,-278.5,-0.6920000000000073,0.0,0.0,-189.69999999999982,-13.300000000000182,-203.0
1538984240421248.0,136.2339,120.3045,133.3983,117.9693,-1.0999999999999996,14.0,84.0,-35.0,0.0,45.0,-278.5,-0.6920000000000073,0.0,0.0,-190.69999999999982,-13.300000000000182,-204.0
1538984240432943.0,135.525,120.3045,133.3983,117.9693,-1.0,14.0,84.0,-35.0,0.0,45.0,-277.0,-0.6999999999999886,0.0,0.0,-191.69999999999982,-13.300000000000182,-205.0
1538984240440060.0,135.525,120.3045,133.3983,117.9693,-1.0,14.0,84.0,-34.5,0.0,45.0,-277.0,-0.6999999999999886,0.0,0.0,-192.69999999999982,-13.300000000000182,-206.0
1538984240452810.0,134.6076,120.3045,132.2307,116.1345,-1.049999999999999,14.0,84.0,-34.0,0.0,45.0,-277.0,-0.6999999999999886,0.0,0.0,-193.69999999999982,-13.300000000000182,-207.0
1538984240461347.0,134.6076,120.3045,132.0222,117.2604,-1.049999999999999,14.0,84.0,-34.0,0.0,45.0,-277.0,-0.6999999999999886,0.0,0.0,-194.39999999999964,-13.300000000000182,-207.69999999999982
1538984240470693.0,134.8161,120.096,132.0222,117.2604,-0.9000000000000004,14.0,84.0,-33.5,0.0,45.0,-277.0,-0.7040000000000077,0.0,0.0,-195.29999999999973,-13.300000000000182,-208.5999999999999
1538984240480361.0,134.8161,120.096,132.0222,117.2604,-0.9000000000000004,14.0,84.0,-33.5,0.0,45.0,-277.0,-0.7040000000000077,0.0,0.0,-196.29999999999973,-13.300000000000182,-209.5999999999999
1538984240490661.0,136.2339,119.6373,132.0222,116.5932,-1.049999999999999,14.0,4.0,-33.0,0.0,45.0,-277.0,-0.6999999999999886,0.0,0.0,-197.19999999999982,-13.300000000000182,-210.5
1538984240500208.0,136.2339,119.6373,132.0222,116.5932,-1.049999999999999,14.0,4.0,-32.5,0.0,45.0,-277.0,-0.6999999999999886,0.0,0.0,-198.19999999999982,-13.300000000000182,-211.5
1538984240511944.0,135.9837,119.6373,133.1898,116.5932,-1.0,14.0,4.0,-32.5,0.0,45.0,-277.0,-0.6920000000000073,0.0,0.0,-199.0999999999999,-13.300000000000182,-212.4000000000001
1538984240521141.0,135.9837,119.6373,133.8987,116.8434,-1.0,14.0,4.0,-32.0,0.0,45.0,-277.0,-0.6920000000000073,0.0,0.0,-200.0,-13.300000000000182,-213.30000000000018
1538984240531182.0,135.2748,119.6373,133.8987,116.8434,-0.9499999999999993,14.0,4.0,-31.5,0.0,45.0,-277.0,-0.6999999999999886,0.0,0.0,-200.89999999999964,-13.300000000000182,-214.19999999999982
1538984240541251.0,135.2748,119.6373,133.8987,116.8434,-0.9499999999999993,14.0,4.0,-31.5,0.0,45.0,-277.0,-0.6999999999999886,0.0,0.0,-201.69999999999982,-13.300000000000182,-215.0
1538984240557290.0,135.9837,119.1369,132.4809,116.5932,-0.9000000000000004,14.0,4.0,-31.0,0.0,45.0,-277.0,-0.7040000000000077,0.0,0.0,-202.39999999999964,-13.300000000000182,-215.69999999999982
1538984240561071.0,135.9837,119.1369,133.3983,116.38470000000001,-0.9000000000000004,14.0,4.0,-31.0,0.0,45.0,-277.0,-0.7040000000000077,0.0,0.0,-203.19999999999982,-13.300000000000182,-216.5
1538984240570630.0,135.9837,117.7608,133.3983,116.38470000000001,-1.049999999999999,14.0,4.0,-30.5,0.0,45.0,-277.0,-0.6920000000000073,0.0,0.0,-203.89999999999964,-13.300000000000182,-217.19999999999982
1538984240580349.0,135.9837,117.7608,133.3983,116.38470000000001,-1.049999999999999,14.0,4.0,-30.0,0.0,45.0,-277.0,-0.6920000000000073,0.0,0.0,-204.5999999999999,-13.300000000000182,-217.9000000000001
1538984240590823.0,135.0663,117.9693,132.7311,114.96690000000001,-1.0,14.0,44.0,-29.5,0.0,45.0,-277.0,-0.6920000000000073,0.0,0.0,-205.29999999999973,-13.300000000000182,-218.5999999999999
1538984240599972.0,135.0663,117.9693,132.7311,114.96690000000001,-1.0,14.0,44.0,-29.0,0.0,45.0,-277.0,-0.6920000000000073,0.0,0.0,-205.89999999999964,-13.300000000000182,-219.19999999999982
1538984240621364.0,135.7752,119.8458,132.4809,114.5082,-1.049999999999999,14.0,44.0,-28.5,0.0,45.0,-277.0,-0.7079999999999984,0.0,0.0,-207.0999999999999,-13.300000000000182,-220.4000000000001
1538984240630735.0,135.9837,119.1369,132.4809,114.5082,-1.1500000000000004,14.0,44.0,-28.0,0.0,45.0,-277.0,-0.6999999999999886,0.0,0.0,-207.5,-13.300000000000182,-220.80000000000018
1538984240640974.0,135.9837,119.1369,131.5218,115.2171,-1.1500000000000004,14.0,44.0,-27.5,0.0,45.0,-277.0,-0.6999999999999886,0.0,0.0,-208.0,-13.300000000000182,-221.30000000000018
1538984240650782.0,135.2748,118.428,131.5218,115.2171,-1.0999999999999996,14.0,44.0,-26.5,0.0,45.0,-277.0,-0.6920000000000073,0.0,0.0,-208.39999999999964,-13.300000000000182,-221.69999999999982
1538984240661133.0,135.2748,118.428,131.3133,115.2171,-1.0999999999999996,14.0,44.0,-26.5,0.0,45.0,-277.0,-0.6920000000000073,0.0,0.0,-208.79999999999973,-13.300000000000182,-222.0999999999999
1538984240670889.0,135.7752,118.9284,131.3133,115.2171,-1.0999999999999996,14.0,44.0,-25.5,0.0,45.0,-277.0,-0.695999999999998,0.0,0.0,-209.19999999999982,-13.300000000000182,-222.5
1538984240681181.0,135.7752,118.9284,131.772,114.04950000000001,-1.0999999999999996,14.0,44.0,-25.5,0.0,45.0,-277.0,-0.695999999999998,0.0,0.0,-209.5999999999999,-13.300000000000182,-222.9000000000001
1538984240691482.0,135.525,118.428,131.772,114.04950000000001,-1.0999999999999996,14.0,84.0,-25.0,0.0,45.0,-277.0,-0.6999999999999886,0.0,0.0,-209.89999999999964,-13.300000000000182,-223.19999999999982
1538984240699951.0,135.525,118.428,131.772,114.04950000000001,-1.0999999999999996,14.0,84.0,-24.5,0.0,45.0,-277.0,-0.6999999999999886,0.0,0.0,-210.29999999999973,-13.300000000000182,-223.5999999999999
1538984240710682.0,135.0663,118.428,131.5218,114.96690000000001,-1.0,14.0,84.0,-24.5,0.0,45.0,-277.0,-0.6999999999999886,0.0,0.0,-210.69999999999982,-13.300000000000182,-224.0
1538984240721284.0,135.0663,118.428,132.0222,114.258,-1.0,14.0,84.0,-24.0,0.0,45.0,-277.0,-0.6999999999999886,0.0,0.0,-211.0,-13.300000000000182,-224.30000000000018
1538984240731077.0,135.2748,118.6782,132.0222,114.258,-1.049999999999999,14.0,84.0,-24.0,0.0,45.0,-277.0,-0.695999999999998,0.0,0.0,-211.39999999999964,-13.300000000000182,-224.69999999999982
1538984240739851.0,135.2748,118.6782,132.0222,114.258,-1.049999999999999,14.0,84.0,-23.5,0.0,45.0,-277.0,-0.695999999999998,0.0,0.0,-211.79999999999973,-13.300000000000182,-225.0999999999999
1538984240757143.0,135.7752,118.428,131.772,114.7167,-1.049999999999999,14.0,84.0,-23.5,0.0,45.0,-277.0,-0.6920000000000073,0.0,0.0,-212.19999999999982,-13.300000000000182,-225.5
1538984240761558.0,135.7752,118.428,131.5218,114.96690000000001,-1.049999999999999,14.0,84.0,-23.5,0.0,45.0,-277.0,-0.6920000000000073,0.0,0.0,-212.5999999999999,-13.300000000000182,-225.9000000000001
1538984240771914.0,135.525,117.9693,131.5218,114.96690000000001,-1.0,14.0,84.0,-23.0,0.0,45.0,-277.0,-0.6879999999999882,0.0,0.0,-213.0,-13.300000000000182,-226.30000000000018
1538984240780172.0,135.525,117.9693,132.2307,114.258,-1.0,14.0,84.0,-23.0,0.0,45.0,-277.0,-0.6879999999999882,0.0,0.0,-213.39999999999964,-13.300000000000182,-226.69999999999982
1538984240790753.0,134.6076,117.7608,132.2307,114.258,-0.9499999999999993,14.0,4.0,-23.0,0.0,45.0,-277.0,-0.6920000000000073,0.0,0.0,-213.69999999999982,-13.300000000000182,-227.0
1538984240800218.0,134.6076,117.7608,132.2307,114.258,-0.9499999999999993,14.0,4.0,-23.0,0.0,45.0,-277.0,-0.6920000000000073,0.0,0.0,-213.89999999999964,-13.300000000000182,-227.19999999999982
1538984240811845.0,135.2748,117.9693,131.5218,114.7167,-1.0,14.0,4.0,-23.0,0.0,45.0,-277.0,-0.6999999999999886,0.0,0.0,-214.19999999999982,-13.300000000000182,-227.5
1538984240820927.0,135.2748,117.9693,132.0222,114.5082,-1.0,14.0,4.0,-23.0,0.0,45.0,-277.0,-0.6999999999999886,0.0,0.0,-214.5,-13.300000000000182,-227.80000000000018
1538984240831375.0,135.7752,117.5106,132.0222,114.5082,-1.049999999999999,14.0,4.0,-22.5,0.0,45.0,-277.0,-0.695999999999998,0.0,0.0,-214.69999999999982,-13.300000000000182,-228.0
1538984240840713.0,135.7752,117.5106,132.0222,114.258,-1.049999999999999,14.0,4.0,-22.5,0.0,45.0,-277.0,-0.695999999999998,0.0,0.0,-215.0,-13.300000000000182,-228.30000000000018
1538984240851328.0,134.8161,117.5106,132.0222,114.258,-0.9499999999999993,14.0,4.0,-22.5,0.0,45.0,-277.0,-0.6920000000000073,0.0,0.0,-215.0,-13.300000000000182,-228.30000000000018
1538984240860919.0,134.8161,117.5106,131.772,114.258,-0.9499999999999993,14.0,4.0,-22.5,0.0,45.0,-277.0,-0.6920000000000073,0.0,0.0,-215.0999999999999,-13.300000000000182,-228.4000000000001
1538984240871490.0,134.8161,118.2195,131.772,114.258,-1.0,14.0,4.0,-22.5,0.0,45.0,-277.0,-0.6920000000000073,0.0,0.0,-215.19999999999982,-13.300000000000182,-228.5
1538984240879804.0,134.8161,118.2195,131.772,114.258,-1.0,14.0,4.0,-22.5,0.0,45.0,-277.0,-0.6920000000000073,0.0,0.0,-215.19999999999982,-13.300000000000182,-228.5
1538984240890839.0,135.525,117.2604,132.0222,113.5491,-1.0,14.0,40.0,-22.5,0.0,45.0,-277.0,-0.6920000000000073,0.0,0.0,-215.19999999999982,-13.300000000000182,-228.5
1538984240900197.0,135.525,117.2604,131.5218,113.7993,-1.0,14.0,40.0,-22.5,0.0,45.0,-277.0,-0.6920000000000073,0.0,0.0,-215.19999999999982,-13.300000000000182,-228.5
1538984240910756.0,135.0663,117.0519,131.5218,113.7993,-0.8499999999999996,14.0,40.0,-22.5,0.0,45.0,-276.5,-0.6920000000000073,0.0,0.0,-215.19999999999982,-13.300000000000182,-228.5
1538984240921387.0,135.0663,117.0519,131.3133,113.5491,-0.8499999999999996,14.0,40.0,-22.5,0.0,45.0,-276.5,-0.6920000000000073,0.0,0.0,-215.19999999999982,-13.300000000000182,-228.5
1538984240932905.0,134.8161,117.9693,131.3133,113.5491,-0.9000000000000004,14.0,40.0,-22.5,0.0,45.0,-276.5,-0.6920000000000073,0.0,0.0,-215.19999999999982,-13.300000000000182,-228.5
1538984240940440.0,134.8161,117.9693,131.3133,113.5491,-0.9000000000000004,14.0,40.0,-22.5,0.0,45.0,-276.5,-0.6920000000000073,0.0,0.0,-215.19999999999982,-13.300000000000182,-228.5
1538984240951114.0,134.6076,117.7608,131.5218,113.34060000000001,-0.9000000000000004,14.0,40.0,-22.5,0.0,45.0,-276.5,-0.6839999999999975,0.0,0.0,-215.19999999999982,-13.300000000000182,-228.5
1538984240962733.0,134.6076,117.7608,131.0631,113.5491,-0.9000000000000004,14.0,40.0,-22.5,0.0,45.0,-276.5,-0.6839999999999975,0.0,0.0,-215.19999999999982,-13.300000000000182,-228.5
1538984240970875.0,135.2748,117.2604,131.0631,113.5491,-0.9000000000000004,14.0,40.0,-22.5,0.0,45.0,-276.5,-0.6759999999999877,0.0,0.0,-215.19999999999982,-13.300000000000182,-228.5
1538984240980403.0,135.2748,117.2604,131.0631,113.5491,-0.9000000000000004,14.0,40.0,-22.5,0.0,45.0,-276.5,-0.6759999999999877,0.0,0.0,-215.19999999999982,-13.300000000000182,-228.5
1538984240990650.0,135.2748,117.5106,131.3133,113.0904,-0.9499999999999993,14.0,80.0,-22.5,0.0,45.0,-276.5,-0.671999999999997,0.0,0.0,-215.19999999999982,-13.300000000000182,-228.5
1538984241000024.0,135.2748,117.5106,131.3133,113.0904,-0.9499999999999993,14.0,80.0,-22.5,0.0,45.0,-276.5,-0.671999999999997,0.0,0.0,-215.19999999999982,-13.300000000000182,-228.5
1538984241012901.0,134.8161,117.5106,131.0631,113.34060000000001,-0.8499999999999996,14.0,80.0,-22.5,0.0,45.0,-276.5,-0.6759999999999877,0.0,0.0,-215.19999999999982,-13.300000000000182,-228.5
1538984241021631.0,134.8161,117.5106,131.3133,113.0904,-0.8499999999999996,14.0,80.0,-22.5,0.0,45.0,-276.5,-0.6759999999999877,0.0,0.0,-215.19999999999982,-13.300000000000182,-228.5
1538984241030980.0,135.2748,117.0519,131.3133,113.0904,-0.9000000000000004,14.0,80.0,-22.5,0.0,45.0,-276.5,-0.6759999999999877,0.0,0.0,-215.29999999999973,-13.300000000000182,-228.5999999999999
1538984241040939.0,135.2748,117.0519,132.2307,113.0904,-0.9000000000000004,14.0,80.0,-22.5,0.0,45.0,-276.5,-0.6759999999999877,0.0,0.0,-215.39999999999964,-13.300000000000182,-228.69999999999982
1538984241050443.0,134.8161,117.0519,132.2307,113.0904,-0.9000000000000004,14.0,80.0,-22.0,0.0,44.0,-276.5,-0.671999999999997,0.0,0.0,-215.5999999999999,-13.300000000000182,-228.9000000000001
1538984241060730.0,134.8161,117.0519,132.7311,112.8402,-0.9000000000000004,14.0,80.0,-22.0,0.0,44.0,-276.5,-0.671999999999997,0.0,0.0,-215.69999999999982,-13.300000000000182,-229.0
1538984241071215.0,134.6076,117.2604,132.7311,112.8402,-0.7999999999999989,14.0,80.0,-22.0,0.0,44.0,-276.5,-0.671999999999997,0.0,0.0,-216.0,-13.300000000000182,-229.30000000000018
1538984241079703.0,134.6076,117.2604,132.7311,112.8402,-0.7999999999999989,14.0,80.0,-22.0,0.0,44.0,-276.5,-0.671999999999997,0.0,0.0,-216.29999999999973,-13.300000000000182,-229.5999999999999
1538984241091252.0,134.8161,117.0519,131.772,113.0904,-0.75,14.0,0.0,-22.0,0.0,44.0,-276.5,-0.6680000000000064,0.0,0.0,-216.69999999999982,-13.300000000000182,-230.0
1538984241100846.0,134.8161,117.0519,131.772,113.0904,-0.75,14.0,0.0,-22.0,0.0,44.0,-276.5,-0.6680000000000064,0.0,0.0,-217.0999999999999,-13.300000000000182,-230.4000000000001
1538984241110916.0,135.0663,117.2604,131.0631,113.34060000000001,-0.75,14.0,0.0,-22.0,0.0,44.0,-276.5,-0.6599999999999966,0.0,0.0,-217.5999999999999,-13.300000000000182,-230.9000000000001
1538984241121279.0,135.0663,117.2604,130.8546,113.0904,-0.75,14.0,0.0,-22.0,0.0,44.0,-276.5,-0.6599999999999966,0.0,0.0,-218.0,-13.300000000000182,-231.30000000000018
1538984241130548.0,134.6076,117.5106,130.8546,113.0904,-0.9000000000000004,14.0,0.0,-22.0,0.0,44.0,-276.5,-0.6560000000000059,0.0,0.0,-218.5999999999999,-13.300000000000182,-231.9000000000001
1538984241141276.0,134.6076,117.5106,129.4368,112.8402,-0.9000000000000004,14.0,0.0,-22.0,0.0,44.0,-276.5,-0.6560000000000059,0.0,0.0,-219.0,-13.300000000000182,-232.30000000000018
1538984241150991.0,133.8987,117.5106,129.4368,112.8402,-0.8499999999999996,14.0,0.0,-22.0,0.0,44.0,-276.5,-0.6599999999999966,0.0,0.0,-219.69999999999982,-13.300000000000182,-233.0
1538984241161434.0,133.8987,117.5106,129.4368,113.34060000000001,-0.8499999999999996,14.0,0.0,-22.0,0.0,44.0,-276.5,-0.6599999999999966,0.0,0.0,-220.29999999999973,-13.300000000000182,-233.5999999999999
1538984241171026.0,134.8161,116.5932,129.4368,113.34060000000001,-0.75,14.0,0.0,-22.0,0.0,44.0,-276.5,-0.6680000000000064,0.0,0.0,-220.89999999999964,-13.300000000000182,-234.19999999999982
1538984241180939.0,134.8161,116.5932,129.8955,112.63170000000001,-0.75,14.0,0.0,-22.0,0.0,44.0,-276.5,-0.6680000000000064,0.0,0.0,-221.5,-13.300000000000182,-234.80000000000018
1538984241190790.0,134.6076,116.1345,129.8955,112.63170000000001,-0.75,14.0,40.0,-22.0,0.0,44.0,-276.5,-0.6759999999999877,0.0,0.0,-222.29999999999973,-13.300000000000182,-235.5999999999999
1538984241200666.0,134.6076,116.1345,129.4368,112.63170000000001,-0.75,14.0,40.0,-22.0,0.0,44.0,-276.5,-0.6759999999999877,0.0,0.0,-223.0,-13.300000000000182,-236.30000000000018
1538984241210818.0,134.3574,116.5932,129.4368,112.63170000000001,-0.6999999999999993,14.0,40.0,-22.0,0.0,44.0,-276.5,-0.695999999999998,0.0,0.0,-223.69999999999982,-13.300000000000182,-237.0
1538984241221229.0,134.3574,116.5932,129.6453,112.63170000000001,-0.6999999999999993,14.0,40.0,-22.0,0.0,44.0,-276.5,-0.695999999999998,0.0,0.0,-224.29999999999973,-13.300000000000182,-237.5999999999999
1538984241230729.0,134.1072,115.926,129.6453,112.63170000000001,-0.75,14.0,40.0,-22.0,0.0,44.0,-276.5,-0.7040000000000077,0.0,0.0,-225.0999999999999,-13.300000000000182,-238.4000000000001
1538984241240433.0,134.1072,115.926,129.6453,112.63170000000001,-0.75,14.0,40.0,-22.0,0.0,44.0,-276.5,-0.7040000000000077,0.0,0.0,-226.0,-13.300000000000182,-239.30000000000018
1538984241250909.0,133.6485,115.4256,129.4368,112.3815,-0.75,14.0,40.0,-22.0,0.0,44.0,-276.5,-0.6999999999999886,0.0,0.0,-226.79999999999973,-13.300000000000182,-240.0999999999999
1538984241261209.0,133.6485,115.4256,129.4368,112.63170000000001,-0.75,14.0,40.0,-21.0,41.0,42.0,-392.5,-0.6999999999999886,0.0,0.0,-227.69999999999982,-13.300000000000182,-241.0
1538984241271528.0,133.3983,115.926,129.4368,112.63170000000001,-0.7999999999999989,14.0,40.0,-19.0,64.0,38.0,-384.5,-0.7119999999999891,0.0,0.0,-228.5,-13.300000000000182,-241.80000000000018
1538984241279812.0,133.3983,115.926,129.4368,112.63170000000001,-0.7999999999999989,14.0,40.0,-16.5,89.0,33.0,-376.5,-0.7119999999999891,0.0,0.0,-229.19999999999982,-13.300000000000182,-242.5
1538984241291338.0,133.1898,115.2171,129.4368,112.3815,-0.8499999999999996,14.0,80.0,-14.0,100.0,28.0,-374.5,-0.7280000000000086,0.0,0.0,-230.0,-13.300000000000182,-243.30000000000018
1538984241299993.0,133.1898,115.2171,129.4368,112.3815,-0.8499999999999996,14.0,80.0,-11.5,117.0,23.0,-368.5,-0.7280000000000086,0.0,0.0,-230.89999999999964,-13.300000000000182,-244.19999999999982
1538984241310565.0,133.6485,114.96690000000001,129.1866,111.92280000000001,-0.8499999999999996,14.0,80.0,-8.5,126.0,17.0,-366.5,-0.73599999999999,0.0,0.0,-231.5999999999999,-13.300000000000182,-244.9000000000001
1538984241321305.0,133.6485,114.96690000000001,128.7279,110.9637,-0.8499999999999996,14.0,80.0,-6.0,133.0,12.0,-362.5,-0.73599999999999,0.0,0.0,-232.39999999999964,-13.300000000000182,-245.69999999999982
1538984241330888.0,133.8987,115.2171,128.7279,110.9637,-0.8499999999999996,14.0,80.0,-3.5,133.0,7.0,-362.5,-0.7479999999999905,0.0,0.0,-233.29999999999973,-13.300000000000182,-246.5999999999999
1538984241340294.0,133.8987,115.2171,128.9781,110.505,-0.8499999999999996,14.0,80.0,-1.5,133.0,3.0,-362.5,-0.7479999999999905,0.0,0.0,-234.0999999999999,-13.300000000000182,-247.4000000000001
1538984241350975.0,133.6485,115.2171,128.9781,110.505,-0.8499999999999996,14.0,80.0,-0.5,138.0,1.0,-362.5,-0.7560000000000002,0.0,0.0,-234.89999999999964,-13.300000000000182,-248.19999999999982
1538984241361013.0,133.6485,115.2171,128.7279,110.0463,-0.8499999999999996,14.0,80.0,-0.5,138.0,1.0,-362.5,-0.7560000000000002,0.0,0.0,-235.79999999999973,-13.300000000000182,-249.0999999999999
1538984241371334.0,134.3574,115.67580000000001,128.7279,110.0463,-0.9000000000000004,14.0,80.0,-0.5,138.0,1.0,-362.5,-0.76400000000001,0.0,0.0,-236.79999999999973,-13.300000000000182,-250.0999999999999
1538984241379882.0,134.3574,115.67580000000001,128.7279,110.0463,-0.9000000000000004,14.0,80.0,-0.5,138.0,1.0,-362.5,-0.76400000000001,0.0,0.0,-237.79999999999973,-13.300000000000182,-251.0999999999999
1538984241391478.0,135.0663,115.67580000000001,128.019,110.0463,-0.8499999999999996,14.0,116.0,0.0,138.0,0.0,-362.5,-0.76400000000001,0.0,0.0,-238.5,-13.300000000000182,-251.80000000000018
1538984241400880.0,135.0663,115.67580000000001,128.4777,110.0463,-0.8499999999999996,14.0,116.0,0.0,138.0,0.0,-362.5,-0.76400000000001,0.0,0.0,-239.5999999999999,-13.300000000000182,-252.9000000000001
1538984241412550.0,135.2748,114.5082,128.4777,110.0463,-0.6999999999999993,14.0,116.0,0.0,138.0,0.0,-362.5,-0.76400000000001,0.0,0.0,-240.69999999999982,-13.300000000000182,-254.0
1538984241421084.0,135.2748,114.5082,128.019,109.7961,-0.6999999999999993,14.0,116.0,0.5,138.0,0.0,-362.5,-0.76400000000001,0.0,0.0,-241.79999999999973,-13.300000000000182,-255.0999999999999
1538984241431208.0,135.0663,114.96690000000001,128.019,109.7961,-0.5999999999999996,14.0,116.0,1.0,144.0,0.0,-360.5,-0.7520000000000095,0.0,0.0,-242.89999999999964,-13.300000000000182,-256.1999999999998
