utime,FL_wheel_speed,FR_wheel_speed,RL_wheel_speed,RR_wheel_speed,longitudinal_accel,odom_speed,odom,meanEffTorque,pedal_cc,regen,requestedTorqueAfterProc,transversal_accel,left_solar,right_solar,steer_corrected,steer_offset_can,steer_raw
1542800994212613.0,0.0,0.0,0.0,0.0,-0.5,0.0,56.0,4.0,0.0,0.0,-378.5,-0.5320000000000107,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800994222689.0,0.0,0.0,0.0,0.0,-0.5,0.0,56.0,4.0,0.0,0.0,-378.5,-0.5320000000000107,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994232287.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,56.0,4.0,0.0,0.0,-378.5,-0.5320000000000107,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994243487.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,56.0,4.0,0.0,0.0,-378.5,-0.5320000000000107,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800994252261.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,56.0,4.0,0.0,0.0,-378.5,-0.5320000000000107,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994262560.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,56.0,4.0,0.0,0.0,-378.5,-0.5320000000000107,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800994271535.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994282419.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.5360000000000014,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800994292321.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994302760.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800994312327.0,0.0,0.0,0.0,0.0,-0.29999999999999893,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994322902.0,0.0,0.0,0.0,0.0,-0.29999999999999893,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994331724.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.5360000000000014,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800994343673.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994351836.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994363548.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994372105.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994382828.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994391610.0,0.0,0.0,0.0,0.0,-0.29999999999999893,0.0,56.0,4.0,0.0,0.0,-378.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994402769.0,0.0,0.0,0.0,0.0,-0.29999999999999893,0.0,56.0,4.0,0.0,0.0,-378.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994412608.0,0.0,0.0,0.0,0.0,-0.25,0.0,56.0,4.0,0.0,0.0,-378.5,-0.5360000000000014,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800994423120.0,0.0,0.0,0.0,0.0,-0.25,0.0,56.0,4.0,0.0,0.0,-378.5,-0.5360000000000014,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800994431700.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800994442853.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994453819.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994463106.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800994471595.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994482388.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800994491715.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800994502817.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994512246.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,56.0,4.0,0.0,0.0,-378.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994522729.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,56.0,4.0,0.0,0.0,-378.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994531350.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994542795.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994551799.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,56.0,4.0,0.0,0.0,-378.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994562737.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,56.0,4.0,0.0,0.0,-378.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994571861.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994582602.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994591998.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994602987.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800994611639.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994622961.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994631598.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994642717.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994651564.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994663061.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994671562.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800994682449.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800994691722.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994702867.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994711702.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994725762.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800994732571.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994743234.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994752405.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994762588.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994772475.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994782545.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994791645.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,56.0,4.0,0.0,0.0,-378.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994802291.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,56.0,4.0,0.0,0.0,-378.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994812840.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,56.0,4.0,0.0,0.0,-378.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994822390.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,56.0,4.0,0.0,0.0,-378.5,-0.5360000000000014,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800994831621.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,56.0,4.0,0.0,0.0,-378.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994842855.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,56.0,4.0,0.0,0.0,-378.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994851645.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,56.0,4.0,0.0,0.0,-378.5,-0.5320000000000107,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994862548.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,56.0,4.0,0.0,0.0,-378.5,-0.5320000000000107,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994871669.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,56.0,4.0,0.0,0.0,-378.5,-0.5320000000000107,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994882115.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,56.0,4.0,0.0,0.0,-378.5,-0.5320000000000107,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994891989.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,56.0,4.0,0.0,0.0,-378.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994902761.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,56.0,4.0,0.0,0.0,-378.5,-0.5360000000000014,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800994911670.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994923020.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800994931657.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994943021.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994952465.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800994963153.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994973635.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800994984379.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800994991648.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800995002614.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800995012597.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800995023167.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800995031676.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800995042274.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800995051659.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800995062608.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800995071582.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800995082395.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800995092045.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800995102404.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800995112110.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800995122657.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800995131590.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800995142809.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800995151580.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800995162835.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800995173637.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800995182735.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800995192684.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,56.0,4.0,0.0,0.0,-378.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800995202852.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,56.0,4.0,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800995212633.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,56.0,4.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800995222711.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,56.0,4.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800995231808.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,56.0,5.0,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800995242317.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,56.0,5.0,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800995251800.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,56.0,5.0,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800995262676.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,56.0,5.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800995271615.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,56.0,5.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800995282493.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,56.0,5.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800995291462.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,56.0,5.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800995302806.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,56.0,6.0,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800995312236.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,56.0,6.0,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800995322972.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,56.0,6.0,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800995332374.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,56.0,6.0,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800995342525.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,56.0,6.5,0.0,0.0,-372.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800995351604.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,6.5,0.0,0.0,-372.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800995362555.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,6.5,0.0,0.0,-372.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800995372720.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,6.5,0.0,0.0,-372.5,-0.539999999999992,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800995382742.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,6.5,0.0,0.0,-372.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800995391243.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,6.5,0.0,0.0,-372.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800995401869.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,6.5,0.0,0.0,-372.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800995412493.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,7.0,0.0,0.0,-372.5,-0.5360000000000014,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800995422632.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,7.0,0.0,0.0,-372.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800995431693.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,7.0,0.0,0.0,-364.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800995443619.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,7.0,0.0,0.0,-364.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800995451819.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,7.5,0.0,0.0,-364.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800995462371.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,7.5,0.0,0.0,-364.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800995471786.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,8.0,0.0,0.0,-364.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800995482589.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,8.0,0.0,0.0,-364.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800995491431.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,8.0,0.0,0.0,-364.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800995502614.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,8.5,0.0,0.0,-364.5,-0.539999999999992,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800995516351.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,56.0,8.5,0.0,0.0,-364.5,-0.539999999999992,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800995522400.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,56.0,8.5,0.0,0.0,-364.5,-0.539999999999992,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800995531742.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,56.0,9.0,0.0,0.0,-364.5,-0.539999999999992,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
