utime,ax,ay,az,q1,q2,q3,q4,rotation_rate_x,rotation_rate_y,rotation_rate_z
1542800994622026.0,-0.4509694576263428,-0.35683029890060425,9.800466537475586,-0.487519770860672,0.030248485505580902,0.004157382994890213,-0.872577965259552,-0.0008428565924987197,-0.0024537197314202785,0.000745805911719799
1542800994626019.0,-0.4418479800224304,-0.3539939820766449,9.780593872070312,-0.4875210225582123,0.030247854068875313,0.004161716438829899,-0.8725773096084595,-0.001379754627123475,-0.0010569992009550333,-0.0006265555275604129
1542800994629014.0,-0.43571096658706665,-0.3357016146183014,9.795919418334961,-0.48752111196517944,0.030244894325733185,0.004162260796874762,-0.8725773692131042,0.00038959761150181293,-0.001143468776717782,-2.779117858153768e-05
1542800994638025.0,-0.4326534867286682,-0.3540348410606384,9.758831024169922,-0.4875210225582123,0.030240725725889206,0.0041658650152385235,-0.872577428817749,-0.0001597290684003383,-0.0010124138789251447,0.000623253989033401
1542800994648031.0,-0.429370254278183,-0.34722083806991577,9.777030944824219,-0.48752114176750183,0.030235042795538902,0.004167408216744661,-0.8725776076316833,0.0008103626896627247,-0.000925862230360508,0.00011390876170480624
1542800994658025.0,-0.44076967239379883,-0.3568735718727112,9.776819229125977,-0.4875248968601227,0.030214278027415276,0.004176751710474491,-0.8725762367248535,-0.0010637090308591723,-0.000547731586266309,-0.000647958368062973
1542800994667977.0,-0.42215362191200256,-0.3587183356285095,9.76103687286377,-0.4875299632549286,0.030208878219127655,0.004180045798420906,-0.8725735545158386,-8.341417560586706e-05,-0.0021366141736507416,-0.0009912338573485613
1542800994677966.0,-0.42996683716773987,-0.3522593379020691,9.729249000549316,-0.4875372350215912,0.030214479193091393,0.004180015064775944,-0.8725692629814148,3.193514567101374e-05,0.0006803839351050556,-0.001238540979102254
1542800994687973.0,-0.4241287112236023,-0.3577694296836853,9.762895584106445,-0.4875377416610718,0.030215159058570862,0.004179243929684162,-0.8725689649581909,0.00014249180094338953,0.0003933507832698524,-0.00022531925060320646
1542800994697985.0,-0.43390655517578125,-0.3638603985309601,9.73685073852539,-0.48754215240478516,0.030224306508898735,0.004174626432359219,-0.8725662231445312,0.0008676812867633998,0.0021027380134910345,-2.7925707399845123e-06
1542800994721950.0,-0.42915740609169006,-0.3666779398918152,9.738899230957031,-0.48754552006721497,0.03022943064570427,0.004172478802502155,-0.8725641369819641,-0.00021279833163134754,0.0022442727349698544,-0.001568844891153276
1542800994725933.0,-0.45635586977005005,-0.3553665280342102,9.750582695007324,-0.48754745721817017,0.030230047181248665,0.004170836415141821,-0.8725630640983582,0.0004757569113280624,0.0005531528149731457,-0.000856056169141084
1542800994728929.0,-0.4483773708343506,-0.3773149847984314,9.745190620422363,-0.4875500500202179,0.03022817149758339,0.004169499967247248,-0.8725616931915283,0.0008633894613012671,-0.0003748658928088844,-0.0011354921152815223
1542800994737936.0,-0.4662717878818512,-0.3832424283027649,9.736186981201172,-0.4875524938106537,0.030230117961764336,0.004165369085967541,-0.8725602626800537,0.0006349367322400212,0.0007409228710457683,-0.000906073662918061
1542800994747950.0,-0.45823898911476135,-0.39279499650001526,9.724977493286133,-0.48755207657814026,0.030238064005970955,0.004151507280766964,-0.8725602626800537,0.00034678803058341146,0.00103950931224972,0.0009725688141770661
1542800994757972.0,-0.4979386329650879,-0.37966388463974,9.738252639770508,-0.48755136132240295,0.03022991307079792,0.004154792986810207,-0.872560977935791,-0.00015894157695584,4.741679731523618e-05,0.00022049815743230283
1542800994767905.0,-0.4760128855705261,-0.371834933757782,9.738741874694824,-0.48755043745040894,0.030234457924962044,0.00414682412520051,-0.8725613355636597,0.0017436735797673464,0.0020826782565563917,7.064267992973328e-05
1542800994777885.0,-0.5038521885871887,-0.36154550313949585,9.738945007324219,-0.48754799365997314,0.030237579718232155,0.0041406056843698025,-0.8725626468658447,0.0007212989730760455,0.0019431270193308592,0.0005520142149180174
1542800994787909.0,-0.49285179376602173,-0.3413199186325073,9.750555992126465,-0.4875466227531433,0.030237391591072083,0.0041352445259690285,-0.8725634813308716,0.001897482550702989,0.0009716619970276952,0.0006887727067805827
1542800994797909.0,-0.5088727474212646,-0.3680354952812195,9.746505737304688,-0.4875401556491852,0.03024483285844326,0.004132179543375969,-0.8725667595863342,-0.0007148587028495967,0.0012444120366126299,0.001823347294703126
1542800994822864.0,-0.5091063976287842,-0.35458675026893616,9.75023365020752,-0.4875388741493225,0.03024284914135933,0.004131131339818239,-0.8725675940513611,0.0007398743182420731,-0.0005011673783883452,0.0006414071540348232
1542800994825871.0,-0.5308577418327332,-0.3624482750892639,9.743058204650879,-0.4875376522541046,0.03024507686495781,0.004131030291318893,-0.8725681900978088,-0.0004138838849030435,0.0007893121801316738,0.0005566760082729161
1542800994828875.0,-0.5138823390007019,-0.3584443926811218,9.751097679138184,-0.48753494024276733,0.030244294553995132,0.004131139721721411,-0.872569739818573,8.399684156756848e-05,-0.0003187442198395729,0.0012630916899070144
1542800994837885.0,-0.5291220545768738,-0.3364454507827759,9.777348518371582,-0.4875284731388092,0.030242793262004852,0.004132533445954323,-0.8725733757019043,-0.0005835123592987657,-0.00013454929285217077,0.0023626447655260563
1542800994847845.0,-0.5133572220802307,-0.35931095480918884,9.767374038696289,-0.4875224828720093,0.030235188081860542,0.004135513678193092,-0.8725770115852356,-0.00016028615937102586,-0.0017670387169346213,0.0008734904695302248
1542800994857839.0,-0.5269427299499512,-0.3507966995239258,9.771764755249023,-0.48751720786094666,0.03024362027645111,0.0041383481584489346,-0.8725796341896057,-0.0008612850797362626,-0.00155497039668262,7.66235389164649e-05
1542800994867840.0,-0.5173842310905457,-0.3440386950969696,9.770045280456543,-0.4875129163265228,0.03024313785135746,0.004139637108892202,-0.8725820183753967,-0.0007608224404975772,-0.00022080428607296199,0.0009510694071650505
1542800994877837.0,-0.5079197287559509,-0.3382158875465393,9.772151947021484,-0.4875097870826721,0.03024125099182129,0.004143570549786091,-0.8725838661193848,-0.0008650918607600033,-0.0018463622545823455,0.00034384598257020116
1542800994887853.0,-0.513573408126831,-0.3583211898803711,9.775019645690918,-0.4875079393386841,0.030238162726163864,0.004146000370383263,-0.8725849390029907,-0.0002674791612662375,-0.001572541892528534,0.0008348432602360845
1542800994897835.0,-0.5152431726455688,-0.3315553665161133,9.753759384155273,-0.48750734329223633,0.030230281874537468,0.00415760325267911,-0.8725855350494385,-0.0008820405346341431,-0.001980439992621541,-1.5951693512761267e-06
1542800994922821.0,-0.4991036355495453,-0.3552597761154175,9.765791893005371,-0.48750752210617065,0.0302298404276371,0.004160019569098949,-0.8725854754447937,-0.0007577974465675652,-0.0006246838020160794,-0.00010991189628839493
1542800994926826.0,-0.4813566207885742,-0.3473958373069763,9.779561996459961,-0.48750773072242737,0.030228272080421448,0.004161618649959564,-0.8725853562355042,-0.0002496726519893855,-0.0008600578876212239,-0.00012371930642984807
1542800994929813.0,-0.4887978136539459,-0.34463605284690857,9.770755767822266,-0.48750922083854675,0.03022424690425396,0.004164862912148237,-0.8725846409797668,-0.0003317489172331989,-0.002032564952969551,-0.0007054622983559966
1542800994937795.0,-0.4574893116950989,-0.3519665002822876,9.783051490783691,-0.4875113070011139,0.030225109308958054,0.004171463195234537,-0.8725834488868713,-0.0017789315897971392,-0.0008239792659878731,-0.0007167709991335869
1542800994947816.0,-0.4592699408531189,-0.3396018147468567,9.774320602416992,-0.48751723766326904,0.03022017516195774,0.004179024137556553,-0.8725802898406982,-0.001107095624320209,-0.0011634581023827195,-0.0008593857055529952
1542800994957840.0,-0.48208242654800415,-0.36940330266952515,9.77778434753418,-0.4875222444534302,0.030219873413443565,0.0041864123195409775,-0.8725774884223938,-0.0013850147370249033,-0.000978301395662129,-0.0004413503338582814
1542800994967824.0,-0.44835004210472107,-0.36059239506721497,9.766129493713379,-0.4875243902206421,0.030215032398700714,0.004190871492028236,-0.8725763559341431,-0.0003557701129466295,0.0008905348367989063,-0.0007171222823671997
1542800994977784.0,-0.4436958432197571,-0.38629621267318726,9.778846740722656,-0.4875282943248749,0.03021595999598503,0.004195522516965866,-0.8725740909576416,-0.0010220882249996066,-0.0002627137000672519,-0.0013650397304445505
1542800994987790.0,-0.4485038220882416,-0.37965309619903564,9.777728080749512,-0.48752927780151367,0.030215168371796608,0.004199415445327759,-0.8725736141204834,-0.0011966624297201633,-0.0010301192523911595,-0.000489525671582669
1542800994997805.0,-0.43911704421043396,-0.3789518475532532,9.752114295959473,-0.48753130435943604,0.030217139050364494,0.004199938848614693,-0.8725723028182983,7.25259305909276e-05,0.0006025492330081761,-0.000705903279595077
1542800995022766.0,-0.44001293182373047,-0.3961496949195862,9.755077362060547,-0.4875331521034241,0.03021758794784546,0.0042002033442258835,-0.8725713491439819,-0.00015958771109580994,0.00012106820940971375,-0.0008418831275776029
1542800995026776.0,-0.43948763608932495,-0.39033445715904236,9.76939582824707,-0.4875344932079315,0.030215954408049583,0.004199943970888853,-0.8725706338882446,0.00042585478513501585,-0.0005102503346279263,-0.0006135276635177433
1542800995029765.0,-0.45120754837989807,-0.38961726427078247,9.742331504821777,-0.4875357449054718,0.0302166398614645,0.004201439209282398,-0.8725699186325073,-0.0006435308023355901,-4.210723636788316e-05,-0.0005866882274858654
1542800995037767.0,-0.4459846019744873,-0.38947322964668274,9.761581420898438,-0.48754143714904785,0.030217308551073074,0.004201792646199465,-0.8725666999816895,-0.0007543662213720381,-0.00028607744025066495,-0.0014120226260274649
1542800995047789.0,-0.4389742910861969,-0.4066557288169861,9.755178451538086,-0.4875446856021881,0.030221689492464066,0.00419502193108201,-0.8725647926330566,0.0018386548617854714,0.0013649649918079376,-0.0002691976842470467
1542800995057738.0,-0.436124712228775,-0.3980399966239929,9.753279685974121,-0.48754510283470154,0.03022175468504429,0.004190940875560045,-0.8725645542144775,0.00036898552207276225,0.0006623456138186157,0.00020417655468918383
1542800995067739.0,-0.4639657437801361,-0.37820690870285034,9.750548362731934,-0.48754552006721497,0.030218001455068588,0.004198441747575998,-0.872564435005188,0.0004511711304076016,0.0010594623163342476,-6.1031896620988846e-05
1542800995077727.0,-0.45719560980796814,-0.3686230778694153,9.744915008544922,-0.48754584789276123,0.030226197093725204,0.004189814906567335,-0.8725640177726746,0.0003397084365133196,0.0004235494998283684,0.0003632971493061632
1542800995087713.0,-0.4642568528652191,-0.4029637277126312,9.768877029418945,-0.4875448942184448,0.03022764064371586,0.004186361096799374,-0.8725644946098328,0.0009157966705970466,0.0011723104398697615,0.00048053154023364186
1542800995097710.0,-0.46878498792648315,-0.37139657139778137,9.74366569519043,-0.4875401556491852,0.03022865764796734,0.00417841412127018,-0.8725670576095581,0.0008690109243616462,0.0013573432806879282,0.00015951003297232091
1542800995122689.0,-0.47952109575271606,-0.357128381729126,9.74713134765625,-0.48753970861434937,0.030229834839701653,0.004172690212726593,-0.8725674152374268,0.001768599497154355,0.001525859464891255,0.0003120676556136459
1542800995126698.0,-0.47051340341567993,-0.3752654492855072,9.7379150390625,-0.4875371754169464,0.03022903949022293,0.0041653187945485115,-0.8725688457489014,0.002706980099901557,0.0011413353495299816,0.0012648745905607939
1542800995129707.0,-0.4801599383354187,-0.3743742108345032,9.740540504455566,-0.4875362813472748,0.03023095242679119,0.004164103884249926,-0.8725692629814148,4.090843867743388e-05,0.0008992796647362411,0.0004342658503446728
1542800995137703.0,-0.4758686423301697,-0.3484766483306885,9.750991821289062,-0.4875341057777405,0.030227774754166603,0.0041572656482458115,-0.8725706338882446,0.0016331063816323876,-0.0009470375953242183,0.00018557925068307668
1542800995147702.0,-0.5057742595672607,-0.3381739556789398,9.756878852844238,-0.4875124394893646,0.03023487702012062,0.004152546636760235,-0.8725825548171997,-0.0007031482527963817,0.001114257494919002,0.002461809664964676
1542800995157662.0,-0.49716395139694214,-0.34192243218421936,9.758077621459961,-0.4875064790248871,0.030234165489673615,0.004149877931922674,-0.8725859522819519,0.0008422742830589414,8.932706259656698e-05,0.0016779282595962286
1542800995167701.0,-0.5036777257919312,-0.3420131206512451,9.751227378845215,-0.4875015318393707,0.030229004099965096,0.004145334009081125,-0.8725888729095459,0.0019992066081613302,0.0003571108973119408,-2.3520085960626602e-05
1542800995177684.0,-0.5224547982215881,-0.31723546981811523,9.765893936157227,-0.4874953031539917,0.03023170493543148,0.004135948605835438,-0.8725923299789429,0.001230144640430808,0.001839877339079976,0.00043120962800458074
1542800995187666.0,-0.5194140672683716,-0.32482096552848816,9.761240005493164,-0.4874933362007141,0.03023487515747547,0.004131174646317959,-0.872593343257904,0.001029307721182704,0.002026353497058153,0.0009571060654707253
1542800995197667.0,-0.5186997056007385,-0.31704387068748474,9.766937255859375,-0.4874933660030365,0.03023364208638668,0.004131890833377838,-0.872593343257904,-0.0007776410784572363,-0.00014521768025588244,0.0004991809837520123
1542800995221645.0,-0.5221107602119446,-0.33337992429733276,9.756448745727539,-0.48749300837516785,0.030235273763537407,0.004133099690079689,-0.8725935220718384,0.00025977680343203247,-0.0008034460479393601,-0.0003249614383094013
1542800995225685.0,-0.5056174993515015,-0.3235589265823364,9.780691146850586,-0.4874933362007141,0.030234796926379204,0.004133116919547319,-0.872593343257904,-0.000746504869312048,0.00033186282962560654,0.00015241447545122355
1542800995228642.0,-0.5111933946609497,-0.33413422107696533,9.77775764465332,-0.4874957799911499,0.03023495525121689,0.004132333677262068,-0.8725919723510742,0.0002700467885006219,0.00022878040908835828,-0.001098798937164247
1542800995237639.0,-0.5052164793014526,-0.3541768193244934,9.775175094604492,-0.48749274015426636,0.030232878401875496,0.004132457077503204,-0.8725936412811279,-0.00041710888035595417,-0.0005111329955980182,0.0011197564890608191
1542800995247614.0,-0.5194300413131714,-0.34477731585502625,9.767112731933594,-0.48749589920043945,0.030232619494199753,0.004145409446209669,-0.8725919127464294,-0.0012138247257098556,-0.0011130491038784385,-0.0009152622660622001
1542800995257613.0,-0.5038424730300903,-0.3378402590751648,9.790403366088867,-0.48749586939811707,0.030240247026085854,0.004136096220463514,-0.8725916743278503,-0.0006594906444661319,-0.0006776184891350567,0.00021190903498791158
1542800995267637.0,-0.4838005602359772,-0.35599252581596375,9.762338638305664,-0.48749715089797974,0.03023204766213894,0.004146129358559847,-0.8725911974906921,-0.0008970414055511355,-0.0017456125933676958,-0.0005597040872089565
