utime,ax,ay,az,q1,q2,q3,q4,rotation_rate_x,rotation_rate_y,rotation_rate_z
1542800374726673.0,0.0011946901213377714,-0.2884698212146759,10.708343505859375,0.3934970200061798,-0.005607954692095518,0.023305680602788925,-0.9190133810043335,0.0018673896556720138,-0.015850147232413292,0.0028290175832808018
1542800374729732.0,0.007225893437862396,-0.39629489183425903,10.37363338470459,0.39350005984306335,-0.005636420100927353,0.023288646712899208,-0.9190123081207275,0.0017835337202996016,-0.013211366720497608,0.0009843895677477121
1542800374737704.0,0.07510872185230255,-0.5060670971870422,10.659052848815918,0.39350399374961853,-0.005647649988532066,0.02325313724577427,-0.9190114736557007,0.006720205303281546,-0.001603769720532,0.000816857791505754
1542800374747735.0,0.012591088190674782,-0.5169832706451416,10.670989990234375,0.39349719882011414,-0.005522550083696842,0.02320375107228756,-0.919016420841217,0.013948440551757812,0.01620572991669178,-0.0005718731554225087
1542800374757648.0,0.009614977054297924,-0.6669543385505676,10.324867248535156,0.3934963047504425,-0.005379341077059507,0.023168034851551056,-0.919018566608429,0.01951669342815876,0.026099270209670067,7.591512985527515e-05
1542800374767653.0,0.036706142127513885,-0.2447977364063263,10.220378875732422,0.39350762963294983,-0.0051299394108355045,0.023134447634220123,-0.9190159440040588,0.018867993727326393,0.028820309787988663,0.000764894241001457
1542800374787661.0,0.03364180773496628,-0.44497328996658325,10.321070671081543,0.39353108406066895,-0.004761724732816219,0.023213153705000877,-0.9190059304237366,0.0065603130497038364,0.03872530907392502,0.003154295263811946
1542800374797658.0,0.06731773912906647,-0.671390175819397,10.352863311767578,0.3936958909034729,-0.004471875261515379,0.023301327601075172,-0.9189345240592957,0.0013110664440318942,0.04421314224600792,0.0021955568809062243
1542800374822643.0,0.10007203370332718,-0.5887806415557861,10.349128723144531,0.39369723200798035,-0.004350197035819292,0.023366060107946396,-0.9189329147338867,-0.004708288237452507,0.04748223349452019,0.0016271632630378008
1542800374826600.0,0.2575918138027191,-0.018665209412574768,10.36344051361084,0.3937006890773773,-0.004265628755092621,0.023423628881573677,-0.9189303517341614,-0.010998860001564026,0.05048815533518791,0.0030905050225555897
1542800374829606.0,0.43399715423583984,-0.15102353692054749,10.21873664855957,0.393701434135437,-0.004136636853218079,0.02354826033115387,-0.9189274311065674,-0.022486090660095215,0.056987784802913666,0.0016284296289086342
1542800374837617.0,0.16790291666984558,-0.29783228039741516,10.159627914428711,0.3937091529369354,-0.003899614792317152,0.023863952606916428,-0.9189170002937317,-0.04234138876199722,0.0649355798959732,0.0020728011149913073
1542800374847598.0,-0.22453148663043976,-0.04673311114311218,9.619451522827148,0.39370545744895935,-0.003499974962323904,0.02441486530005932,-0.9189056754112244,-0.053311366587877274,0.0848049744963646,0.0016572808381170034
1542800374857602.0,-0.18974216282367706,-0.3400510847568512,9.407072067260742,0.39371123909950256,-0.00327130570076406,0.024882366880774498,-0.9188916087150574,-0.07276289910078049,0.07709731161594391,0.0041065700352191925
1542800374867600.0,0.003531011985614896,-0.5971004366874695,9.486238479614258,0.3937360346317291,-0.0030323725659400225,0.02563001960515976,-0.9188612103462219,-0.08064086735248566,0.06918308138847351,0.005765718407928944
1542800374877567.0,0.21136681735515594,-0.432645320892334,9.353416442871094,0.3937571942806244,-0.0027904610615223646,0.026169460266828537,-0.9188376665115356,-0.03811249881982803,0.057271312922239304,0.006979681551456451
1542800374887607.0,-0.025848329067230225,0.2943217158317566,9.092156410217285,0.3937637209892273,-0.0026815147139132023,0.026265105232596397,-0.9188324809074402,-0.018095210194587708,0.05519743636250496,0.0044897329062223434
1542800374897593.0,0.13602742552757263,0.1742684543132782,8.772344589233398,0.3938458561897278,-0.0023247511126101017,0.026436934247612953,-0.918793261051178,-0.00037978606997057796,0.05115852504968643,-0.0011117421090602875
1542800374922576.0,0.2863093614578247,-0.4915689527988434,8.617059707641602,0.3938451409339905,-0.002208699705079198,0.02648688480257988,-0.9187924861907959,-8.423678809776902e-05,0.050668857991695404,0.0011348731350153685
1542800374926575.0,-0.08973120152950287,-0.12624996900558472,7.965601444244385,0.39383840560913086,-0.002096128650009632,0.02653469145298004,-0.9187942743301392,0.0001780375896487385,0.049114324152469635,-0.0015349986497312784
1542800374929577.0,-0.040549904108047485,-0.48893317580223083,7.812466621398926,0.39382660388946533,-0.001984921284019947,0.02658766694366932,-0.91879802942276,-0.0019245777511969209,0.04948289319872856,-0.003719508647918701
1542800374937568.0,0.09723708778619766,-0.2292066514492035,7.911628723144531,0.39380672574043274,-0.0017887708963826299,0.0267183780670166,-0.9188032150268555,-0.010374496690928936,0.04471150040626526,-0.0015020521823316813
1542800374947575.0,-0.4910573363304138,-1.1499650478363037,7.682431221008301,0.39379000663757324,-0.0016028170939534903,0.026746977120637894,-0.9188098311424255,0.018093986436724663,0.016922499984502792,-0.0015596008161082864
1542800374957572.0,-0.07906346768140793,-0.2455376833677292,7.988574028015137,0.39379727840423584,-0.001552416244521737,0.026639282703399658,-0.9188098907470703,0.026222174987196922,-0.0016335602849721909,0.001565216458402574
1542800374967568.0,0.22551962733268738,-0.36873987317085266,8.443411827087402,0.39379024505615234,-0.0016190416645258665,0.026412539184093475,-0.9188193082809448,0.024196773767471313,-0.020299850031733513,-0.0028216750361025333
1542800374977559.0,-0.21638545393943787,-0.5304654240608215,9.267337799072266,0.39378494024276733,-0.0017714966088533401,0.02620575949549675,-0.9188272953033447,0.011992274783551693,-0.025303151458501816,-0.0018536776769906282
1542800374987549.0,-0.3119519054889679,-0.6050788164138794,9.658353805541992,0.39404958486557007,-0.0018247185507789254,0.02616552636027336,-0.9187148809432983,0.005206688307225704,-0.022237513214349747,-0.0008967711473815143
1542800374997540.0,-0.24118724465370178,-0.6968261003494263,9.672091484069824,0.39405280351638794,-0.001937613938935101,0.026075735688209534,-0.91871577501297,0.004858116619288921,-0.016231093555688858,0.0004134364426136017
1542800375022547.0,-0.2667611539363861,-0.8297348022460938,9.70295524597168,0.39405396580696106,-0.0019674424547702074,0.02604854851961136,-0.9187160134315491,0.005309427622705698,-0.015304813161492348,5.1539485866669565e-05
1542800375026521.0,0.036365799605846405,-0.5681098699569702,9.733551025390625,0.3940548598766327,-0.001998401479795575,0.0260064247995615,-0.9187167882919312,0.010638157837092876,-0.01807631179690361,-0.0001348760852124542
1542800375029525.0,0.03031129203736782,-0.18818627297878265,8.023250579833984,0.3940560817718506,-0.0020356737077236176,0.025958122685551643,-0.9187175035476685,0.011917127296328545,-0.021381426602602005,-9.254273027181625e-05
1542800375037602.0,0.7070412039756775,0.21448197960853577,7.214015007019043,0.39407071471214294,-0.002218612004071474,0.02592923492193222,-0.9187116622924805,-0.019878968596458435,-0.04792770743370056,0.002872114535421133
1542800375047540.0,-0.7698241472244263,-0.39324018359184265,8.802362442016602,0.3940598964691162,-0.002631486626341939,0.02590489387512207,-0.9187158942222595,-0.008585028350353241,-0.054761409759521484,-0.0057855648919939995
1542800375057536.0,0.07677850127220154,-0.43684110045433044,9.74817180633545,0.3940279483795166,-0.002912407275289297,0.025799859315156937,-0.9187316298484802,-0.003188318805769086,-0.06341038644313812,-0.009976997971534729
1542800375067571.0,0.13334742188453674,-0.02700376883149147,9.618678092956543,0.3940044641494751,-0.003374687395989895,0.025713395327329636,-0.9187426567077637,-0.01436563115566969,-0.061653442680835724,-0.005165331996977329
1542800375077571.0,0.14511796832084656,-2.073833703994751,9.908279418945312,0.3939850926399231,-0.003773112315684557,0.025635289028286934,-0.91875159740448,0.002835440682247281,-0.05256357043981552,-0.0011767171090468764
1542800375087497.0,-0.046022024005651474,-0.8180617094039917,10.158001899719238,0.393992155790329,-0.003860758850350976,0.025554407387971878,-0.9187504053115845,0.015954650938510895,-0.045150794088840485,0.0017723183846101165
1542800375097490.0,-0.6251145601272583,-0.3708409368991852,10.487874031066895,0.3944557011127472,-0.0041345153003931046,0.02547873929142952,-0.9185523986816406,-0.01192464493215084,-0.03308151662349701,0.0001234648807439953
1542800375122475.0,0.26705965399742126,-0.22401468455791473,11.214471817016602,0.39445364475250244,-0.004245013929903507,0.025486236438155174,-0.918552577495575,-0.020252078771591187,-0.03951374441385269,-0.0018947005737572908
1542800375126474.0,0.7520612478256226,0.35333728790283203,10.114433288574219,0.3944483995437622,-0.004347446374595165,0.02548980340361595,-0.9185542464256287,-0.017513146623969078,-0.03712325915694237,-0.003229546593502164
1542800375128474.0,0.8917824029922485,-0.4338904321193695,11.065035820007324,0.3944348096847534,-0.004457713104784489,0.025484589859843254,-0.9185596108436584,-0.015496030449867249,-0.04130421578884125,-0.0069806575775146484
1542800375137474.0,0.1403598189353943,-1.6577494144439697,10.164663314819336,0.39441192150115967,-0.004624815192073584,0.0254238098859787,-0.918570339679718,0.0032747723162174225,-0.0325322262942791,-0.004289880394935608
1542800375147474.0,-0.32994577288627625,-0.6051358580589294,10.570552825927734,0.3944131135940552,-0.00487365061417222,0.025308147072792053,-0.9185717701911926,-0.0044819992035627365,-0.038730986416339874,0.0004555119667202234
1542800375157515.0,0.3044751286506653,-0.2504454553127289,11.421420097351074,0.39444243907928467,-0.005093554966151714,0.025401560589671135,-0.9185553789138794,-0.041425615549087524,-0.026868194341659546,0.006788644939661026
1542800375167448.0,0.5503343939781189,-0.8564587235450745,10.924851417541504,0.39447274804115295,-0.00527214678004384,0.025587882846593857,-0.9185362458229065,-0.0351659432053566,-0.015352102927863598,0.005390440579503775
1542800375177448.0,-0.2584492564201355,-0.48609885573387146,10.750455856323242,0.3944900929927826,-0.005271703004837036,0.02567693032324314,-0.918526291847229,-0.009129399433732033,0.005863283760845661,0.002171487547457218
1542800375187449.0,-0.4793112874031067,-0.7804795503616333,10.191511154174805,0.39450374245643616,-0.005284617654979229,0.025729427114129066,-0.9185189008712769,-0.02143215760588646,0.0033945576287806034,0.00617325771600008
1542800375197423.0,0.2878186106681824,-0.6664094924926758,10.214550971984863,0.3946530818939209,-0.005404187366366386,0.025898905470967293,-0.9184492826461792,-0.029808063060045242,-0.005863141268491745,0.00809227954596281
1542800375221467.0,0.23164036870002747,-0.48299574851989746,10.372594833374023,0.39467209577560425,-0.005428586155176163,0.02593107335269451,-0.918440043926239,-0.024995768442749977,-0.007672297768294811,0.008080346509814262
1542800375225468.0,0.12477697432041168,-0.16808709502220154,10.62025260925293,0.39468514919281006,-0.00543210469186306,0.025942225009202957,-0.9184341430664062,-0.01576855778694153,-0.004110641311854124,0.008281308226287365
1542800375228424.0,-0.08804279565811157,-0.18957790732383728,9.961203575134277,0.3946945071220398,-0.005431859288364649,0.025938134640455246,-0.9184302091598511,0.0015262120869010687,-0.000665706698782742,0.004036995116621256
1542800375237447.0,0.12378416210412979,-0.35094064474105835,10.211320877075195,0.3947148025035858,-0.005461599212139845,0.025910235941410065,-0.9184221029281616,0.0024542075116187334,-0.00840127281844616,0.004755913745611906
1542800375247415.0,0.14441260695457458,-1.0796564817428589,10.48161506652832,0.3947681188583374,-0.00548533583059907,0.02590523660182953,-0.9183992147445679,-0.002206128090620041,0.00037191109731793404,0.010309573262929916
1542800375257413.0,0.1762755811214447,-0.2881811261177063,10.082185745239258,0.3948182761669159,-0.005459046922624111,0.025937912985682487,-0.9183768033981323,-0.004005509428679943,0.009351762011647224,0.011263998225331306
1542800375267418.0,0.005081972107291222,-0.2531437277793884,10.282333374023438,0.394872784614563,-0.005378031637519598,0.025932976976037025,-0.9183540344238281,0.003923267591744661,0.01053558848798275,0.007718302309513092
1542800375277417.0,0.06674950569868088,-0.6804946064949036,10.17869758605957,0.39489978551864624,-0.005259066820144653,0.025869125500321388,-0.9183449149131775,0.01632116548717022,0.012378685176372528,0.004013126716017723
1542800375288398.0,0.043842997401952744,-0.7365771532058716,9.551314353942871,0.3949165344238281,-0.0052267261780798435,0.025865858420729637,-0.9183380007743835,0.006289688404649496,0.011207769624888897,0.007586367428302765
1542800375298383.0,0.09051870554685593,-0.33615168929100037,9.462709426879883,0.3951592743396759,-0.00522886635735631,0.025936095044016838,-0.9182316064834595,-0.01506243459880352,0.004403455648571253,0.009192933328449726
1542800375322414.0,0.17557549476623535,-0.7370162606239319,9.884332656860352,0.39517942070961,-0.005235006101429462,0.02596922591328621,-0.9182218909263611,-0.013233723118901253,0.002760909032076597,0.008963641710579395
1542800375326414.0,0.12621024250984192,-0.71878981590271,9.613370895385742,0.39519912004470825,-0.005223602056503296,0.025993119925260544,-0.9182128310203552,-0.007046245038509369,0.007763770408928394,0.00887477956712246
1542800375328415.0,0.19658538699150085,-0.5149354934692383,9.74183464050293,0.3952154815196991,-0.005217117257416248,0.026003090664744377,-0.9182055592536926,-0.0026870884466916323,0.0037834341637790203,0.007288549095392227
1542800375337416.0,0.15503324568271637,-0.4810256063938141,9.710941314697266,0.3952469229698181,-0.00522466329857707,0.02605823054909706,-0.9181903600692749,0.0006820111302658916,0.004850196652114391,0.006323827896267176
1542800375348400.0,0.16743095219135284,-0.13324548304080963,9.672550201416016,0.3953077793121338,-0.00522189773619175,0.026132669299840927,-0.9181621074676514,-0.014460204169154167,0.003496491117402911,0.008793151006102562
1542800375367401.0,0.05524875968694687,-0.2716023027896881,9.539726257324219,0.39537838101387024,-0.005266637075692415,0.0262657031416893,-0.9181276559829712,-0.006779795978218317,-0.0011460846289992332,0.005401063710451126
1542800375377416.0,0.11097439378499985,-0.3317905366420746,9.651453971862793,0.39540064334869385,-0.0053456975147128105,0.026296207681298256,-0.9181167483329773,-0.00738112349063158,-0.007158136460930109,0.003842047182843089
1542800375387415.0,0.07793985307216644,-0.4852266311645508,9.788398742675781,0.395407110452652,-0.005373604129999876,0.0263076089322567,-0.9181134104728699,-0.008645710535347462,-0.00854522455483675,0.0026272593531757593
1542800375397417.0,0.06069178134202957,-0.2927238345146179,10.058097839355469,0.39548683166503906,-0.005446022842079401,0.026308031752705574,-0.918078601360321,-0.0035186007153242826,-0.009798425249755383,0.004530858248472214
1542800375421405.0,0.16155484318733215,-0.17073799669742584,10.166683197021484,0.3954930603504181,-0.005462054628878832,0.026293925940990448,-0.9180763363838196,-0.0010797074064612389,-0.007791382726281881,0.003171915654093027
