utime,ax,ay,az,q1,q2,q3,q4,rotation_rate_x,rotation_rate_y,rotation_rate_z
1535657113229970.0,-0.9697073101997375,0.026084378361701965,9.8911771774292,-0.837273120880127,0.0042426446452736855,-0.013377638533711433,-0.5466048121452332,0.015212923288345337,0.014838096685707569,-0.0045077065005898476
1535657113239971.0,-0.8883552551269531,-0.0298088900744915,10.34058952331543,-0.8372815251350403,0.004230496473610401,-0.013429706916213036,-0.5465906858444214,0.015542944893240929,0.014761361293494701,-0.006421384867280722
1535657113249972.0,-0.9606795310974121,-0.058099281042814255,10.449541091918945,-0.837312638759613,0.0041518728248775005,-0.013525187969207764,-0.5465413331985474,0.01633993722498417,0.006597696337848902,-0.008697256445884705
1535657113260015.0,-0.8771482706069946,0.01983954943716526,10.366517066955566,-0.8373427987098694,0.004081137012690306,-0.013644145801663399,-0.5464927554130554,0.01698843203485012,0.006496310234069824,-0.007855532690882683
1535657113269992.0,-0.9182575345039368,-0.007671839091926813,10.232283592224121,-0.8373664617538452,0.004035914782434702,-0.01376087125390768,-0.5464538335800171,0.021333787590265274,0.015436450950801373,-0.0093421321362257
1535657113280972.0,-0.9112023115158081,0.10510857403278351,9.9466552734375,-0.8374042510986328,0.00395446689799428,-0.013940894044935703,-0.546392023563385,0.023486869409680367,0.017898011952638626,-0.009024830535054207
1535657113289989.0,-0.9704302549362183,0.024947263300418854,9.757588386535645,-0.8375242948532104,0.003898398485034704,-0.01408147718757391,-0.5462046265602112,0.02189544588327408,0.010065694339573383,-0.009694874286651611
1535657113300973.0,-0.9407681226730347,-0.062223661690950394,9.691482543945312,-0.8375509977340698,0.0038256212137639523,-0.014221875928342342,-0.5461606979370117,0.028755661100149155,0.02761569619178772,-0.009935583919286728
1535657113321972.0,-0.9076075553894043,-0.04230616241693497,10.051307678222656,-0.8375648856163025,0.0037832341622561216,-0.014280999079346657,-0.5461381673812866,0.027265895158052444,0.01050313375890255,-0.010230032727122307
1535657113325988.0,-0.942925751209259,-0.1320335865020752,9.470423698425293,-0.8375762104988098,0.003749289782717824,-0.014362760819494724,-0.5461187362670898,0.029356589540839195,0.019939661026000977,-0.008690068498253822
1535657113329949.0,-0.9343200922012329,0.02477727085351944,9.512521743774414,-0.8376024961471558,0.00371123687364161,-0.014483736827969551,-0.5460755825042725,0.027729138731956482,0.015341085381805897,-0.009672246873378754
1535657113349927.0,-0.8640159368515015,-0.033911384642124176,9.730194091796875,-0.8376469016075134,0.003565778722986579,-0.014798123389482498,-0.546000063419342,0.029269034042954445,0.021026622503995895,-0.008236047811806202
1535657113359903.0,-0.9301503896713257,0.03343964368104935,10.015512466430664,-0.8376744389533997,0.0034541988279670477,-0.01501628290861845,-0.545952558517456,0.028360117226839066,0.021692637354135513,-0.006358791142702103
1535657113369925.0,-0.8622005581855774,0.1353822946548462,9.951239585876465,-0.8376885652542114,0.003393813269212842,-0.015144569799304008,-0.5459277629852295,0.024502070620656013,0.02507808245718479,-0.004827849101275206
1535657113380902.0,-0.9441179037094116,0.21694132685661316,9.718812942504883,-0.8377707600593567,0.0033366833813488483,-0.015331543050706387,-0.5457965731620789,0.020149052143096924,0.02457888238132,-0.003591250628232956
1535657113389897.0,-0.9108665585517883,0.30635759234428406,9.668054580688477,-0.8377838730812073,0.0033192739356309175,-0.015451734885573387,-0.5457731485366821,0.01649753376841545,0.0029089234303683043,-0.005597116891294718
1535657113400896.0,-0.7533057928085327,0.2710781693458557,9.449394226074219,-0.8377964496612549,0.00330984964966774,-0.015539376065135002,-0.5457516312599182,0.011600065976381302,0.025433365255594254,-0.004164351150393486
1535657113422902.0,-0.7634518146514893,0.32377055287361145,10.174100875854492,-0.8378024101257324,0.003317444585263729,-0.01558153610676527,-0.5457412004470825,0.006730807013809681,0.015763357281684875,-0.004775495268404484
1535657113425900.0,-0.8321861028671265,0.3508921265602112,9.494424819946289,-0.8378096222877502,0.0033332284074276686,-0.015612817369401455,-0.5457290410995483,0.0016243631253018975,0.013899190351366997,-0.0057112062349915504
1535657113429883.0,-0.7674344182014465,0.38116785883903503,9.512919425964355,-0.8378223180770874,0.003334437496960163,-0.015645993873476982,-0.5457086563110352,0.0029458869248628616,0.02456836774945259,-0.005494446959346533
1535657113439876.0,-0.8169862627983093,0.4464723467826843,9.524273872375488,-0.8378285765647888,0.0033659380860626698,-0.015690889209508896,-0.5456974506378174,-0.0006787280435673892,0.021896934136748314,-0.005255651660263538
1535657113449875.0,-0.8270519971847534,0.4092679023742676,9.624053955078125,-0.8378452062606812,0.0034342806320637465,-0.01578393392264843,-0.54566890001297,-0.0010215947404503822,0.013395726680755615,-0.0034995018504559994
1535657113459919.0,-0.8870924711227417,0.33025088906288147,9.555120468139648,-0.8378612995147705,0.003527345834299922,-0.015881193801760674,-0.5456408858299255,-0.0034657444339245558,0.01624256558716297,-0.003942685667425394
1535657113469950.0,-0.8128724098205566,0.3126392364501953,9.82054328918457,-0.8378704786300659,0.003573805559426546,-0.01593654789030552,-0.5456247329711914,-0.0011741755297407508,0.011378497816622257,-0.00433498527854681
1535657113480876.0,-0.8551583290100098,0.30591851472854614,9.799542427062988,-0.8378266096115112,0.0036199067253619432,-0.016059285029768944,-0.5456882119178772,0.006183553487062454,0.019565004855394363,-0.004156678915023804
1535657113489875.0,-0.8321964144706726,0.2956629693508148,9.509467124938965,-0.8378363847732544,0.00361442007124424,-0.016151273623108864,-0.5456704497337341,0.0098311398178339,0.011768227443099022,-0.004210134036839008
1535657113500847.0,-0.9342182874679565,0.19676905870437622,9.432029724121094,-0.8378437757492065,0.0035827180836349726,-0.01625530980527401,-0.5456563234329224,0.017636394128203392,0.011008448898792267,-0.003329757135361433
1535657113522918.0,-0.8930078744888306,0.14874489605426788,9.798675537109375,-0.8378467559814453,0.0035609884653240442,-0.016321325674653053,-0.5456500053405762,0.021736543625593185,0.017371464520692825,-0.002533914986997843
1535657113525923.0,-0.9637743234634399,0.13669487833976746,9.584756851196289,-0.8378494381904602,0.0035242338199168444,-0.0163816399872303,-0.545644223690033,0.025524020195007324,0.012182466685771942,-0.0022033974528312683
1535657113529855.0,-0.9272524118423462,0.042781539261341095,9.764579772949219,-0.8378512263298035,0.00333460234105587,-0.016565119847655296,-0.5456371307373047,0.028716837987303734,0.009642647579312325,-0.0017994337249547243
1535657113539876.0,-0.9104486703872681,-0.007990873418748379,9.854464530944824,-0.8378514647483826,0.0032839153427630663,-0.016643352806568146,-0.5456346869468689,0.03407827019691467,0.015158171765506268,-0.0004179709649179131
1535657113549878.0,-0.9474729299545288,-0.0010948345297947526,9.803190231323242,-0.8378506302833557,0.003079816233366728,-0.016887348145246506,-0.5456296801567078,0.042061228305101395,0.010167635045945644,-0.0003214524476788938
1535657113559868.0,-0.8337936401367188,-0.1489805430173874,10.064644813537598,-0.8378503322601318,0.0028480638284236193,-0.01715332455933094,-0.5456229448318481,0.04742458090186119,0.015658732503652573,0.0009003340965136886
1535657113569855.0,-0.9590034484863281,-0.21045374870300293,9.880048751831055,-0.8378452658653259,0.002685519400984049,-0.01732020638883114,-0.5456264019012451,0.04448257386684418,0.013541216030716896,0.0016073841834440827
1535657113580839.0,-0.9406377077102661,-0.17305393517017365,9.739311218261719,-0.837897002696991,0.0024382665287703276,-0.01756385527551174,-0.5455402731895447,0.04624752327799797,0.00763721764087677,0.0033563419710844755
1535657113589872.0,-0.8508803248405457,-0.19883565604686737,9.881189346313477,-0.8378850221633911,0.0022800506558269262,-0.01771150715649128,-0.5455545783042908,0.04386235401034355,0.008415770716965199,0.0034689537715166807
1535657113600839.0,-0.8175775408744812,-0.23246578872203827,9.794239044189453,-0.8378723859786987,0.002143366262316704,-0.017848385497927666,-0.5455700755119324,0.03748082369565964,0.009418709203600883,0.004568436183035374
1535657113622858.0,-0.8844038248062134,-0.2005382478237152,9.757593154907227,-0.8378658890724182,0.002075438154861331,-0.01790650375187397,-0.5455784797668457,0.03538338094949722,0.004693468566983938,0.00477802287787199
1535657113625898.0,-0.8429515957832336,-0.20747092366218567,9.610815048217773,-0.8378604650497437,0.0020131729543209076,-0.017963513731956482,-0.5455851554870605,0.03325759992003441,0.0055524990893900394,0.003910348750650883
1535657113629819.0,-0.7841693162918091,-0.13890373706817627,9.693031311035156,-0.8378462791442871,0.0020168661139905453,-0.017982175573706627,-0.5456063747406006,0.031541548669338226,0.005528696812689304,0.006995842792093754
1535657113639809.0,-0.8487573862075806,0.004903812427073717,9.756476402282715,-0.8378375768661499,0.001964576542377472,-0.018034258857369423,-0.5456179976463318,0.028799664229154587,0.006094555836170912,0.006193792913109064
1535657113649835.0,-0.8296926617622375,-0.03725149855017662,9.534914016723633,-0.8378147482872009,0.00181225361302495,-0.018138935789465904,-0.5456503033638,0.023834701627492905,-0.003960426896810532,0.005235881078988314
1535657113659879.0,-0.7938949465751648,0.2399100810289383,9.37474250793457,-0.8377900123596191,0.0016587537247687578,-0.01823917031288147,-0.5456854104995728,0.023540709167718887,7.154103514039889e-05,0.004892590921372175
1535657113669818.0,-0.8649488687515259,0.2967262268066406,9.36277961730957,-0.8377775549888611,0.0015693706227466464,-0.018275609239935875,-0.5457035899162292,0.018804972991347313,-0.006721327546983957,0.003813880728557706
1535657113680799.0,-0.7166938185691833,0.2048090249300003,9.595348358154297,-0.8378007411956787,0.0014111959608271718,-0.018325377255678177,-0.5456667542457581,0.020986905321478844,-0.011320428922772408,0.002323498949408531
1535657113689837.0,-0.752531886100769,0.4315693974494934,9.464113235473633,-0.8377982378005981,0.0013085411628708243,-0.018347695469856262,-0.5456700921058655,0.019771059975028038,-0.0021268378477543592,0.003097125329077244
1535657113700870.0,-0.768867015838623,0.5177828073501587,9.791485786437988,-0.837799072265625,0.0012087811483070254,-0.018362637609243393,-0.5456685423851013,0.01826297678053379,-0.01637401431798935,-0.0009529994567856193
1535657113722840.0,-0.8458498120307922,0.4665387272834778,9.204017639160156,-0.8378015756607056,0.0011693205451592803,-0.018390918150544167,-0.5456637144088745,0.019433213397860527,0.0008477615192532539,-0.0018649864941835403
1535657113725816.0,-0.8523205518722534,0.4780779778957367,9.710653305053711,-0.8378064632415771,0.0011133014922961593,-0.018392272293567657,-0.5456563830375671,0.019125623628497124,-0.011805483140051365,-0.003136498387902975
1535657113729823.0,-0.8162111043930054,0.5371987819671631,9.650482177734375,-0.8378171920776367,0.0009584280196577311,-0.01833471655845642,-0.5456421375274658,0.01686451956629753,-0.010902488604187965,-0.0025937589816749096
1535657113739839.0,-0.8295614123344421,0.542066216468811,9.864529609680176,-0.8378238081932068,0.0009006758336909115,-0.018334994092583656,-0.5456321239471436,0.01949109509587288,-0.012556403875350952,-0.004384791012853384
1535657113749810.0,-0.7995124459266663,0.47784852981567383,9.701329231262207,-0.8378522992134094,0.0007428577519021928,-0.018370918929576874,-0.5455873608589172,0.02037591114640236,-0.006902750581502914,-0.007499577011913061
1535657113759803.0,-0.8012353777885437,0.4864889681339264,9.65368938446045,-0.8378874659538269,0.0005879923701286316,-0.0183905977755785,-0.5455328822135925,0.019223283976316452,-0.01242634654045105,-0.00967363826930523
1535657113769808.0,-0.8010009527206421,0.4683171212673187,9.638448715209961,-0.8379141092300415,0.00047055649338290095,-0.018409743905067444,-0.5454913973808289,0.021883370354771614,-0.016712304204702377,-0.009844867512583733
1535657113780920.0,-0.7114666700363159,0.4422588348388672,9.46425724029541,-0.8379688262939453,0.00031072009005583823,-0.01850113272666931,-0.5454043745994568,0.024412769824266434,0.005711148027330637,-0.009808307513594627
1535657113789840.0,-0.8832747340202332,0.4049660563468933,9.5330228805542,-0.8379980325698853,0.0001962437090696767,-0.018543900921940804,-0.5453580617904663,0.023697327822446823,-0.010049260221421719,-0.010029691271483898
1535657113800736.0,-0.9436745643615723,0.3900231122970581,9.667033195495605,-0.8380274176597595,7.673302025068551e-05,-0.01859404146671295,-0.5453112721443176,0.026867132633924484,-0.005458999890834093,-0.010778162628412247
1535657113822733.0,-0.8280519247055054,0.3310496211051941,9.736137390136719,-0.8380441069602966,2.5437928343308158e-05,-0.01863379031419754,-0.5452843308448792,0.02605954371392727,0.002009653951972723,-0.012293932028114796
1535657113826731.0,-0.7494687438011169,0.2512405812740326,9.704440116882324,-0.8380597233772278,-3.8444468373199925e-05,-0.018650004640221596,-0.5452597141265869,0.02513446845114231,-0.008614454418420792,-0.011169019155204296
1535657113829707.0,-0.7650264501571655,0.22552216053009033,9.795572280883789,-0.8380730748176575,-0.00019709246407728642,-0.018764009699225426,-0.5452352166175842,0.02544001303613186,0.004803144372999668,-0.011977489106357098
1535657113839731.0,-0.7116128206253052,0.17740270495414734,9.658563613891602,-0.8381044864654541,-0.0003019619034603238,-0.018819402903318405,-0.5451849102973938,0.023836767300963402,0.0011446140706539154,-0.010792586021125317
1535657113849732.0,-0.7965207695960999,0.15397962927818298,9.647270202636719,-0.83814537525177,-0.00044082937529310584,-0.01888107880949974,-0.5451199412345886,0.01690194383263588,-0.003484778804704547,-0.010014333762228489
1535657113859773.0,-0.7855278253555298,0.16827794909477234,9.672300338745117,-0.838180422782898,-0.0005291358684189618,-0.0189091507345438,-0.5450649857521057,0.010765625163912773,-0.004660211503505707,-0.008435550145804882
1535657113869753.0,-0.7219007015228271,0.06464788317680359,9.747920036315918,-0.8382025361061096,-0.0005758083425462246,-0.018916059285402298,-0.5450306534767151,0.008598645217716694,-0.004440405871719122,-0.00874609500169754
1535657113880694.0,-0.7818973064422607,0.1740013062953949,9.511427879333496,-0.8382362127304077,-0.0006187041872180998,-0.018897583708167076,-0.544979453086853,0.0004102090315427631,-0.003886700142174959,-0.006298272870481014
1535657113889682.0,-0.8564603924751282,0.14577002823352814,9.665043830871582,-0.8382447957992554,-0.0006217106129042804,-0.01888119801878929,-0.5449668169021606,-0.002470519859343767,-0.006217929534614086,-0.006098167039453983
1535657113900678.0,-0.8027482032775879,0.121580109000206,9.736699104309082,-0.8382653594017029,-0.000617179844994098,-0.018823005259037018,-0.544937252998352,-0.005924744997173548,-0.005436482839286327,-0.0042188442312181
1535657113922681.0,-0.7706819176673889,0.18355847895145416,9.685949325561523,-0.8382716774940491,-0.0006149744731374085,-0.018794339150190353,-0.5449284911155701,-0.006923315580934286,-0.009180782362818718,-0.004330344032496214
