utime,FL_wheel_speed,FR_wheel_speed,RL_wheel_speed,RR_wheel_speed,longitudinal_accel,odom_speed,odom,meanEffTorque,pedal_cc,regen,requestedTorqueAfterProc,transversal_accel,left_solar,right_solar,steer_corrected,steer_offset_can,steer_raw
1535657114502555.0,66.5949,65.4273,66.3447,66.8034,-0.75,7.0,20.0,-16.5,0.0,11.0,-388.5,-0.4720000000000084,0.0,0.0,-14.795876106935875,-12.300000000000182,-26.5
1535657114511967.0,66.5949,65.4273,66.3447,66.3447,-0.75,7.0,20.0,-16.5,0.0,11.0,-388.5,-0.4720000000000084,0.0,0.0,-15.295876106935875,-12.300000000000182,-27.0
1535657114522551.0,66.0945,65.1771,66.3447,66.3447,-0.7999999999999989,7.0,20.0,-16.5,0.0,10.0,-388.5,-0.4720000000000084,0.0,0.0,-15.795876106935875,-12.300000000000182,-27.5
1535657114532725.0,66.0945,65.1771,65.6358,66.0945,-0.7999999999999989,7.0,20.0,-16.0,0.0,10.0,-388.5,-0.4720000000000084,0.0,0.0,-16.195876106935966,-12.300000000000182,-27.90000000000009
1535657114541587.0,65.6358,65.1771,65.6358,66.0945,-0.75,7.0,20.0,-16.0,0.0,10.0,-388.5,-0.47999999999998977,0.0,0.0,-16.595876106936057,-12.300000000000182,-28.300000000000182
1535657114551509.0,65.6358,65.1771,65.1771,65.886,-0.75,7.0,20.0,-16.0,0.0,10.0,-386.5,-0.47999999999998977,0.0,0.0,-17.095876106936057,-12.300000000000182,-28.800000000000182
1535657114561877.0,65.4273,64.7184,65.1771,65.886,-0.75,7.0,20.0,-15.5,0.0,10.0,-386.5,-0.47999999999998977,0.0,0.0,-17.595876106936057,-12.300000000000182,-29.300000000000182
1535657114571396.0,65.4273,64.7184,64.7184,65.6358,-0.75,7.0,20.0,-15.5,0.0,10.0,-386.5,-0.47999999999998977,0.0,0.0,-18.095876106936057,-12.300000000000182,-29.800000000000182
1535657114583028.0,65.4273,64.4682,64.7184,65.6358,-0.7999999999999989,7.0,44.0,-15.0,0.0,9.0,-386.5,-0.48799999999999955,0.0,0.0,-18.595876106936057,-12.300000000000182,-30.300000000000182
1535657114591481.0,65.4273,64.4682,64.218,65.6358,-0.7999999999999989,7.0,44.0,-15.0,0.0,9.0,-386.5,-0.48799999999999955,0.0,0.0,-18.995876106935693,-12.300000000000182,-30.699999999999818
1535657114603086.0,64.9269,64.218,64.218,65.6358,-0.75,7.0,44.0,-15.0,0.0,9.0,-386.5,-0.4919999999999902,0.0,0.0,-19.495876106935693,-12.300000000000182,-31.199999999999818
1535657114612307.0,64.9269,64.218,63.801,65.1771,-0.75,7.0,44.0,-15.0,0.0,9.0,-386.5,-0.4919999999999902,0.0,0.0,-19.795876106935875,-12.300000000000182,-31.5
1535657114622803.0,64.4682,63.801,63.801,65.1771,-0.75,7.0,44.0,-14.5,0.0,9.0,-386.5,-0.5,0.0,0.0,-20.295876106935875,-12.300000000000182,-32.0
1535657114631941.0,64.4682,63.801,63.5925,64.9269,-0.75,7.0,44.0,-14.5,0.0,9.0,-386.5,-0.5,0.0,0.0,-20.695876106935966,-12.300000000000182,-32.40000000000009
1535657114641305.0,64.218,63.5925,63.5925,64.9269,-0.7999999999999989,7.0,44.0,-14.5,0.0,9.0,-386.5,-0.5039999999999907,0.0,0.0,-21.095876106936057,-12.300000000000182,-32.80000000000018
1535657114651751.0,64.218,63.5925,63.0921,64.4682,-0.7999999999999989,7.0,44.0,-14.0,0.0,8.0,-386.5,-0.5039999999999907,0.0,0.0,-21.495876106935693,-12.300000000000182,-33.19999999999982
1535657114661259.0,63.801,63.3423,63.0921,64.4682,-0.7999999999999989,7.0,44.0,-14.0,0.0,8.0,-386.5,-0.5039999999999907,0.0,0.0,-21.895876106935784,-12.300000000000182,-33.59999999999991
1535657114671733.0,63.801,63.3423,63.0921,64.218,-0.7999999999999989,7.0,44.0,-14.0,0.0,8.0,-386.5,-0.5039999999999907,0.0,0.0,-22.195876106935966,-12.300000000000182,-33.90000000000009
1535657114682637.0,63.801,62.8836,63.0921,64.218,-0.7999999999999989,7.0,64.0,-14.0,0.0,8.0,-386.5,-0.5039999999999907,0.0,0.0,-22.495876106935693,-12.300000000000182,-34.19999999999982
1535657114691522.0,63.801,62.8836,62.8836,63.3423,-0.7999999999999989,7.0,64.0,-13.5,0.0,8.0,-386.5,-0.5039999999999907,0.0,0.0,-22.895876106935784,-12.300000000000182,-34.59999999999991
1535657114702523.0,63.0921,62.8836,62.8836,63.3423,-0.8499999999999996,7.0,64.0,-13.5,0.0,8.0,-386.5,-0.5039999999999907,0.0,0.0,-23.095876106936057,-12.300000000000182,-34.80000000000018
1535657114711121.0,63.0921,62.8836,62.6334,63.0921,-0.8499999999999996,7.0,64.0,-13.0,0.0,8.0,-386.5,-0.5039999999999907,0.0,0.0,-23.395876106935784,-12.300000000000182,-35.09999999999991
1535657114722699.0,63.0921,62.3832,62.6334,63.0921,-0.8499999999999996,7.0,64.0,-13.0,0.0,7.0,-386.5,-0.5039999999999907,0.0,0.0,-23.695876106935966,-12.300000000000182,-35.40000000000009
1535657114732521.0,63.0921,62.3832,62.3832,62.8836,-0.8499999999999996,7.0,64.0,-13.0,0.0,7.0,-386.5,-0.5039999999999907,0.0,0.0,-23.995876106935693,-12.300000000000182,-35.69999999999982
1535657114742098.0,62.1747,61.716,62.3832,62.8836,-0.8499999999999996,7.0,64.0,-13.0,0.0,7.0,-386.5,-0.5039999999999907,0.0,0.0,-24.295876106935875,-12.300000000000182,-36.0
1535657114751712.0,62.1747,61.716,62.1747,62.3832,-0.8499999999999996,7.0,64.0,-12.5,0.0,7.0,-386.5,-0.5039999999999907,0.0,0.0,-24.595876106936057,-12.300000000000182,-36.30000000000018
1535657114761550.0,62.3832,61.4658,62.1747,62.3832,-0.8499999999999996,7.0,64.0,-12.5,0.0,7.0,-386.5,-0.5,0.0,0.0,-24.895876106935784,-12.300000000000182,-36.59999999999991
1535657114771539.0,62.3832,61.4658,61.9245,62.3832,-0.8499999999999996,7.0,64.0,-12.5,0.0,7.0,-386.5,-0.5,0.0,0.0,-25.195876106935966,-12.300000000000182,-36.90000000000009
1535657114782346.0,61.9245,61.0071,61.9245,62.3832,-0.8499999999999996,7.0,84.0,-12.0,0.0,7.0,-386.5,-0.4960000000000093,0.0,0.0,-25.495876106935693,-12.300000000000182,-37.19999999999982
1535657114790926.0,61.9245,61.0071,61.9245,61.716,-0.8499999999999996,7.0,84.0,-12.0,0.0,6.0,-386.5,-0.4960000000000093,0.0,0.0,-25.795876106935875,-12.300000000000182,-37.5
1535657114802320.0,61.716,61.0071,61.9245,61.716,-0.8499999999999996,7.0,84.0,-12.0,0.0,6.0,-386.5,-0.48799999999999955,0.0,0.0,-26.195876106935966,-12.300000000000182,-37.90000000000009
1535657114811826.0,61.716,61.0071,61.4658,61.4658,-0.8499999999999996,7.0,84.0,-11.5,0.0,6.0,-386.5,-0.48799999999999955,0.0,0.0,-26.595876106936057,-12.300000000000182,-38.30000000000018
1535657114822590.0,61.0071,60.2982,61.4658,61.4658,-0.8499999999999996,7.0,84.0,-11.5,0.0,6.0,-384.5,-0.47999999999998977,0.0,0.0,-26.995876106935693,-12.300000000000182,-38.69999999999982
1535657114831494.0,61.0071,60.2982,61.2156,61.2156,-0.8499999999999996,7.0,84.0,-11.0,0.0,6.0,-384.5,-0.47999999999998977,0.0,0.0,-27.395876106935784,-12.300000000000182,-39.09999999999991
1535657114841532.0,61.0071,59.8395,61.2156,61.2156,-0.9000000000000004,7.0,84.0,-11.0,0.0,6.0,-384.5,-0.47999999999998977,0.0,0.0,-27.795876106935875,-12.300000000000182,-39.5
1535657114850919.0,61.0071,59.8395,61.0071,61.0071,-0.9000000000000004,7.0,84.0,-11.0,0.0,5.0,-384.5,-0.47999999999998977,0.0,0.0,-28.395876106935784,-12.300000000000182,-40.09999999999991
1535657114861436.0,60.7569,59.1306,61.0071,61.0071,-0.9000000000000004,7.0,84.0,-10.5,0.0,5.0,-384.5,-0.4759999999999991,0.0,0.0,-28.795876106935875,-12.300000000000182,-40.5
1535657114871744.0,60.7569,59.1306,60.7569,60.5067,-0.9000000000000004,7.0,84.0,-10.5,0.0,5.0,-384.5,-0.4759999999999991,0.0,0.0,-29.395876106935784,-12.300000000000182,-41.09999999999991
1535657114882584.0,60.5067,58.6302,60.7569,60.5067,-0.8499999999999996,6.0,100.0,-10.0,0.0,5.0,-384.5,-0.4759999999999991,0.0,0.0,-29.995876106935693,-12.300000000000182,-41.69999999999982
1535657114890975.0,60.5067,58.6302,60.5067,60.048,-0.8499999999999996,6.0,100.0,-10.0,0.0,5.0,-384.5,-0.4759999999999991,0.0,0.0,-30.595876106936057,-12.300000000000182,-42.30000000000018
1535657114911479.0,60.048,58.4217,60.048,59.8395,-0.9000000000000004,6.0,100.0,-9.5,0.0,4.0,-384.5,-0.47999999999998977,0.0,0.0,-31.795876106935875,-12.300000000000182,-43.5
1535657114922538.0,59.5893,58.4217,60.048,59.8395,-0.9499999999999993,6.0,100.0,-9.5,0.0,4.0,-384.5,-0.4759999999999991,0.0,0.0,-32.39587610693578,-12.300000000000182,-44.09999999999991
1535657114932109.0,59.5893,58.4217,59.5893,59.5893,-0.9499999999999993,6.0,100.0,-9.0,0.0,4.0,-384.5,-0.4759999999999991,0.0,0.0,-32.99587610693569,-12.300000000000182,-44.69999999999982
1535657114941906.0,58.8804,57.963,59.5893,59.5893,-0.9499999999999993,6.0,100.0,-9.0,0.0,3.0,-384.5,-0.4720000000000084,0.0,0.0,-33.49587610693569,-12.300000000000182,-45.19999999999982
1535657114951355.0,58.8804,57.963,59.1306,59.3391,-0.9499999999999993,6.0,100.0,-9.0,0.0,3.0,-384.5,-0.4720000000000084,0.0,0.0,-34.09587610693605,-12.300000000000182,-45.80000000000018
1535657114961851.0,58.6302,57.7128,59.1306,59.3391,-0.9499999999999993,6.0,100.0,-8.5,0.0,3.0,-384.5,-0.46399999999999864,0.0,0.0,-34.59587610693605,-12.300000000000182,-46.30000000000018
1535657114971388.0,58.6302,57.7128,58.6302,58.8804,-0.9499999999999993,6.0,100.0,-8.5,0.0,3.0,-384.5,-0.46399999999999864,0.0,0.0,-35.09587610693605,-12.300000000000182,-46.80000000000018
1535657114984548.0,58.1715,57.2541,58.6302,58.8804,-0.9499999999999993,6.0,0.0,-8.0,0.0,3.0,-382.5,-0.46399999999999864,0.0,0.0,-35.49587610693569,-12.300000000000182,-47.19999999999982
1535657114991481.0,58.1715,57.2541,57.963,58.1715,-0.9499999999999993,6.0,0.0,-8.0,0.0,2.0,-382.5,-0.46399999999999864,0.0,0.0,-35.89587610693578,-12.300000000000182,-47.59999999999991
1535657115002416.0,57.7128,56.7537,57.963,58.1715,-1.049999999999999,6.0,0.0,-7.5,0.0,2.0,-382.5,-0.46399999999999864,0.0,0.0,-36.29587610693587,-12.300000000000182,-48.0
1535657115012726.0,57.7128,56.7537,57.4626,57.7128,-1.049999999999999,6.0,0.0,-7.5,0.0,2.0,-382.5,-0.46399999999999864,0.0,0.0,-36.59587610693605,-12.300000000000182,-48.30000000000018
1535657115022184.0,57.2541,56.295,57.4626,57.7128,-1.049999999999999,6.0,0.0,-7.5,0.0,2.0,-382.5,-0.4720000000000084,0.0,0.0,-36.89587610693578,-12.300000000000182,-48.59999999999991
1535657115031687.0,57.2541,56.295,57.0039,57.2541,-1.049999999999999,6.0,0.0,-7.0,0.0,2.0,-382.5,-0.4720000000000084,0.0,0.0,-37.09587610693605,-12.300000000000182,-48.80000000000018
1535657115042400.0,56.7537,55.8363,57.0039,57.2541,-1.0999999999999996,6.0,0.0,-7.0,0.0,1.0,-382.5,-0.4759999999999991,0.0,0.0,-37.29587610693587,-12.300000000000182,-49.0
1535657115051548.0,56.7537,55.8363,56.5452,56.5452,-1.0999999999999996,6.0,0.0,-7.0,0.0,1.0,-382.5,-0.4759999999999991,0.0,0.0,-37.49587610693569,-12.300000000000182,-49.19999999999982
1535657115061529.0,56.295,55.8363,56.5452,56.5452,-1.1500000000000004,6.0,0.0,-7.0,0.0,1.0,-382.5,-0.4720000000000084,0.0,0.0,-37.59587610693605,-12.300000000000182,-49.30000000000018
1535657115071096.0,56.295,55.8363,56.295,56.0865,-1.1500000000000004,6.0,0.0,-6.5,0.0,1.0,-382.5,-0.4720000000000084,0.0,0.0,-37.79587610693587,-12.300000000000182,-49.5
1535657115082149.0,56.0865,54.8772,56.295,56.0865,-1.1500000000000004,6.0,20.0,-6.5,0.0,1.0,-382.5,-0.4720000000000084,0.0,0.0,-37.99587610693569,-12.300000000000182,-49.69999999999982
1535657115091109.0,56.0865,54.8772,55.5861,55.8363,-1.1500000000000004,6.0,20.0,-6.5,0.0,1.0,-382.5,-0.4720000000000084,0.0,0.0,-38.09587610693605,-12.300000000000182,-49.80000000000018
1535657115105092.0,55.8363,53.7096,55.5861,55.8363,-1.1500000000000004,6.0,20.0,-6.5,0.0,1.0,-382.5,-0.47999999999998977,0.0,0.0,-38.29587610693587,-12.300000000000182,-50.0
1535657115111110.0,55.8363,53.7096,55.1274,54.8772,-1.1500000000000004,6.0,20.0,-6.0,0.0,1.0,-382.5,-0.47999999999998977,0.0,0.0,-38.39587610693578,-12.300000000000182,-50.09999999999991
1535657115122450.0,55.1274,53.5011,55.1274,54.8772,-1.1999999999999993,6.0,20.0,-6.0,0.0,1.0,-382.5,-0.4919999999999902,0.0,0.0,-38.59587610693605,-12.300000000000182,-50.30000000000018
1535657115131588.0,55.1274,53.5011,54.8772,54.4185,-1.1999999999999993,6.0,20.0,-6.0,0.0,1.0,-382.5,-0.4919999999999902,0.0,0.0,-38.79587610693587,-12.300000000000182,-50.5
1535657115142063.0,54.6687,53.5011,54.8772,54.4185,-1.25,6.0,20.0,-6.0,0.0,1.0,-382.5,-0.4919999999999902,0.0,0.0,-39.09587610693605,-12.300000000000182,-50.80000000000018
1535657115151418.0,54.6687,53.5011,54.4185,53.7096,-1.25,6.0,20.0,-5.5,0.0,0.0,-382.5,-0.4919999999999902,0.0,0.0,-39.29587610693587,-12.300000000000182,-51.0
1535657115161802.0,53.9598,53.0424,54.4185,53.7096,-1.25,6.0,20.0,-5.5,0.0,0.0,-382.5,-0.47999999999998977,0.0,0.0,-39.59587610693605,-12.300000000000182,-51.30000000000018
1535657115171411.0,53.9598,53.0424,54.21,53.5011,-1.25,6.0,20.0,-5.5,0.0,0.0,-382.5,-0.47999999999998977,0.0,0.0,-39.89587610693578,-12.300000000000182,-51.59999999999991
1535657115182084.0,53.7096,53.0424,54.21,53.5011,-1.25,6.0,36.0,-5.5,0.0,0.0,-382.5,-0.48400000000000887,0.0,0.0,-40.19587610693596,-12.300000000000182,-51.90000000000009
1535657115191505.0,53.7096,53.0424,53.5011,52.8339,-1.25,6.0,36.0,-5.5,0.0,0.0,-382.5,-0.48400000000000887,0.0,0.0,-40.39587610693578,-12.300000000000182,-52.09999999999991
1535657115201678.0,53.2509,51.8748,53.5011,52.8339,-1.1500000000000004,6.0,36.0,-5.0,0.0,0.0,-382.5,-0.47999999999998977,0.0,0.0,-40.79587610693587,-12.300000000000182,-52.5
1535657115211587.0,53.2509,51.8748,53.0424,52.3752,-1.1500000000000004,6.0,36.0,-5.0,0.0,0.0,-382.5,-0.47999999999998977,0.0,0.0,-40.99587610693569,-12.300000000000182,-52.69999999999982
1535657115222433.0,52.8339,51.4161,53.0424,52.3752,-1.1999999999999993,6.0,36.0,-5.0,0.0,0.0,-382.5,-0.47999999999998977,0.0,0.0,-41.39587610693578,-12.300000000000182,-53.09999999999991
1535657115231694.0,52.8339,51.4161,52.5837,51.6663,-1.1999999999999993,6.0,36.0,-5.0,0.0,0.0,-382.5,-0.47999999999998977,0.0,0.0,-41.79587610693587,-12.300000000000182,-53.5
1535657115242293.0,52.3752,51.1659,52.5837,51.6663,-1.1999999999999993,6.0,36.0,-5.0,0.0,0.0,-382.5,-0.47999999999998977,0.0,0.0,-42.09587610693605,-12.300000000000182,-53.80000000000018
1535657115251733.0,52.3752,51.1659,52.125,51.1659,-1.1999999999999993,6.0,36.0,-4.5,0.0,0.0,-382.5,-0.47999999999998977,0.0,0.0,-42.39587610693578,-12.300000000000182,-54.09999999999991
1535657115261541.0,51.6663,50.4987,52.125,51.1659,-1.1999999999999993,6.0,36.0,-4.5,0.0,0.0,-382.5,-0.4759999999999991,0.0,0.0,-42.79587610693587,-12.300000000000182,-54.5
1535657115271518.0,51.6663,50.4987,51.4161,50.4987,-1.1999999999999993,6.0,36.0,-4.5,0.0,0.0,-382.5,-0.4759999999999991,0.0,0.0,-43.09587610693605,-12.300000000000182,-54.80000000000018
1535657115282474.0,51.1659,49.9983,51.4161,50.4987,-1.1999999999999993,5.0,52.0,-4.5,0.0,0.0,-382.5,-0.4720000000000084,0.0,0.0,-43.49587610693569,-12.300000000000182,-55.19999999999982
1535657115291294.0,51.1659,49.9983,50.9574,49.9983,-1.1999999999999993,5.0,52.0,-4.0,0.0,0.0,-382.5,-0.4720000000000084,0.0,0.0,-43.79587610693587,-12.300000000000182,-55.5
1535657115302788.0,50.9574,49.2894,50.9574,49.9983,-1.1999999999999993,5.0,52.0,-4.0,0.0,0.0,-382.5,-0.4720000000000084,0.0,0.0,-44.19587610693596,-12.300000000000182,-55.90000000000009
1535657115311487.0,50.9574,49.2894,50.2485,49.0809,-1.1999999999999993,5.0,52.0,-4.0,0.0,0.0,-382.5,-0.4720000000000084,0.0,0.0,-44.59587610693605,-12.300000000000182,-56.30000000000018
1535657115323052.0,49.9983,48.6222,50.2485,49.0809,-1.1999999999999993,5.0,52.0,-4.0,0.0,0.0,-382.5,-0.4720000000000084,0.0,0.0,-44.99587610693569,-12.300000000000182,-56.69999999999982
1535657115331770.0,49.9983,48.6222,49.5396,48.8307,-1.1999999999999993,5.0,52.0,-4.0,0.0,0.0,-382.5,-0.4720000000000084,0.0,0.0,-45.39587610693578,-12.300000000000182,-57.09999999999991
1535657115341402.0,49.5396,48.1218,49.5396,48.8307,-1.25,5.0,52.0,-4.0,0.0,0.0,-382.5,-0.4720000000000084,0.0,0.0,-45.79587610693587,-12.300000000000182,-57.5
1535657115351547.0,49.5396,48.1218,49.0809,48.1218,-1.25,5.0,52.0,-3.5,0.0,0.0,-382.5,-0.4720000000000084,0.0,0.0,-46.09587610693605,-12.300000000000182,-57.80000000000018
1535657115361213.0,48.6222,47.4129,49.0809,48.1218,-1.25,5.0,52.0,-3.5,0.0,0.0,-382.5,-0.4679999999999893,0.0,0.0,-46.39587610693578,-12.300000000000182,-58.09999999999991
1535657115371628.0,48.6222,47.4129,48.372,47.4129,-1.25,5.0,52.0,-3.5,0.0,0.0,-382.5,-0.4679999999999893,0.0,0.0,-46.79587610693587,-12.300000000000182,-58.5
1535657115381886.0,48.372,46.7457,48.372,47.4129,-1.299999999999999,5.0,68.0,-3.5,0.0,0.0,-382.5,-0.4720000000000084,0.0,0.0,-47.09587610693605,-12.300000000000182,-58.80000000000018
1535657115391423.0,48.372,46.7457,47.6631,46.9542,-1.299999999999999,5.0,68.0,-3.5,0.0,0.0,-382.5,-0.4720000000000084,0.0,0.0,-47.29587610693587,-12.300000000000182,-59.0
1535657115402176.0,47.6631,46.4955,47.6631,46.9542,-1.299999999999999,5.0,68.0,-3.0,0.0,0.0,-382.5,-0.4720000000000084,0.0,0.0,-47.59587610693605,-12.300000000000182,-59.30000000000018
1535657115411521.0,47.6631,46.4955,47.2044,46.4955,-1.299999999999999,5.0,68.0,-3.0,0.0,0.0,-382.5,-0.4720000000000084,0.0,0.0,-47.79587610693587,-12.300000000000182,-59.5
1535657115422609.0,47.4129,45.7866,47.2044,46.4955,-1.299999999999999,5.0,68.0,-3.0,0.0,0.0,-382.5,-0.4720000000000084,0.0,0.0,-48.09587610693605,-12.300000000000182,-59.80000000000018
1535657115431153.0,47.4129,45.7866,46.4955,45.7866,-1.299999999999999,5.0,68.0,-3.0,0.0,0.0,-382.5,-0.4720000000000084,0.0,0.0,-48.29587610693587,-12.300000000000182,-60.0
1535657115441646.0,46.9542,45.5364,46.4955,45.7866,-1.299999999999999,5.0,68.0,-3.0,0.0,0.0,-382.5,-0.4720000000000084,0.0,0.0,-48.39587610693578,-12.300000000000182,-60.09999999999991
1535657115451372.0,46.9542,45.5364,45.7866,45.5364,-1.299999999999999,5.0,68.0,-3.0,0.0,0.0,-382.5,-0.4720000000000084,0.0,0.0,-48.59587610693605,-12.300000000000182,-60.30000000000018
1535657115461765.0,46.2453,44.619,45.7866,45.5364,-1.25,5.0,68.0,-3.0,0.0,0.0,-382.5,-0.4720000000000084,0.0,0.0,-48.79587610693587,-12.300000000000182,-60.5
1535657115471332.0,46.2453,44.619,45.3279,44.3688,-1.25,5.0,68.0,-2.5,0.0,0.0,-382.5,-0.4720000000000084,0.0,0.0,-48.99587610693569,-12.300000000000182,-60.69999999999982
1535657115481472.0,45.3279,44.1603,45.3279,44.3688,-1.25,5.0,80.0,-2.5,0.0,0.0,-382.5,-0.4679999999999893,0.0,0.0,-49.19587610693596,-12.300000000000182,-60.90000000000009
1535657115491481.0,45.3279,44.1603,44.8692,44.1603,-1.25,5.0,80.0,-2.5,0.0,0.0,-382.5,-0.4679999999999893,0.0,0.0,-49.39587610693578,-12.300000000000182,-61.09999999999991
1535657115502581.0,45.0777,43.2012,44.8692,44.1603,-1.3499999999999996,5.0,80.0,-2.5,0.0,0.0,-382.5,-0.4720000000000084,0.0,0.0,-49.69587610693596,-12.300000000000182,-61.40000000000009
1535657115511406.0,45.0777,43.2012,44.1603,43.6599,-1.3499999999999996,5.0,80.0,-2.5,0.0,0.0,-382.5,-0.4720000000000084,0.0,0.0,-49.79587610693587,-12.300000000000182,-61.5
1535657115522978.0,44.1603,42.7425,44.1603,43.6599,-1.3499999999999996,5.0,80.0,-2.5,0.0,0.0,-382.5,-0.4720000000000084,0.0,0.0,-50.09587610693605,-12.300000000000182,-61.80000000000018
1535657115533247.0,44.1603,42.7425,43.6599,42.9927,-1.3499999999999996,5.0,80.0,-2.0,0.0,0.0,-382.5,-0.4720000000000084,0.0,0.0,-50.29587610693587,-12.300000000000182,-62.0
1535657115541822.0,42.7425,41.6166,43.6599,42.9927,-1.3499999999999996,5.0,80.0,-2.0,0.0,0.0,-382.5,-0.4720000000000084,0.0,0.0,-50.49587610693569,-12.300000000000182,-62.19999999999982
1535657115551460.0,42.7425,41.6166,43.2012,42.534,-1.3499999999999996,5.0,80.0,-2.0,0.0,0.0,-382.5,-0.4720000000000084,0.0,0.0,-50.79587610693587,-12.300000000000182,-62.5
1535657115561435.0,42.7425,41.6166,43.2012,42.534,-1.5,5.0,80.0,-2.0,0.0,0.0,-382.5,-0.4720000000000084,0.0,0.0,-51.09587610693605,-12.300000000000182,-62.80000000000018
1535657115571636.0,42.7425,41.6166,42.3255,41.6166,-1.5,5.0,80.0,-2.0,0.0,0.0,-382.5,-0.4720000000000084,0.0,0.0,-51.39587610693578,-12.300000000000182,-63.09999999999991
1535657115583391.0,42.7425,41.1579,42.3255,41.6166,-1.4000000000000004,4.0,92.0,-2.0,0.0,0.0,-382.5,-0.4679999999999893,0.0,0.0,-51.79587610693587,-12.300000000000182,-63.5
1535657115590828.0,42.7425,41.1579,41.8251,41.1579,-1.4000000000000004,4.0,92.0,-1.5,0.0,0.0,-382.5,-0.4679999999999893,0.0,0.0,-52.09587610693605,-12.300000000000182,-63.80000000000018
1535657115605011.0,41.6166,40.449,41.8251,41.1579,-1.3499999999999996,4.0,92.0,-1.5,0.0,0.0,-382.5,-0.4679999999999893,0.0,0.0,-52.29587610693587,-12.300000000000182,-64.0
1535657115611825.0,41.6166,40.449,41.3664,40.1988,-1.3499999999999996,4.0,92.0,-1.5,0.0,0.0,-382.5,-0.4679999999999893,0.0,0.0,-52.59587610693605,-12.300000000000182,-64.30000000000018
1535657115622529.0,40.6575,39.4899,41.3664,40.1988,-1.4000000000000004,4.0,92.0,-1.5,0.0,0.0,-382.5,-0.46399999999999864,0.0,0.0,-52.99587610693569,-12.300000000000182,-64.69999999999982
1535657115631414.0,40.6575,39.4899,40.449,39.7401,-1.4000000000000004,4.0,92.0,-1.5,0.0,0.0,-382.5,-0.46399999999999864,0.0,0.0,-53.39587610693578,-12.300000000000182,-65.09999999999991
1535657115641378.0,39.9486,38.5725,40.449,39.7401,-1.4499999999999993,4.0,92.0,-1.5,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-53.79587610693587,-12.300000000000182,-65.5
1535657115651214.0,39.9486,38.5725,39.7401,38.781,-1.4499999999999993,4.0,92.0,-1.5,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-54.19587610693596,-12.300000000000182,-65.90000000000009
1535657115661900.0,39.9486,38.3223,39.7401,38.781,-1.5,4.0,92.0,-1.5,0.0,0.0,-382.5,-0.4519999999999982,0.0,0.0,-54.59587610693605,-12.300000000000182,-66.30000000000018
1535657115680414.0,39.9486,38.3223,39.2814,38.0721,-1.5,4.0,92.0,-1.5,0.0,0.0,-382.5,-0.4519999999999982,0.0,0.0,-54.99587610693569,-12.300000000000182,-66.69999999999982
1535657115691360.0,39.4899,38.0721,38.5725,37.8636,-1.4499999999999993,4.0,104.0,-1.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-55.59587610693605,-12.300000000000182,-67.30000000000018
1535657115702873.0,38.0721,36.696,38.5725,37.8636,-1.4000000000000004,4.0,104.0,-1.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-55.99587610693569,-12.300000000000182,-67.69999999999982
1535657115711890.0,38.0721,36.696,38.0721,36.9045,-1.4000000000000004,4.0,104.0,-1.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-56.29587610693587,-12.300000000000182,-68.0
1535657115722643.0,37.8636,36.4458,38.0721,36.9045,-1.4499999999999993,4.0,104.0,-1.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-56.59587610693605,-12.300000000000182,-68.30000000000018
