utime,FL_wheel_speed,FR_wheel_speed,RL_wheel_speed,RR_wheel_speed,longitudinal_accel,odom_speed,odom,meanEffTorque,pedal_cc,regen,requestedTorqueAfterProc,transversal_accel,left_solar,right_solar,steer_corrected,steer_offset_can,steer_raw
1532402932242375.0,204.2049,203.9547,204.6636,205.1223,-0.5,23.0,96.0,-29.5,0.0,57.0,-284.5,-0.5,0.0,0.0,6.699999999999818,-13.0,-6.300000000000182
1532402932252902.0,204.4134,204.4134,204.6636,205.1223,-0.5499999999999989,23.0,96.0,-29.5,0.0,57.0,-284.5,-0.4960000000000093,0.0,0.0,6.800000000000182,-13.0,-6.199999999999818
1532402932262351.0,204.4134,204.4134,203.9547,205.3725,-0.5499999999999989,23.0,96.0,-29.5,0.0,57.0,-284.5,-0.4960000000000093,0.0,0.0,6.900000000000091,-13.0,-6.099999999999909
1532402932272968.0,203.9547,204.9138,203.9547,205.3725,-0.6500000000000004,23.0,96.0,-29.5,0.0,57.0,-284.5,-0.5039999999999907,0.0,0.0,7.0,-13.0,-6.0
1532402932281702.0,203.9547,204.9138,203.9547,204.6636,-0.6500000000000004,23.0,96.0,-29.5,0.0,57.0,-284.5,-0.5039999999999907,0.0,0.0,7.099999999999909,-13.0,-5.900000000000091
1532402932292801.0,203.2458,203.2458,203.9547,204.6636,-0.5,23.0,96.0,-29.5,0.0,57.0,-284.5,-0.5120000000000005,0.0,0.0,7.300000000000182,-13.0,-5.699999999999818
1532402932302187.0,203.2458,203.2458,203.2458,203.2458,-0.5,23.0,96.0,-29.5,0.0,57.0,-284.5,-0.5120000000000005,0.0,0.0,7.400000000000091,-13.0,-5.599999999999909
1532402932312788.0,203.496,202.5369,203.2458,203.2458,-0.4499999999999993,23.0,40.0,-29.5,0.0,57.0,-284.5,-0.5080000000000098,0.0,0.0,7.5,-13.0,-5.5
1532402932321970.0,203.496,202.5369,201.411,204.2049,-0.4499999999999993,23.0,40.0,-29.5,0.0,57.0,-284.5,-0.5080000000000098,0.0,0.0,7.699999999999818,-13.0,-5.300000000000182
1532402932333503.0,203.2458,203.496,201.411,204.2049,-0.5499999999999989,23.0,40.0,-29.5,0.0,57.0,-284.5,-0.5200000000000102,0.0,0.0,7.900000000000091,-13.0,-5.099999999999909
1532402932341949.0,203.2458,203.496,201.20250000000001,203.74620000000002,-0.5499999999999989,23.0,40.0,-29.5,0.0,57.0,-284.5,-0.5200000000000102,0.0,0.0,7.900000000000091,-13.0,-5.099999999999909
1532402932353018.0,202.32840000000002,202.7871,201.20250000000001,203.74620000000002,-0.6999999999999993,23.0,40.0,-29.5,0.0,57.0,-284.5,-0.5159999999999911,0.0,0.0,8.099999999999909,-13.0,-4.900000000000091
1532402932362794.0,202.32840000000002,202.7871,202.0782,203.496,-0.6999999999999993,23.0,40.0,-29.5,0.0,57.0,-284.5,-0.5159999999999911,0.0,0.0,8.199999999999818,-13.0,-4.800000000000182
1532402932373404.0,202.5369,202.32840000000002,202.0782,203.496,-0.5,23.0,40.0,-29.5,0.0,57.0,-284.5,-0.5039999999999907,0.0,0.0,8.300000000000182,-13.0,-4.699999999999818
1532402932381723.0,202.5369,202.32840000000002,201.6612,203.2458,-0.5,23.0,40.0,-29.5,0.0,57.0,-284.5,-0.5039999999999907,0.0,0.0,8.5,-13.0,-4.5
1532402932393098.0,202.0782,201.91140000000001,201.6612,203.2458,-0.5,23.0,40.0,-29.5,0.0,57.0,-284.5,-0.5240000000000009,0.0,0.0,8.599999999999909,-13.0,-4.400000000000091
1532402932402550.0,202.0782,201.91140000000001,201.91140000000001,201.6612,-0.5,23.0,40.0,-29.5,0.0,57.0,-284.5,-0.5240000000000009,0.0,0.0,8.699999999999818,-13.0,-4.300000000000182
1532402932413458.0,201.411,201.6612,201.91140000000001,201.6612,-0.5999999999999996,23.0,104.0,-29.5,0.0,57.0,-284.5,-0.5279999999999916,0.0,0.0,8.800000000000182,-13.0,-4.199999999999818
1532402932422091.0,201.411,201.6612,200.9523,202.0782,-0.5999999999999996,23.0,104.0,-29.0,0.0,57.0,-284.5,-0.5279999999999916,0.0,0.0,9.0,-13.0,-4.0
1532402932433858.0,201.20250000000001,202.0782,200.9523,202.0782,-0.6999999999999993,23.0,104.0,-29.0,0.0,57.0,-284.5,-0.5240000000000009,0.0,0.0,9.099999999999909,-13.0,-3.900000000000091
1532402932444798.0,201.20250000000001,202.0782,199.78470000000002,201.20250000000001,-0.6999999999999993,23.0,104.0,-29.0,0.0,57.0,-283.0,-0.5240000000000009,0.0,0.0,9.300000000000182,-13.0,-3.699999999999818
1532402932453545.0,200.9523,201.6612,199.78470000000002,201.20250000000001,-0.4499999999999993,23.0,104.0,-29.0,0.0,57.0,-283.0,-0.5200000000000102,0.0,0.0,9.5,-13.0,-3.5
1532402932464256.0,200.9523,201.6612,200.7021,201.20250000000001,-0.4499999999999993,23.0,104.0,-29.0,0.0,57.0,-283.0,-0.5200000000000102,0.0,0.0,9.599999999999909,-13.0,-3.400000000000091
1532402932474040.0,201.20250000000001,200.9523,200.7021,201.20250000000001,-0.5,23.0,104.0,-29.0,0.0,57.0,-283.0,-0.5,0.0,0.0,9.800000000000182,-13.0,-3.199999999999818
1532402932482019.0,201.20250000000001,200.9523,198.8256,200.0349,-0.5,23.0,104.0,-29.0,0.0,57.0,-283.0,-0.5,0.0,0.0,9.900000000000091,-13.0,-3.099999999999909
1532402932492467.0,200.0349,202.5369,198.8256,200.0349,-0.75,23.0,104.0,-29.0,0.0,57.0,-283.0,-0.5,0.0,0.0,10.099999999999909,-13.0,-2.900000000000091
1532402932501726.0,200.0349,202.5369,199.5345,200.9523,-0.75,23.0,104.0,-29.0,0.0,57.0,-283.0,-0.5,0.0,0.0,10.400000000000091,-13.0,-2.599999999999909
1532402932512944.0,199.5345,202.32840000000002,199.5345,200.9523,-0.6500000000000004,22.0,48.0,-29.0,0.0,57.0,-283.0,-0.5039999999999907,0.0,0.0,10.5,-13.0,-2.5
1532402932522206.0,199.5345,202.32840000000002,200.0349,202.32840000000002,-0.6500000000000004,22.0,48.0,-29.0,0.0,57.0,-283.0,-0.5039999999999907,0.0,0.0,10.599999999999909,-13.0,-2.400000000000091
1532402932533813.0,199.07580000000002,199.5345,200.0349,202.32840000000002,-0.4499999999999993,22.0,48.0,-28.5,0.0,57.0,-283.0,-0.5,0.0,0.0,10.800000000000182,-13.0,-2.199999999999818
1532402932542065.0,199.07580000000002,199.5345,199.326,201.20250000000001,-0.4499999999999993,22.0,48.0,-28.5,0.0,57.0,-283.0,-0.5,0.0,0.0,11.0,-13.0,-2.0
1532402932553721.0,200.2434,198.1584,199.326,201.20250000000001,-0.34999999999999964,22.0,48.0,-28.5,0.0,57.0,-283.0,-0.5,0.0,0.0,11.099999999999909,-13.0,-1.900000000000091
1532402932562210.0,200.2434,198.1584,199.5345,199.07580000000002,-0.34999999999999964,22.0,48.0,-28.5,0.0,57.0,-283.0,-0.5,0.0,0.0,11.300000000000182,-13.0,-1.699999999999818
1532402932573239.0,199.5345,200.9523,199.5345,199.07580000000002,-0.6500000000000004,22.0,48.0,-28.5,0.0,57.0,-283.0,-0.5039999999999907,0.0,0.0,11.5,-13.0,-1.5
1532402932582007.0,199.5345,200.9523,198.8256,199.07580000000002,-0.6500000000000004,22.0,48.0,-28.5,0.0,57.0,-283.0,-0.5039999999999907,0.0,0.0,11.800000000000182,-13.0,-1.199999999999818
1532402932595329.0,197.9082,199.5345,198.8256,199.07580000000002,-0.5499999999999989,22.0,48.0,-28.5,0.0,57.0,-283.0,-0.5240000000000009,0.0,0.0,12.0,-13.0,-1.0
1532402932601716.0,197.9082,199.5345,199.07580000000002,199.5345,-0.5499999999999989,22.0,48.0,-28.5,0.0,57.0,-283.0,-0.5240000000000009,0.0,0.0,12.099999999999909,-13.0,-0.900000000000091
1532402932616325.0,198.8256,197.1993,199.07580000000002,199.5345,-0.4499999999999993,22.0,112.0,-28.5,0.0,57.0,-283.0,-0.5,0.0,0.0,12.300000000000182,-13.0,-0.6999999999998181
1532402932622601.0,198.8256,197.1993,197.65800000000002,198.1584,-0.4499999999999993,22.0,112.0,-28.5,0.0,57.0,-283.0,-0.5,0.0,0.0,12.400000000000091,-13.0,-0.599999999999909
1532402932633247.0,199.5345,199.326,197.65800000000002,198.1584,-0.5,22.0,112.0,-28.5,0.0,57.0,-283.0,-0.4919999999999902,0.0,0.0,12.599999999999909,-13.0,-0.40000000000009095
1532402932643125.0,199.5345,199.326,198.36690000000002,200.0349,-0.5,22.0,112.0,-28.5,0.0,57.0,-283.0,-0.4919999999999902,0.0,0.0,12.800000000000182,-13.0,-0.1999999999998181
1532402932652942.0,196.4904,198.1584,198.36690000000002,200.0349,-0.6999999999999993,22.0,112.0,-28.5,0.0,57.0,-283.0,-0.5039999999999907,0.0,0.0,13.099999999999909,-13.0,0.09999999999990905
1532402932664736.0,196.4904,198.1584,196.94910000000002,198.8256,-0.6999999999999993,22.0,112.0,-28.5,0.0,57.0,-283.0,-0.5039999999999907,0.0,0.0,13.199999999999818,-13.0,0.1999999999998181
1532402932677102.0,196.7406,197.65800000000002,196.94910000000002,198.8256,-0.4499999999999993,22.0,112.0,-28.5,0.0,57.0,-283.0,-0.5,0.0,0.0,13.400000000000091,-13.0,0.40000000000009095
1532402932681991.0,196.7406,197.65800000000002,197.4495,199.78470000000002,-0.4499999999999993,22.0,112.0,-28.5,0.0,57.0,-283.0,-0.5,0.0,0.0,13.5,-13.0,0.5
1532402932693528.0,197.65800000000002,198.8256,197.4495,199.78470000000002,-0.3999999999999986,22.0,112.0,-28.5,0.0,57.0,-283.0,-0.48799999999999955,0.0,0.0,13.699999999999818,-13.0,0.6999999999998181
1532402932701965.0,197.65800000000002,198.8256,196.2819,198.36690000000002,-0.3999999999999986,22.0,112.0,-28.5,0.0,57.0,-283.0,-0.48799999999999955,0.0,0.0,13.900000000000091,-13.0,0.900000000000091
1532402932712635.0,196.0317,197.9082,196.2819,198.36690000000002,-0.5999999999999996,22.0,56.0,-28.5,0.0,57.0,-283.0,-0.5,0.0,0.0,14.199999999999818,-13.0,1.199999999999818
1532402932723034.0,196.0317,197.9082,196.0317,198.36690000000002,-0.5999999999999996,22.0,56.0,-28.5,0.0,57.0,-283.0,-0.5,0.0,0.0,14.400000000000091,-13.0,1.400000000000091
1532402932732780.0,196.4904,196.7406,196.0317,198.36690000000002,-0.4499999999999993,22.0,56.0,-28.5,0.0,57.0,-283.0,-0.5,0.0,0.0,14.599999999999909,-13.0,1.599999999999909
1532402932742558.0,196.4904,196.7406,196.0317,197.65800000000002,-0.4499999999999993,22.0,56.0,-28.5,0.0,57.0,-283.0,-0.5,0.0,0.0,14.699999999999818,-13.0,1.699999999999818
1532402932753412.0,196.4904,197.65800000000002,196.0317,197.65800000000002,-0.6500000000000004,22.0,56.0,-28.5,0.0,57.0,-283.0,-0.5,0.0,0.0,14.900000000000091,-13.0,1.900000000000091
1532402932762639.0,196.4904,197.65800000000002,194.8641,197.1993,-0.6500000000000004,22.0,56.0,-28.5,0.0,57.0,-283.0,-0.5,0.0,0.0,15.0,-13.0,2.0
1532402932773339.0,195.573,197.65800000000002,194.8641,197.1993,-0.4499999999999993,22.0,56.0,-28.5,0.0,57.0,-283.0,-0.5,0.0,0.0,15.199999999999818,-13.0,2.199999999999818
1532402932781850.0,195.573,197.65800000000002,195.573,197.65800000000002,-0.4499999999999993,22.0,56.0,-28.5,0.0,57.0,-283.0,-0.5,0.0,0.0,15.5,-13.0,2.5
1532402932795227.0,194.40540000000001,197.1993,195.573,197.65800000000002,-0.5,22.0,56.0,-28.5,0.0,57.0,-283.0,-0.4919999999999902,0.0,0.0,15.699999999999818,-13.0,2.699999999999818
1532402932804158.0,194.40540000000001,197.1993,194.1552,195.0726,-0.5,22.0,56.0,-28.5,0.0,57.0,-283.0,-0.4919999999999902,0.0,0.0,15.900000000000091,-13.0,2.900000000000091
1532402932813882.0,195.0726,195.573,194.1552,195.0726,-0.4499999999999993,22.0,116.0,-28.5,0.0,57.0,-283.0,-0.4919999999999902,0.0,0.0,16.09999999999991,-13.0,3.099999999999909
1532402932822417.0,195.0726,195.573,194.40540000000001,197.1993,-0.4499999999999993,22.0,116.0,-28.5,0.0,57.0,-283.0,-0.4919999999999902,0.0,0.0,16.40000000000009,-13.0,3.400000000000091
1532402932833401.0,195.3228,195.3228,194.40540000000001,197.1993,-0.5999999999999996,22.0,116.0,-28.5,0.0,57.0,-283.0,-0.5,0.0,0.0,16.59999999999991,-13.0,3.599999999999909
1532402932842096.0,195.3228,195.3228,194.8641,194.1552,-0.5999999999999996,22.0,116.0,-28.5,0.0,57.0,-283.0,-0.5,0.0,0.0,16.800000000000182,-13.0,3.800000000000182
1532402932853478.0,193.905,196.0317,194.8641,194.1552,-0.5499999999999989,22.0,116.0,-28.5,0.0,57.0,-283.0,-0.5,0.0,0.0,17.0,-13.0,4.0
1532402932862446.0,193.905,196.0317,194.8641,195.0726,-0.5499999999999989,22.0,116.0,-28.5,0.0,57.0,-283.0,-0.5,0.0,0.0,17.300000000000182,-13.0,4.300000000000182
1532402932873072.0,193.905,195.3228,194.8641,195.0726,-0.5,22.0,116.0,-28.5,0.0,57.0,-283.0,-0.5,0.0,0.0,17.5,-13.0,4.5
1532402932882351.0,193.905,195.3228,193.4463,193.905,-0.5,22.0,116.0,-28.5,0.0,57.0,-283.0,-0.5,0.0,0.0,17.699999999999818,-13.0,4.699999999999818
1532402932892901.0,194.40540000000001,194.40540000000001,193.4463,193.905,-0.6500000000000004,22.0,116.0,-28.5,0.0,57.0,-283.0,-0.5,0.0,0.0,17.90000000000009,-13.0,4.900000000000091
1532402932902231.0,194.40540000000001,194.40540000000001,193.905,196.2819,-0.6500000000000004,22.0,116.0,-28.5,0.0,57.0,-283.0,-0.5,0.0,0.0,18.09999999999991,-13.0,5.099999999999909
1532402932912824.0,193.69650000000001,196.0317,193.905,196.2819,-0.6999999999999993,22.0,56.0,-28.5,0.0,57.0,-283.0,-0.47999999999998977,0.0,0.0,18.300000000000182,-13.0,5.300000000000182
1532402932922372.0,193.69650000000001,196.0317,192.5289,196.4904,-0.6999999999999993,22.0,56.0,-28.5,0.0,57.0,-283.0,-0.47999999999998977,0.0,0.0,18.5,-13.0,5.5
1532402932933005.0,192.27870000000001,194.1552,192.5289,196.4904,-0.3999999999999986,22.0,56.0,-28.5,0.0,57.0,-283.0,-0.47999999999998977,0.0,0.0,18.699999999999818,-13.0,5.699999999999818
1532402932949534.0,192.27870000000001,194.1552,192.98760000000001,196.2819,-0.3999999999999986,22.0,56.0,-28.5,0.0,57.0,-283.0,-0.47999999999998977,0.0,0.0,18.90000000000009,-13.0,5.900000000000091
1532402932956070.0,193.69650000000001,193.905,192.98760000000001,196.2819,-0.34999999999999964,22.0,56.0,-28.5,0.0,57.0,-283.0,-0.4759999999999991,0.0,0.0,19.0,-13.0,6.0
1532402932962527.0,193.69650000000001,193.905,191.3613,195.0726,-0.34999999999999964,22.0,56.0,-28.5,0.0,57.0,-283.0,-0.4759999999999991,0.0,0.0,19.300000000000182,-13.0,6.300000000000182
1532402932973782.0,192.27870000000001,194.6139,191.3613,195.0726,-0.7999999999999989,22.0,56.0,-28.5,0.0,57.0,-283.0,-0.5,0.0,0.0,19.59999999999991,-13.0,6.599999999999909
1532402932981706.0,192.27870000000001,194.6139,191.82,194.8641,-0.7999999999999989,22.0,56.0,-28.5,0.0,57.0,-283.0,-0.5,0.0,0.0,19.90000000000009,-13.0,6.900000000000091
1532402932996143.0,190.6941,193.69650000000001,191.82,194.8641,-0.5,22.0,56.0,-28.5,0.0,57.0,-283.0,-0.5120000000000005,0.0,0.0,20.199999999999818,-13.0,7.199999999999818
1532402933008196.0,190.6941,193.69650000000001,190.9026,193.4463,-0.5,22.0,56.0,-28.5,0.0,57.0,-283.0,-0.5120000000000005,0.0,0.0,20.40000000000009,-13.0,7.400000000000091
1532402933013015.0,192.5289,194.6139,190.9026,193.4463,-0.5,22.0,120.0,-28.5,0.0,57.0,-283.0,-0.4919999999999902,0.0,0.0,20.59999999999991,-13.0,7.599999999999909
1532402933022595.0,192.5289,194.6139,191.56980000000001,194.6139,-0.5,22.0,120.0,-28.5,0.0,57.0,-283.0,-0.4919999999999902,0.0,0.0,20.800000000000182,-13.0,7.800000000000182
1532402933033227.0,192.7374,192.7374,191.56980000000001,194.6139,-0.75,22.0,120.0,-28.5,0.0,57.0,-283.0,-0.4919999999999902,0.0,0.0,21.09999999999991,-13.0,8.099999999999909
1532402933041684.0,192.7374,192.7374,190.9026,192.98760000000001,-0.75,22.0,120.0,-28.5,0.0,57.0,-283.0,-0.4919999999999902,0.0,0.0,21.300000000000182,-13.0,8.300000000000182
1532402933053244.0,190.9026,192.5289,190.9026,192.98760000000001,-0.5499999999999989,22.0,120.0,-28.5,0.0,57.0,-283.0,-0.5039999999999907,0.0,0.0,21.59999999999991,-13.0,8.599999999999909
1532402933076842.0,190.9026,192.5289,192.0285,193.1961,-0.5499999999999989,22.0,120.0,-28.5,0.0,57.0,-283.0,-0.5039999999999907,0.0,0.0,21.90000000000009,-13.0,8.900000000000091
1532402933076845.0,191.3613,194.8641,192.0285,193.1961,-0.5499999999999989,22.0,120.0,-28.5,0.0,57.0,-283.0,-0.5,0.0,0.0,22.199999999999818,-13.0,9.199999999999818
1532402933082324.0,191.3613,194.8641,191.1528,193.1961,-0.5499999999999989,22.0,120.0,-28.5,0.0,57.0,-283.0,-0.5,0.0,0.0,22.5,-13.0,9.5
1532402933093039.0,190.6941,192.7374,191.1528,193.1961,-0.75,22.0,120.0,-28.5,0.0,57.0,-283.0,-0.5,0.0,0.0,22.800000000000182,-13.0,9.800000000000182
1532402933102440.0,190.6941,192.7374,190.4439,193.4463,-0.75,22.0,120.0,-28.5,0.0,57.0,-283.0,-0.5,0.0,0.0,23.0,-13.0,10.0
1532402933112788.0,191.3613,191.1528,190.4439,193.4463,-0.4499999999999993,21.0,60.0,-28.5,0.0,57.0,-283.0,-0.48799999999999955,0.0,0.0,23.199999999999818,-13.0,10.199999999999818
1532402933122064.0,191.3613,191.1528,190.6941,192.7374,-0.4499999999999993,21.0,60.0,-28.5,0.0,57.0,-283.0,-0.48799999999999955,0.0,0.0,23.5,-13.0,10.5
1532402933133661.0,190.6941,193.905,190.6941,192.7374,-0.6999999999999993,21.0,60.0,-28.0,0.0,56.0,-283.0,-0.47999999999998977,0.0,0.0,23.800000000000182,-13.0,10.800000000000182
1532402933142130.0,190.6941,193.905,190.4439,191.56980000000001,-0.6999999999999993,21.0,60.0,-28.0,0.0,56.0,-283.0,-0.47999999999998977,0.0,0.0,24.09999999999991,-13.0,11.099999999999909
1532402933152797.0,187.6083,193.69650000000001,190.4439,191.56980000000001,-0.5999999999999996,21.0,60.0,-28.0,0.0,56.0,-283.0,-0.48799999999999955,0.0,0.0,24.300000000000182,-13.0,11.300000000000182
1532402933162739.0,187.6083,193.69650000000001,190.1937,192.7374,-0.5999999999999996,21.0,60.0,-28.0,0.0,56.0,-283.0,-0.48799999999999955,0.0,0.0,24.59999999999991,-13.0,11.599999999999909
1532402933175062.0,190.1937,191.3613,190.1937,192.7374,-0.4499999999999993,21.0,60.0,-28.0,0.0,56.0,-283.0,-0.4720000000000084,0.0,0.0,24.699999999999818,-13.0,11.699999999999818
1532402933182125.0,190.1937,191.3613,189.735,192.5289,-0.4499999999999993,21.0,60.0,-28.0,0.0,56.0,-283.0,-0.4720000000000084,0.0,0.0,24.90000000000009,-13.0,11.900000000000091
1532402933195928.0,190.6941,191.82,189.735,192.5289,-0.5499999999999989,21.0,60.0,-28.0,0.0,56.0,-283.0,-0.4480000000000075,0.0,0.0,25.199999999999818,-13.0,12.199999999999818
1532402933202582.0,190.6941,191.82,188.5674,193.1961,-0.5499999999999989,21.0,60.0,-28.0,0.0,56.0,-283.0,-0.4480000000000075,0.0,0.0,25.5,-13.0,12.5
1532402933216326.0,188.3172,192.0285,188.5674,193.1961,-0.5,21.0,120.0,-28.0,0.0,56.0,-283.0,-0.46000000000000796,0.0,0.0,25.699999999999818,-13.0,12.699999999999818
1532402933222961.0,188.3172,192.0285,188.5674,192.0285,-0.5,21.0,120.0,-28.0,0.0,56.0,-283.0,-0.46000000000000796,0.0,0.0,25.90000000000009,-13.0,12.900000000000091
1532402933232947.0,189.0261,190.4439,188.5674,192.0285,-0.5499999999999989,21.0,120.0,-28.0,0.0,56.0,-283.0,-0.4720000000000084,0.0,0.0,26.09999999999991,-13.0,13.099999999999909
1532402933242509.0,189.0261,190.4439,188.3172,190.4439,-0.5499999999999989,21.0,120.0,-28.0,0.0,56.0,-283.0,-0.4720000000000084,0.0,0.0,26.300000000000182,-13.0,13.300000000000182
1532402933253701.0,189.9852,190.4439,188.3172,190.4439,-0.5999999999999996,21.0,120.0,-28.0,0.0,56.0,-283.0,-0.4679999999999893,0.0,0.0,26.5,-13.0,13.5
1532402933263262.0,189.9852,190.4439,187.1496,192.0285,-0.5999999999999996,21.0,120.0,-28.0,0.0,56.0,-283.0,-0.4679999999999893,0.0,0.0,26.699999999999818,-13.0,13.699999999999818
1532402933273685.0,188.3172,191.56980000000001,187.1496,192.0285,-0.75,21.0,120.0,-28.0,0.0,56.0,-283.0,-0.4960000000000093,0.0,0.0,26.90000000000009,-13.0,13.900000000000091
1532402933282352.0,188.3172,191.56980000000001,187.3998,189.2763,-0.75,21.0,120.0,-28.0,0.0,56.0,-283.0,-0.4960000000000093,0.0,0.0,27.09999999999991,-13.0,14.099999999999909
1532402933292938.0,187.6083,192.0285,187.3998,189.2763,-0.6500000000000004,21.0,120.0,-28.0,0.0,56.0,-283.0,-0.48799999999999955,0.0,0.0,27.300000000000182,-13.0,14.300000000000182
1532402933302639.0,187.6083,192.0285,188.3172,191.1528,-0.6500000000000004,21.0,120.0,-28.0,0.0,56.0,-283.0,-0.48799999999999955,0.0,0.0,27.40000000000009,-13.0,14.400000000000091
1532402933312890.0,188.1087,190.4439,188.3172,191.1528,-0.5999999999999996,21.0,60.0,-28.0,0.0,56.0,-283.0,-0.46399999999999864,0.0,0.0,27.59999999999991,-13.0,14.599999999999909
1532402933322051.0,188.1087,190.4439,186.4407,192.0285,-0.5999999999999996,21.0,60.0,-28.0,0.0,56.0,-283.0,-0.46399999999999864,0.0,0.0,27.800000000000182,-13.0,14.800000000000182
1532402933333391.0,187.8585,190.1937,186.4407,192.0285,-0.5499999999999989,21.0,60.0,-28.0,0.0,56.0,-283.0,-0.4759999999999991,0.0,0.0,28.0,-13.0,15.0
1532402933342961.0,187.8585,190.1937,188.3172,189.735,-0.5499999999999989,21.0,60.0,-28.0,0.0,56.0,-283.0,-0.4759999999999991,0.0,0.0,28.199999999999818,-13.0,15.199999999999818
1532402933353506.0,186.9411,190.9026,188.3172,189.735,-0.4499999999999993,21.0,60.0,-28.0,0.0,56.0,-283.0,-0.48400000000000887,0.0,0.0,28.300000000000182,-13.0,15.300000000000182
1532402933361978.0,186.9411,190.9026,188.3172,191.3613,-0.4499999999999993,21.0,60.0,-28.0,0.0,56.0,-283.0,-0.48400000000000887,0.0,0.0,28.5,-13.0,15.5
1532402933380163.0,187.3998,189.9852,188.3172,191.3613,-0.5499999999999989,21.0,60.0,-28.0,0.0,56.0,-283.0,-0.5,0.0,0.0,28.59999999999991,-13.0,15.599999999999909
1532402933382617.0,187.3998,189.9852,185.2731,189.9852,-0.5499999999999989,21.0,60.0,-28.0,0.0,56.0,-283.0,-0.5,0.0,0.0,28.800000000000182,-13.0,15.800000000000182
1532402933392670.0,187.1496,189.4848,185.2731,189.9852,-0.4499999999999993,21.0,60.0,-28.0,0.0,56.0,-283.0,-0.5120000000000005,0.0,0.0,29.0,-13.0,16.0
1532402933401893.0,187.1496,189.4848,187.1496,189.4848,-0.4499999999999993,21.0,60.0,-28.0,0.0,56.0,-283.0,-0.5120000000000005,0.0,0.0,29.199999999999818,-13.0,16.199999999999818
1532402933412769.0,186.4407,190.1937,187.1496,189.4848,-0.5,21.0,120.0,-28.0,0.0,56.0,-283.0,-0.48799999999999955,0.0,0.0,29.40000000000009,-13.0,16.40000000000009
1532402933422252.0,186.4407,190.1937,183.1881,190.6941,-0.5,21.0,120.0,-28.5,0.0,56.0,-283.0,-0.48799999999999955,0.0,0.0,29.59999999999991,-13.0,16.59999999999991
1532402933433621.0,185.0646,189.735,183.1881,190.6941,-0.7999999999999989,21.0,120.0,-28.5,0.0,56.0,-283.0,-0.5,0.0,0.0,29.800000000000182,-13.0,16.800000000000182
1532402933442776.0,185.0646,189.735,186.2322,189.2763,-0.7999999999999989,21.0,120.0,-28.5,0.0,56.0,-283.0,-0.5,0.0,0.0,30.09999999999991,-13.0,17.09999999999991
1532402933453103.0,186.2322,188.1087,186.2322,189.2763,-0.5,21.0,120.0,-28.5,0.0,56.0,-283.0,-0.5,0.0,0.0,30.300000000000182,-13.0,17.300000000000182
1532402933473649.0,186.2322,188.1087,186.4407,187.8585,-0.5,21.0,120.0,-28.5,0.0,56.0,-283.0,-0.5,0.0,0.0,30.5,-13.0,17.5
1532402933473652.0,186.6909,188.8176,186.4407,187.8585,-0.6999999999999993,21.0,120.0,-29.0,0.0,56.0,-283.0,-0.47999999999998977,0.0,0.0,30.800000000000182,-13.0,17.800000000000182
1532402933482413.0,186.6909,188.8176,184.5642,189.9852,-0.6999999999999993,21.0,120.0,-29.0,0.0,56.0,-283.0,-0.47999999999998977,0.0,0.0,31.09999999999991,-13.0,18.09999999999991
1532402933492764.0,185.2731,189.4848,184.5642,189.9852,-0.6500000000000004,21.0,120.0,-29.5,0.0,56.0,-283.0,-0.5039999999999907,0.0,0.0,31.40000000000009,-13.0,18.40000000000009
1532402933502371.0,185.2731,189.4848,185.982,188.1087,-0.6500000000000004,21.0,120.0,-29.5,0.0,56.0,-283.0,-0.5039999999999907,0.0,0.0,31.699999999999818,-13.0,18.699999999999818
