utime,FL_wheel_speed,FR_wheel_speed,RL_wheel_speed,RR_wheel_speed,longitudinal_accel,odom_speed,odom,meanEffTorque,pedal_cc,regen,requestedTorqueAfterProc,transversal_accel,left_solar,right_solar,steer_corrected,steer_offset_can,steer_raw
1533151607464510.0,282.726,281.5584,280.84950000000003,283.8936,0.05000000000000071,31.0,124.0,10.0,0.0,0.0,-285.0,-0.5,0.0,0.0,-6.695876106935965,-12.300000000000182,-18.40000000000009
1533151607473994.0,282.726,281.5584,282.0171,286.2288,0.05000000000000071,31.0,124.0,7.5,0.0,0.0,-285.0,-0.5,0.0,0.0,-6.595876106936056,-12.300000000000182,-18.300000000000182
1533151607484579.0,283.1847,281.3082,282.0171,286.2288,0.15000000000000036,32.0,124.0,5.0,0.0,0.0,-285.0,-0.48799999999999955,0.0,0.0,-6.495876106935692,-12.300000000000182,-18.199999999999818
1533151607494140.0,283.1847,281.3082,281.3082,286.479,0.15000000000000036,32.0,124.0,3.0,0.0,0.0,-285.0,-0.48799999999999955,0.0,0.0,-6.395876106935783,-12.300000000000182,-18.09999999999991
1533151607504547.0,282.9345,281.5584,281.3082,286.479,0.15000000000000036,32.0,124.0,2.0,0.0,0.0,-285.0,-0.48799999999999955,0.0,0.0,-6.295876106935874,-12.300000000000182,-18.0
1533151607513569.0,282.9345,281.5584,282.9345,287.6049,0.15000000000000036,32.0,124.0,2.0,0.0,0.0,-285.0,-0.48799999999999955,0.0,0.0,-6.295876106935874,-12.300000000000182,-18.0
1533151607524813.0,282.726,282.0171,282.9345,287.6049,0.15000000000000036,32.0,124.0,1.5,0.0,0.0,-285.0,-0.4919999999999902,0.0,0.0,-6.195876106935965,-12.300000000000182,-17.90000000000009
1533151607534114.0,282.726,282.0171,282.26730000000003,287.8551,0.15000000000000036,32.0,124.0,1.0,0.0,0.0,-285.0,-0.4919999999999902,0.0,0.0,-6.195876106935965,-12.300000000000182,-17.90000000000009
1533151607545394.0,282.9345,281.058,282.26730000000003,287.8551,0.15000000000000036,32.0,124.0,0.5,0.0,0.0,-285.0,-0.5,0.0,0.0,-6.095876106936056,-12.300000000000182,-17.800000000000182
1533151607553945.0,282.9345,281.058,283.4349,287.3547,0.15000000000000036,32.0,124.0,0.0,0.0,0.0,-285.0,-0.5,0.0,0.0,-6.095876106936056,-12.300000000000182,-17.800000000000182
1533151607564006.0,282.9345,281.3082,283.4349,287.3547,0.10000000000000142,32.0,124.0,-0.5,0.0,1.0,-285.0,-0.5,0.0,0.0,-6.095876106936056,-12.300000000000182,-17.800000000000182
1533151607573646.0,282.9345,281.3082,282.4758,287.6049,0.10000000000000142,32.0,124.0,-1.0,0.0,2.0,-285.0,-0.5,0.0,0.0,-6.095876106936056,-12.300000000000182,-17.800000000000182
1533151607584514.0,282.726,281.5584,282.4758,287.6049,0.0,32.0,124.0,-1.5,0.0,3.0,-285.0,-0.5039999999999907,0.0,0.0,-5.995876106935692,-12.300000000000182,-17.699999999999818
1533151607593646.0,282.726,281.5584,282.9345,287.1462,0.0,32.0,124.0,-2.0,0.0,4.0,-285.0,-0.5039999999999907,0.0,0.0,-5.895876106935783,-12.300000000000182,-17.59999999999991
1533151607605272.0,282.9345,281.5584,282.9345,287.1462,-0.049999999999998934,32.0,124.0,-2.5,0.0,5.0,-285.0,-0.5080000000000098,0.0,0.0,-5.795876106935874,-12.300000000000182,-17.5
1533151607613727.0,282.9345,281.5584,282.0171,286.6875,-0.049999999999998934,32.0,124.0,-3.0,0.0,6.0,-285.0,-0.5080000000000098,0.0,0.0,-5.795876106935874,-12.300000000000182,-17.5
1533151607625272.0,283.4349,281.5584,282.0171,286.6875,-0.049999999999998934,32.0,124.0,-3.5,0.0,7.0,-285.0,-0.5039999999999907,0.0,0.0,-5.695876106935965,-12.300000000000182,-17.40000000000009
1533151607633782.0,283.4349,281.5584,282.0171,286.479,-0.049999999999998934,32.0,124.0,-3.5,0.0,7.0,-285.0,-0.5039999999999907,0.0,0.0,-5.695876106935965,-12.300000000000182,-17.40000000000009
1533151607644448.0,282.9345,282.0171,282.0171,286.479,0.0,32.0,124.0,-4.0,0.0,8.0,-285.0,-0.5120000000000005,0.0,0.0,-5.395876106935783,-12.300000000000182,-17.09999999999991
1533151607654647.0,282.9345,282.0171,282.26730000000003,285.7701,0.0,32.0,124.0,-4.5,0.0,9.0,-285.0,-0.5120000000000005,0.0,50.0,-5.395876106935783,-12.300000000000182,-17.09999999999991
1533151607664856.0,282.26730000000003,282.0171,282.26730000000003,285.7701,0.05000000000000071,32.0,124.0,-5.0,0.0,10.0,-285.0,-0.5240000000000009,0.0,50.0,-4.895876106935783,-12.300000000000182,-16.59999999999991
1533151607674723.0,282.26730000000003,282.0171,281.7669,286.2288,0.05000000000000071,32.0,124.0,-5.5,0.0,11.0,-285.0,-0.5240000000000009,0.0,50.0,-4.895876106935783,-12.300000000000182,-16.59999999999991
1533151607684619.0,282.726,281.7669,281.7669,286.2288,0.10000000000000142,32.0,124.0,-6.0,0.0,12.0,-285.0,-0.5159999999999911,0.0,50.0,-4.595876106936056,-12.300000000000182,-16.300000000000182
1533151607694018.0,282.726,281.7669,282.4758,286.479,0.10000000000000142,32.0,124.0,-6.0,0.0,12.0,-285.0,-0.5159999999999911,0.0,50.0,-4.595876106936056,-12.300000000000182,-16.300000000000182
1533151607704866.0,282.26730000000003,281.5584,282.4758,286.479,0.0,32.0,124.0,-6.5,0.0,13.0,-285.0,-0.5039999999999907,0.0,50.0,-4.295876106935874,-12.300000000000182,-16.0
1533151607714217.0,282.26730000000003,281.5584,282.0171,286.6875,0.0,32.0,124.0,-7.0,0.0,14.0,-285.0,-0.5039999999999907,0.0,50.0,-4.295876106935874,-12.300000000000182,-16.0
1533151607725526.0,281.5584,281.7669,282.0171,286.6875,0.0,32.0,124.0,-7.5,0.0,15.0,-285.0,-0.5,0.0,50.0,-3.795876106935874,-12.300000000000182,-15.5
1533151607734534.0,281.5584,281.7669,281.5584,287.1462,0.0,32.0,124.0,-7.5,0.0,15.0,-285.0,-0.5,0.0,50.0,-3.795876106935874,-12.300000000000182,-15.5
1533151607745098.0,281.7669,280.5993,281.5584,287.1462,-0.049999999999998934,32.0,124.0,-8.0,0.0,16.0,-285.0,-0.5039999999999907,0.0,50.0,-3.3958761069357832,-12.300000000000182,-15.099999999999909
1533151607754365.0,281.7669,280.5993,282.26730000000003,286.0203,-0.049999999999998934,32.0,124.0,-8.5,0.0,17.0,-285.0,-0.5039999999999907,0.0,50.0,-3.3958761069357832,-12.300000000000182,-15.099999999999909
1533151607764700.0,281.058,279.4317,282.26730000000003,286.0203,-0.049999999999998934,32.0,124.0,-8.5,0.0,17.0,-285.0,-0.5039999999999907,0.0,50.0,-3.295876106935874,-12.300000000000182,-15.0
1533151607774327.0,281.058,279.4317,281.7669,286.2288,-0.049999999999998934,32.0,124.0,-9.0,0.0,18.0,-285.0,-0.5039999999999907,0.0,50.0,-3.095876106936056,-12.300000000000182,-14.800000000000182
1533151607784916.0,280.84950000000003,280.1406,281.7669,286.2288,-0.25,32.0,124.0,-9.5,0.0,19.0,-285.0,-0.5120000000000005,0.0,50.0,-2.595876106936056,-12.300000000000182,-14.300000000000182
1533151607793814.0,280.84950000000003,280.1406,281.058,285.3114,-0.25,32.0,124.0,-9.5,0.0,19.0,-285.0,-0.5120000000000005,0.0,50.0,-2.595876106936056,-12.300000000000182,-14.300000000000182
1533151607804992.0,281.7669,281.3082,281.058,285.3114,-0.34999999999999964,32.0,124.0,-10.0,0.0,20.0,-285.0,-0.5120000000000005,0.0,50.0,-2.095876106936056,-12.300000000000182,-13.800000000000182
1533151607813707.0,281.7669,281.3082,281.3082,285.3114,-0.34999999999999964,32.0,124.0,-10.5,0.0,21.0,-285.0,-0.5120000000000005,0.0,50.0,-2.095876106936056,-12.300000000000182,-13.800000000000182
1533151607825107.0,281.3082,280.3908,281.3082,285.3114,-0.25,32.0,124.0,-10.5,0.0,21.0,-285.0,-0.4919999999999902,0.0,50.0,-1.6958761069359651,-12.300000000000182,-13.400000000000091
1533151607845170.0,280.84950000000003,280.1406,280.1406,284.3523,-0.1999999999999993,32.0,124.0,-11.5,0.0,23.0,-285.0,-0.4759999999999991,0.0,50.0,-1.2958761069358742,-12.300000000000182,-13.0
1533151607853561.0,280.84950000000003,280.1406,280.1406,285.3114,-0.1999999999999993,32.0,124.0,-11.5,0.0,23.0,-285.0,-0.4759999999999991,0.0,50.0,-1.2958761069358742,-12.300000000000182,-13.0
1533151607864426.0,281.3082,279.8904,280.1406,285.3114,-0.1999999999999993,32.0,124.0,-12.0,0.0,24.0,-285.0,-0.47999999999998977,0.0,50.0,-1.095876106936056,-12.300000000000182,-12.800000000000182
1533151607874632.0,281.3082,279.8904,280.5993,285.7701,-0.1999999999999993,32.0,124.0,-12.0,0.0,24.0,-285.0,-0.47999999999998977,0.0,50.0,-1.095876106936056,-12.300000000000182,-12.800000000000182
1533151607884683.0,280.84950000000003,280.3908,280.5993,285.7701,-0.1999999999999993,31.0,124.0,-12.5,0.0,25.0,-285.0,-0.4759999999999991,0.0,50.0,-1.095876106936056,-12.300000000000182,-12.800000000000182
1533151607894100.0,280.84950000000003,280.3908,280.84950000000003,286.0203,-0.1999999999999993,31.0,124.0,-13.0,0.0,26.0,-285.0,-0.4759999999999991,0.0,50.0,-0.8958761069357832,-12.300000000000182,-12.599999999999909
1533151607904917.0,279.8904,280.3908,280.84950000000003,286.0203,-0.09999999999999964,31.0,124.0,-14.0,0.0,26.0,-285.0,-0.47999999999998977,0.0,50.0,-0.6958761069359651,-12.300000000000182,-12.400000000000091
1533151607914311.0,279.8904,280.3908,280.3908,286.479,-0.09999999999999964,31.0,124.0,-14.5,0.0,27.0,-285.0,-0.47999999999998977,0.0,50.0,-0.6958761069359651,-12.300000000000182,-12.400000000000091
1533151607924962.0,280.3908,280.3908,280.3908,286.479,-0.1999999999999993,31.0,124.0,-15.5,0.0,27.0,-285.0,-0.47999999999998977,0.0,50.0,-0.5958761069360561,-12.300000000000182,-12.300000000000182
1533151607934444.0,280.3908,280.3908,280.3908,286.2288,-0.1999999999999993,31.0,124.0,-17.5,0.0,28.0,-285.0,-0.47999999999998977,0.0,50.0,-0.5958761069360561,-12.300000000000182,-12.300000000000182
1533151607944655.0,280.1406,280.1406,280.3908,286.2288,-0.34999999999999964,31.0,124.0,-19.5,0.0,28.0,-285.0,-0.4720000000000084,0.0,50.0,-0.4958761069356923,-12.300000000000182,-12.199999999999818
1533151607954849.0,280.1406,280.1406,280.3908,286.0203,-0.34999999999999964,31.0,124.0,-22.5,0.0,29.0,-285.0,-0.4720000000000084,-112.0,50.0,-0.4958761069356923,-12.300000000000182,-12.199999999999818
1533151607964686.0,279.1815,279.8904,280.3908,286.0203,-0.34999999999999964,31.0,124.0,-25.0,0.0,29.0,-285.0,-0.4720000000000084,-112.0,50.0,-0.39587610693578323,-12.300000000000182,-12.099999999999909
1533151607974026.0,279.1815,279.8904,279.8904,286.2288,-0.34999999999999964,31.0,124.0,-28.0,0.0,30.0,-285.0,-0.4720000000000084,-112.0,50.0,-0.39587610693578323,-12.300000000000182,-12.099999999999909
1533151607984367.0,279.6819,279.8904,279.8904,286.2288,-0.25,31.0,124.0,-30.5,0.0,30.0,-285.0,-0.4759999999999991,-112.0,50.0,-0.2958761069358742,-12.300000000000182,-12.0
1533151607994011.0,279.6819,279.8904,279.6819,285.3114,-0.25,31.0,124.0,-33.0,0.0,31.0,-285.0,-0.4759999999999991,-112.0,50.0,-0.2958761069358742,-12.300000000000182,-12.0
1533151608008423.0,280.3908,278.5143,279.6819,285.3114,-0.25,31.0,124.0,-35.5,0.0,31.0,-285.0,-0.47999999999998977,-112.0,50.0,-0.2958761069358742,-12.300000000000182,-12.0
1533151608014161.0,280.3908,278.5143,279.6819,285.5199,-0.25,31.0,124.0,-38.0,0.0,32.0,-285.0,-0.47999999999998977,-112.0,50.0,-0.2958761069358742,-12.300000000000182,-12.0
1533151608025167.0,279.6819,279.6819,279.6819,285.5199,-0.3999999999999986,31.0,124.0,-40.0,0.0,32.0,-285.0,-0.48799999999999955,-112.0,50.0,-0.09587610693605608,-12.300000000000182,-11.800000000000182
1533151608034495.0,279.6819,279.6819,278.5143,284.1438,-0.3999999999999986,31.0,124.0,-42.0,0.0,33.0,-285.0,-0.48799999999999955,-112.0,50.0,-0.09587610693605608,-12.300000000000182,-11.800000000000182
1533151608044816.0,277.5552,279.8904,278.5143,284.1438,-0.4499999999999993,31.0,124.0,-44.0,0.0,33.0,-285.0,-0.5,-112.0,50.0,0.20412389306412582,-12.300000000000182,-11.5
1533151608054174.0,277.5552,279.8904,278.0139,283.6434,-0.4499999999999993,31.0,124.0,-46.5,0.0,33.0,-285.0,-0.5,-112.0,50.0,0.20412389306412582,-12.300000000000182,-11.5
1533151608064347.0,277.5552,276.8463,278.0139,283.6434,-0.34999999999999964,31.0,124.0,-48.0,0.0,34.0,-285.0,-0.5039999999999907,-112.0,50.0,0.4041238930639439,-12.300000000000182,-11.300000000000182
1533151608074492.0,277.5552,276.8463,277.305,282.726,-0.34999999999999964,31.0,124.0,-50.0,0.0,34.0,-285.0,-0.5039999999999907,-112.0,50.0,0.4041238930639439,-12.300000000000182,-11.300000000000182
1533151608086016.0,278.0139,275.2617,277.305,282.726,-0.3999999999999986,31.0,124.0,-51.5,0.0,35.0,-285.0,-0.5,-112.0,50.0,0.6041238930642168,-12.300000000000182,-11.099999999999909
1533151608093837.0,278.0139,275.2617,278.2641,282.9345,-0.3999999999999986,31.0,124.0,-52.5,0.0,35.0,-285.0,-0.5,-112.0,50.0,0.6041238930642168,-12.300000000000182,-11.099999999999909
1533151608105612.0,276.1791,276.4293,278.2641,282.9345,-0.5499999999999989,31.0,124.0,-54.0,0.0,35.0,-285.0,-0.5039999999999907,-112.0,50.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151608113877.0,276.1791,276.4293,277.0965,282.726,-0.5499999999999989,31.0,124.0,-55.0,0.0,36.0,-285.0,-0.5039999999999907,-112.0,50.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151608124736.0,275.0115,276.8463,277.0965,282.726,-0.5999999999999996,31.0,124.0,-56.5,0.0,36.0,-285.0,-0.5240000000000009,-112.0,50.0,1.3041238930640349,-12.300000000000182,-10.400000000000091
1533151608134256.0,275.0115,276.8463,277.8054,282.26730000000003,-0.5999999999999996,31.0,124.0,-57.5,0.0,37.0,-285.0,-0.5240000000000009,-112.0,50.0,1.3041238930640349,-12.300000000000182,-10.400000000000091
1533151608144819.0,275.47020000000003,275.47020000000003,277.8054,282.26730000000003,-0.8499999999999996,31.0,124.0,-59.0,0.0,37.0,-285.0,-0.5039999999999907,-112.0,50.0,1.404123893063944,-12.300000000000182,-10.300000000000182
1533151608154357.0,275.47020000000003,275.47020000000003,276.4293,280.1406,-0.8499999999999996,31.0,124.0,-60.5,0.0,37.0,-284.5,-0.5039999999999907,-112.0,50.0,1.404123893063944,-12.300000000000182,-10.300000000000182
1533151608164422.0,274.3026,273.8439,276.4293,280.1406,-0.9000000000000004,31.0,124.0,-62.0,0.0,38.0,-284.5,-0.5039999999999907,-112.0,50.0,1.6041238930642168,-12.300000000000182,-10.099999999999909
1533151608174121.0,274.3026,273.8439,275.7204,279.8904,-0.9000000000000004,31.0,124.0,-64.0,0.0,38.0,-284.5,-0.5039999999999907,-112.0,50.0,1.6041238930642168,-12.300000000000182,-10.099999999999909
1533151608184745.0,273.3852,273.3852,275.7204,279.8904,-1.0,31.0,124.0,-65.5,0.0,38.0,-284.5,-0.5240000000000009,-112.0,50.0,1.7041238930641258,-12.300000000000182,-10.0
1533151608193998.0,273.3852,273.3852,275.47020000000003,277.8054,-1.0,31.0,124.0,-67.0,0.0,39.0,-284.5,-0.5240000000000009,-112.0,50.0,1.7041238930641258,-12.300000000000182,-10.0
1533151608207813.0,273.135,272.6763,275.47020000000003,277.8054,-1.0999999999999996,31.0,124.0,-68.0,0.0,39.0,-284.5,-0.5200000000000102,-112.0,50.0,1.8041238930640349,-12.300000000000182,-9.900000000000091
1533151608218034.0,273.135,272.6763,275.47020000000003,278.5143,-1.0999999999999996,31.0,124.0,-70.0,0.0,39.0,-284.5,-0.5200000000000102,-112.0,50.0,1.8041238930640349,-12.300000000000182,-9.900000000000091
1533151608226017.0,272.2176,271.9674,275.47020000000003,278.5143,-1.049999999999999,31.0,124.0,-71.5,0.0,40.0,-284.5,-0.5039999999999907,-112.0,50.0,1.8041238930640349,-12.300000000000182,-9.900000000000091
1533151608234417.0,272.2176,271.9674,273.135,277.0965,-1.049999999999999,31.0,124.0,-73.0,0.0,40.0,-284.5,-0.5039999999999907,-112.0,50.0,1.8041238930640349,-12.300000000000182,-9.900000000000091
1533151608244494.0,271.50870000000003,270.7998,273.135,277.0965,-1.049999999999999,31.0,124.0,-74.5,0.0,40.0,-284.5,-0.4960000000000093,-112.0,50.0,1.8041238930640349,-12.300000000000182,-9.900000000000091
1533151608253869.0,271.50870000000003,270.7998,272.6763,277.8054,-1.049999999999999,31.0,124.0,-76.0,0.0,41.0,-284.5,-0.4960000000000093,-112.0,50.0,1.8041238930640349,-12.300000000000182,-9.900000000000091
1533151608265220.0,270.3411,269.8407,272.6763,277.8054,-1.1999999999999993,31.0,124.0,-78.0,0.0,41.0,-284.5,-0.48400000000000887,-112.0,50.0,1.8041238930640349,-12.300000000000182,-9.900000000000091
1533151608275097.0,270.3411,269.8407,271.50870000000003,276.4293,-1.1999999999999993,31.0,124.0,-79.0,0.0,41.0,-284.5,-0.48400000000000887,-112.0,50.0,1.8041238930640349,-12.300000000000182,-9.900000000000091
1533151608285111.0,269.382,269.1735,271.50870000000003,276.4293,-1.5,30.0,124.0,-81.0,0.0,42.0,-284.5,-0.48799999999999955,-112.0,50.0,1.8041238930640349,-12.300000000000182,-9.900000000000091
1533151608294581.0,269.382,269.1735,271.7172,275.2617,-1.5,30.0,124.0,-83.0,0.0,42.0,-284.5,-0.48799999999999955,-112.0,50.0,1.8041238930640349,-12.300000000000182,-9.900000000000091
1533151608305246.0,268.4646,268.9233,271.7172,275.2617,-1.3499999999999996,30.0,124.0,-85.0,0.0,42.0,-284.5,-0.48799999999999955,-112.0,50.0,1.8041238930640349,-12.300000000000182,-9.900000000000091
1533151608314156.0,268.4646,268.9233,271.05,276.1791,-1.3499999999999996,30.0,124.0,-87.5,0.0,42.0,-284.5,-0.48799999999999955,-112.0,50.0,1.8041238930640349,-12.300000000000182,-9.900000000000091
1533151608324754.0,268.2144,267.9642,271.05,276.1791,-1.549999999999999,30.0,124.0,-90.0,0.0,43.0,-284.5,-0.48799999999999955,-112.0,50.0,1.7041238930641258,-12.300000000000182,-10.0
1533151608333981.0,268.2144,267.9642,269.1735,276.4293,-1.549999999999999,30.0,124.0,-92.0,0.0,43.0,-284.5,-0.48799999999999955,-112.0,50.0,1.7041238930641258,-12.300000000000182,-10.0
1533151608344488.0,267.297,265.4622,269.1735,276.4293,-1.6999999999999993,30.0,124.0,-94.0,0.0,43.0,-284.5,-0.4679999999999893,-112.0,50.0,1.5041238930643077,-12.300000000000182,-10.199999999999818
1533151608353805.0,267.297,265.4622,269.382,274.803,-1.6999999999999993,30.0,124.0,-96.5,0.0,43.0,-284.5,-0.4679999999999893,0.0,50.0,1.5041238930643077,-12.300000000000182,-10.199999999999818
1533151608364793.0,266.5881,268.2144,269.382,274.803,-1.8499999999999996,30.0,124.0,-90.0,0.0,44.0,-284.5,-0.4439999999999884,0.0,50.0,1.2041238930641258,-12.300000000000182,-10.5
1533151608373931.0,266.5881,268.2144,267.0468,274.0941,-1.8499999999999996,30.0,124.0,-90.0,0.0,44.0,-284.5,-0.4439999999999884,0.0,50.0,1.2041238930641258,-12.300000000000182,-10.5
1533151608384460.0,264.7533,268.4646,267.0468,274.0941,-2.1499999999999995,30.0,80.0,-87.5,0.0,44.0,-284.5,-0.4759999999999991,0.0,50.0,1.3041238930640349,-12.300000000000182,-10.400000000000091
1533151608393687.0,264.7533,268.4646,266.5881,272.6763,-2.1499999999999995,30.0,80.0,-84.5,0.0,44.0,-284.5,-0.4759999999999991,0.0,50.0,1.3041238930640349,-12.300000000000182,-10.400000000000091
1533151608405203.0,264.2529,263.7942,266.5881,272.6763,-1.9499999999999993,30.0,80.0,-84.5,0.0,45.0,-284.5,-0.4759999999999991,0.0,50.0,1.1041238930642168,-12.300000000000182,-10.599999999999909
1533151608414469.0,264.2529,263.7942,265.212,271.50870000000003,-1.9499999999999993,30.0,80.0,-84.5,0.0,45.0,-284.5,-0.4759999999999991,0.0,50.0,1.1041238930642168,-12.300000000000182,-10.599999999999909
1533151608424730.0,264.0444,262.6266,265.212,271.50870000000003,-2.0,30.0,80.0,-85.0,0.0,45.0,-284.5,-0.4720000000000084,0.0,50.0,1.1041238930642168,-12.300000000000182,-10.599999999999909
1533151608434289.0,264.0444,262.6266,263.3355,271.2585,-2.0,30.0,80.0,-85.0,0.0,45.0,-284.5,-0.4720000000000084,0.0,50.0,1.1041238930642168,-12.300000000000182,-10.599999999999909
1533151608445410.0,261.7092,262.16790000000003,263.3355,271.2585,-2.25,30.0,80.0,-84.5,0.0,46.0,-284.5,-0.4960000000000093,0.0,50.0,1.0041238930643077,-12.300000000000182,-10.699999999999818
1533151608453997.0,261.7092,262.16790000000003,263.0853,269.382,-2.25,30.0,80.0,-84.5,0.0,46.0,-284.5,-0.4960000000000093,0.0,50.0,1.0041238930643077,-12.300000000000182,-10.699999999999818
1533151608470087.0,261.7092,263.0853,263.0853,269.382,-2.05,30.0,80.0,-84.5,0.0,46.0,-284.5,-0.4759999999999991,0.0,50.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151608473729.0,261.7092,263.0853,262.16790000000003,268.9233,-2.05,30.0,80.0,-84.0,0.0,46.0,-284.5,-0.4759999999999991,0.0,50.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151608486106.0,262.16790000000003,261.9177,262.16790000000003,268.9233,-2.0999999999999996,30.0,40.0,-84.0,0.0,46.0,-284.5,-0.47999999999998977,0.0,50.0,0.7041238930641258,-12.300000000000182,-11.0
1533151608494436.0,262.16790000000003,261.9177,260.2914,266.3379,-2.0999999999999996,30.0,40.0,-83.5,0.0,47.0,-284.5,-0.47999999999998977,0.0,50.0,0.7041238930641258,-12.300000000000182,-11.0
1533151608505388.0,260.2914,259.5825,260.2914,266.3379,-2.0,30.0,40.0,-83.5,0.0,47.0,-284.5,-0.47999999999998977,0.0,50.0,0.4041238930639439,-12.300000000000182,-11.300000000000182
1533151608513918.0,260.2914,259.5825,259.5825,265.8792,-2.0,30.0,40.0,-83.5,0.0,47.0,-284.5,-0.47999999999998977,0.0,50.0,0.4041238930639439,-12.300000000000182,-11.300000000000182
1533151608524517.0,257.4558,258.1647,259.5825,265.8792,-1.9000000000000004,30.0,40.0,-84.0,0.0,47.0,-284.5,-0.47999999999998977,0.0,50.0,0.20412389306412582,-12.300000000000182,-11.5
1533151608533931.0,257.4558,258.1647,256.9971,264.0444,-1.9000000000000004,30.0,40.0,-84.0,0.0,47.0,-284.5,-0.47999999999998977,0.0,50.0,0.20412389306412582,-12.300000000000182,-11.5
1533151608545882.0,256.0797,256.9971,256.9971,264.0444,-1.9000000000000004,30.0,40.0,-84.0,0.0,48.0,-284.5,-0.5,0.0,50.0,0.004123893064307715,-12.300000000000182,-11.699999999999818
