utime,FL_wheel_speed,FR_wheel_speed,RL_wheel_speed,RR_wheel_speed,longitudinal_accel,odom_speed,odom,meanEffTorque,pedal_cc,regen,requestedTorqueAfterProc,transversal_accel,left_solar,right_solar,steer_corrected,steer_offset_can,steer_raw
1535385098349484.0,260.4999,259.8327,261.9177,265.6707,-0.5499999999999989,29.0,72.0,-37.5,0.0,31.0,-284.5,-0.5120000000000005,-80.0,94.0,-5.495876106935692,-12.300000000000182,-17.199999999999818
1535385098359786.0,260.4999,259.8327,261.0003,265.4622,-0.5499999999999989,29.0,72.0,-38.0,0.0,31.0,-284.5,-0.5120000000000005,-80.0,94.0,-5.495876106935692,-12.300000000000182,-17.199999999999818
1535385098369133.0,260.0412,259.1238,261.0003,265.4622,-0.6999999999999993,29.0,72.0,-38.5,0.0,32.0,-284.5,-0.5120000000000005,-80.0,94.0,-5.495876106935692,-12.300000000000182,-17.199999999999818
1535385098379548.0,260.0412,259.1238,261.0003,265.4622,-0.6999999999999993,29.0,72.0,-38.5,0.0,32.0,-284.5,-0.5120000000000005,-80.0,94.0,-5.595876106936056,-12.300000000000182,-17.300000000000182
1535385098390020.0,259.5825,258.8736,261.0003,265.4622,-0.75,29.0,36.0,-39.0,0.0,33.0,-284.5,-0.5080000000000098,-80.0,94.0,-5.495876106935692,-12.300000000000182,-17.199999999999818
1535385098400591.0,259.5825,258.8736,260.4999,264.9618,-0.75,29.0,36.0,-39.0,0.0,33.0,-284.5,-0.5080000000000098,-80.0,94.0,-5.495876106935692,-12.300000000000182,-17.199999999999818
1535385098409006.0,259.33230000000003,259.8327,260.4999,264.9618,-0.75,29.0,36.0,-39.0,0.0,33.0,-284.5,-0.5120000000000005,-80.0,94.0,-5.595876106936056,-12.300000000000182,-17.300000000000182
1535385098419775.0,259.33230000000003,259.8327,260.0412,264.2529,-0.75,29.0,36.0,-39.0,0.0,34.0,-284.5,-0.5120000000000005,-80.0,94.0,-5.595876106936056,-12.300000000000182,-17.300000000000182
1535385098429221.0,259.1238,258.8736,260.0412,264.2529,-0.7999999999999989,29.0,36.0,-39.0,0.0,34.0,-284.5,-0.5120000000000005,-80.0,94.0,-5.595876106936056,-12.300000000000182,-17.300000000000182
1535385098439631.0,259.1238,258.8736,259.5825,263.58570000000003,-0.7999999999999989,29.0,36.0,-39.0,0.0,34.0,-284.5,-0.5120000000000005,-80.0,94.0,-5.595876106936056,-12.300000000000182,-17.300000000000182
1535385098449113.0,258.4149,257.9562,259.5825,263.58570000000003,-0.8499999999999996,29.0,36.0,-39.0,0.0,35.0,-284.5,-0.5039999999999907,-80.0,94.0,-5.595876106936056,-12.300000000000182,-17.300000000000182
1535385098464639.0,258.4149,257.9562,257.9562,262.6266,-0.8499999999999996,29.0,36.0,-39.0,0.0,35.0,-284.5,-0.5039999999999907,-80.0,94.0,-5.695876106935965,-12.300000000000182,-17.40000000000009
1535385098469519.0,258.1647,257.9562,257.9562,262.6266,-0.8499999999999996,29.0,36.0,-39.0,0.0,36.0,-284.5,-0.5120000000000005,-80.0,94.0,-5.695876106935965,-12.300000000000182,-17.40000000000009
1535385098480211.0,258.1647,257.9562,257.4558,262.6266,-0.8499999999999996,29.0,36.0,-39.0,0.0,36.0,-284.5,-0.5120000000000005,-80.0,94.0,-5.795876106935874,-12.300000000000182,-17.5
1535385098490414.0,257.9562,256.9971,257.4558,262.6266,-0.8499999999999996,29.0,120.0,-39.0,0.0,36.0,-284.5,-0.5120000000000005,-80.0,94.0,-5.895876106935783,-12.300000000000182,-17.59999999999991
1535385098499803.0,257.9562,256.9971,257.4558,261.9177,-0.8499999999999996,29.0,120.0,-39.5,0.0,37.0,-284.5,-0.5120000000000005,-80.0,94.0,-5.995876106935692,-12.300000000000182,-17.699999999999818
1535385098509249.0,257.4558,256.2882,257.4558,261.9177,-0.8499999999999996,29.0,120.0,-39.5,0.0,37.0,-284.5,-0.5120000000000005,-80.0,94.0,-5.995876106935692,-12.300000000000182,-17.699999999999818
1535385098520879.0,257.4558,256.2882,257.706,261.459,-0.8499999999999996,29.0,120.0,-39.5,0.0,37.0,-284.5,-0.5120000000000005,-80.0,94.0,-6.095876106936056,-12.300000000000182,-17.800000000000182
1535385098529310.0,257.2473,256.9971,257.706,261.459,-0.9000000000000004,29.0,120.0,-40.0,0.0,38.0,-284.5,-0.5159999999999911,-80.0,94.0,-6.095876106936056,-12.300000000000182,-17.800000000000182
1535385098539733.0,257.2473,256.9971,256.9971,261.459,-0.9000000000000004,29.0,120.0,-40.0,0.0,38.0,-284.5,-0.5159999999999911,-80.0,94.0,-6.095876106936056,-12.300000000000182,-17.800000000000182
1535385098549165.0,257.2473,256.2882,256.9971,261.459,-1.0,29.0,120.0,-40.0,0.0,38.0,-284.5,-0.5200000000000102,-80.0,94.0,-6.095876106936056,-12.300000000000182,-17.800000000000182
1535385098559735.0,257.2473,256.2882,256.9971,261.0003,-1.0,29.0,120.0,-40.0,0.0,39.0,-284.5,-0.5200000000000102,-80.0,94.0,-6.195876106935965,-12.300000000000182,-17.90000000000009
1535385098569701.0,257.2473,255.3708,256.9971,261.0003,-1.0,29.0,120.0,-40.5,0.0,39.0,-284.5,-0.5120000000000005,-80.0,94.0,-6.095876106936056,-12.300000000000182,-17.800000000000182
1535385098580623.0,257.2473,255.3708,256.7469,260.4999,-1.0,29.0,120.0,-40.5,0.0,39.0,-284.5,-0.5120000000000005,-80.0,94.0,-6.095876106936056,-12.300000000000182,-17.800000000000182
1535385098589734.0,256.0797,255.3708,256.7469,260.4999,-0.9499999999999993,29.0,80.0,-40.5,0.0,39.0,-284.5,-0.5240000000000009,-80.0,94.0,-6.095876106936056,-12.300000000000182,-17.800000000000182
1535385098600743.0,256.0797,255.3708,256.2882,260.4999,-0.9499999999999993,29.0,80.0,-40.0,0.0,40.0,-284.5,-0.5240000000000009,-80.0,94.0,-6.195876106935965,-12.300000000000182,-17.90000000000009
1535385098609398.0,255.8295,255.16230000000002,256.2882,260.4999,-0.9000000000000004,29.0,80.0,-39.5,0.0,40.0,-284.5,-0.5279999999999916,-80.0,94.0,-6.195876106935965,-12.300000000000182,-17.90000000000009
1535385098619888.0,255.8295,255.16230000000002,255.8295,260.0412,-0.9000000000000004,29.0,80.0,-39.0,0.0,40.0,-284.5,-0.5279999999999916,-80.0,94.0,-6.195876106935965,-12.300000000000182,-17.90000000000009
1535385098629446.0,256.2882,255.16230000000002,255.8295,260.0412,-0.9000000000000004,29.0,80.0,-38.5,0.0,41.0,-284.5,-0.5120000000000005,-80.0,94.0,-6.195876106935965,-12.300000000000182,-17.90000000000009
1535385098640152.0,256.2882,255.16230000000002,255.8295,260.2914,-0.9000000000000004,29.0,80.0,-38.5,0.0,41.0,-284.5,-0.5120000000000005,-80.0,94.0,-6.195876106935965,-12.300000000000182,-17.90000000000009
1535385098650121.0,254.9121,254.7036,255.8295,260.2914,-0.8499999999999996,29.0,80.0,-38.0,0.0,41.0,-284.5,-0.5120000000000005,-80.0,94.0,-6.195876106935965,-12.300000000000182,-17.90000000000009
1535385098659576.0,254.9121,254.7036,255.57930000000002,259.33230000000003,-0.8499999999999996,29.0,80.0,-37.0,0.0,41.0,-284.5,-0.5120000000000005,-80.0,94.0,-6.195876106935965,-12.300000000000182,-17.90000000000009
1535385098669410.0,254.7036,254.2449,255.57930000000002,259.33230000000003,-0.8499999999999996,29.0,80.0,-36.0,0.0,42.0,-284.5,-0.5240000000000009,-80.0,94.0,-6.195876106935965,-12.300000000000182,-17.90000000000009
1535385098691645.0,254.7036,254.2449,255.3708,258.6234,-0.8499999999999996,29.0,80.0,-35.5,0.0,42.0,-284.5,-0.5240000000000009,-80.0,94.0,-6.095876106936056,-12.300000000000182,-17.800000000000182
1535385098691843.0,254.9121,254.45340000000002,255.3708,258.6234,-1.0,29.0,40.0,-34.0,0.0,42.0,-284.5,-0.5279999999999916,-80.0,94.0,-6.095876106936056,-12.300000000000182,-17.800000000000182
1535385098700587.0,254.9121,254.45340000000002,254.2449,257.9562,-1.0,29.0,40.0,-32.5,0.0,42.0,-284.5,-0.5279999999999916,-80.0,94.0,-6.095876106936056,-12.300000000000182,-17.800000000000182
1535385098709697.0,254.45340000000002,254.2449,254.2449,257.9562,-1.0,29.0,40.0,-31.0,0.0,43.0,-284.5,-0.5320000000000107,-80.0,94.0,-6.095876106936056,-12.300000000000182,-17.800000000000182
1535385098720008.0,254.45340000000002,254.2449,253.74450000000002,257.706,-1.0,29.0,40.0,-30.0,0.0,43.0,-284.5,-0.5320000000000107,-80.0,94.0,-6.095876106936056,-12.300000000000182,-17.800000000000182
1535385098729747.0,254.2449,253.536,253.74450000000002,257.706,-0.8499999999999996,29.0,40.0,-29.0,0.0,43.0,-284.5,-0.5240000000000009,-80.0,94.0,-5.995876106935692,-12.300000000000182,-17.699999999999818
1535385098740282.0,254.2449,253.536,253.2858,257.4558,-0.8499999999999996,29.0,40.0,-28.0,0.0,43.0,-284.5,-0.5240000000000009,-80.0,94.0,-5.995876106935692,-12.300000000000182,-17.699999999999818
1535385098749611.0,253.9947,252.5769,253.2858,257.4558,-0.8499999999999996,29.0,40.0,-27.5,0.0,44.0,-284.5,-0.5159999999999911,-80.0,94.0,-5.995876106935692,-12.300000000000182,-17.699999999999818
1535385098759974.0,253.9947,252.5769,253.2858,256.7469,-0.8499999999999996,29.0,40.0,-26.5,0.0,44.0,-284.5,-0.5159999999999911,-80.0,94.0,-5.995876106935692,-12.300000000000182,-17.699999999999818
1535385098769496.0,253.536,252.3684,253.2858,256.7469,-0.7999999999999989,29.0,40.0,-26.0,0.0,44.0,-284.5,-0.5240000000000009,-80.0,94.0,-5.995876106935692,-12.300000000000182,-17.699999999999818
1535385098780116.0,253.536,252.3684,253.03560000000002,256.2882,-0.7999999999999989,29.0,40.0,-25.5,0.0,44.0,-284.5,-0.5240000000000009,-80.0,94.0,-5.895876106935783,-12.300000000000182,-17.59999999999991
1535385098789271.0,253.74450000000002,252.3684,253.03560000000002,256.2882,-0.75,28.0,120.0,-25.5,0.0,45.0,-284.5,-0.5240000000000009,-80.0,94.0,-5.895876106935783,-12.300000000000182,-17.59999999999991
1535385098803316.0,253.74450000000002,252.3684,252.1182,255.3708,-0.75,28.0,120.0,-25.0,0.0,45.0,-284.5,-0.5240000000000009,-80.0,94.0,-5.895876106935783,-12.300000000000182,-17.59999999999991
1535385098809167.0,253.536,252.3684,252.1182,255.3708,-0.5999999999999996,28.0,120.0,-24.5,0.0,45.0,-284.5,-0.5159999999999911,-80.0,94.0,-5.895876106935783,-12.300000000000182,-17.59999999999991
1535385098823971.0,253.536,252.3684,251.6595,255.16230000000002,-0.5999999999999996,28.0,120.0,-24.5,16.0,45.0,-279.0,-0.5159999999999911,-80.0,94.0,-5.895876106935783,-12.300000000000182,-17.59999999999991
1535385098829821.0,252.5769,251.6595,251.6595,255.16230000000002,-0.5999999999999996,28.0,120.0,-24.5,16.0,45.0,-279.0,-0.5120000000000005,-80.0,94.0,-5.895876106935783,-12.300000000000182,-17.59999999999991
1535385098840380.0,252.5769,251.6595,250.49190000000002,255.16230000000002,-0.5999999999999996,28.0,120.0,-24.0,16.0,45.0,-279.0,-0.5120000000000005,-80.0,94.0,-5.795876106935874,-12.300000000000182,-17.5
1535385098848876.0,252.3684,251.1591,250.49190000000002,255.16230000000002,-0.5999999999999996,28.0,120.0,-24.0,20.0,45.0,-279.0,-0.5039999999999907,-80.0,94.0,-5.795876106935874,-12.300000000000182,-17.5
1535385098859480.0,252.3684,251.1591,250.9506,256.0797,-0.5999999999999996,28.0,120.0,-23.5,20.0,45.0,-279.0,-0.5039999999999907,-80.0,94.0,-5.795876106935874,-12.300000000000182,-17.5
1535385098869277.0,252.3684,251.868,250.9506,256.0797,-0.5999999999999996,28.0,120.0,-23.5,19.0,45.0,-279.0,-0.5039999999999907,-80.0,94.0,-5.795876106935874,-12.300000000000182,-17.5
1535385098879690.0,252.3684,251.868,251.4093,255.8295,-0.5999999999999996,28.0,120.0,-23.5,32.0,45.0,-275.0,-0.5039999999999907,-80.0,94.0,-5.795876106935874,-12.300000000000182,-17.5
1535385098889161.0,251.1591,251.1591,251.4093,255.8295,-0.5499999999999989,28.0,80.0,-23.0,32.0,45.0,-275.0,-0.5120000000000005,-80.0,94.0,-5.795876106935874,-12.300000000000182,-17.5
1535385098900503.0,251.1591,251.1591,251.1591,255.3708,-0.5499999999999989,28.0,80.0,-23.0,36.0,45.0,-273.0,-0.5120000000000005,-80.0,94.0,-5.795876106935874,-12.300000000000182,-17.5
1535385098908828.0,250.9506,250.7004,251.1591,255.3708,-0.4499999999999993,28.0,80.0,-23.0,36.0,45.0,-273.0,-0.5159999999999911,-80.0,94.0,-5.795876106935874,-12.300000000000182,-17.5
1535385098920401.0,250.9506,250.7004,250.9506,254.45340000000002,-0.4499999999999993,28.0,80.0,-20.5,49.0,40.0,-396.5,-0.5159999999999911,-80.0,94.0,-5.795876106935874,-12.300000000000182,-17.5
1535385098929086.0,251.4093,250.9506,250.9506,254.45340000000002,-0.5999999999999996,28.0,80.0,-19.0,49.0,37.0,-396.5,-0.5120000000000005,-80.0,94.0,-5.795876106935874,-12.300000000000182,-17.5
1535385098940127.0,251.4093,250.9506,250.49190000000002,253.9947,-0.5999999999999996,28.0,80.0,-17.5,52.0,34.0,-396.5,-0.5120000000000005,-80.0,94.0,-5.795876106935874,-12.300000000000182,-17.5
1535385098949721.0,250.9506,250.2417,250.49190000000002,253.9947,-0.75,28.0,80.0,-16.0,52.0,32.0,-396.5,-0.5120000000000005,-80.0,94.0,-5.695876106935965,-12.300000000000182,-17.40000000000009
1535385098960293.0,250.9506,250.2417,249.07410000000002,254.2449,-0.75,28.0,80.0,-15.0,56.0,29.0,-394.5,-0.5120000000000005,-80.0,94.0,-5.695876106935965,-12.300000000000182,-17.40000000000009
1535385098969808.0,250.7004,249.78300000000002,249.07410000000002,254.2449,-0.5499999999999989,28.0,80.0,-14.0,56.0,28.0,-394.5,-0.5240000000000009,-80.0,94.0,-5.695876106935965,-12.300000000000182,-17.40000000000009
1535385098980240.0,250.7004,249.78300000000002,249.9915,253.03560000000002,-0.5499999999999989,28.0,80.0,-13.0,63.0,25.0,-392.5,-0.5240000000000009,-80.0,94.0,-5.695876106935965,-12.300000000000182,-17.40000000000009
1535385098989682.0,250.7004,249.78300000000002,249.9915,253.03560000000002,-0.5499999999999989,28.0,40.0,-12.0,63.0,24.0,-392.5,-0.5320000000000107,-80.0,94.0,-5.595876106936056,-12.300000000000182,-17.300000000000182
1535385099000750.0,250.7004,249.78300000000002,249.2826,252.8271,-0.5499999999999989,28.0,40.0,-11.0,68.0,22.0,-390.5,-0.5320000000000107,-80.0,94.0,-5.595876106936056,-12.300000000000182,-17.300000000000182
1535385099009316.0,250.49190000000002,249.9915,249.2826,252.8271,-0.5499999999999989,28.0,40.0,-10.5,68.0,20.0,-390.5,-0.5279999999999916,-80.0,94.0,-5.595876106936056,-12.300000000000182,-17.300000000000182
1535385099019810.0,250.49190000000002,249.9915,249.78300000000002,253.536,-0.5499999999999989,28.0,40.0,-9.0,73.0,18.0,-388.5,-0.5279999999999916,-80.0,94.0,-5.495876106935692,-12.300000000000182,-17.199999999999818
1535385099029061.0,250.7004,249.9915,249.78300000000002,253.536,-0.5,28.0,40.0,-8.5,73.0,17.0,-388.5,-0.5320000000000107,-80.0,94.0,-5.495876106935692,-12.300000000000182,-17.199999999999818
1535385099039584.0,250.7004,249.9915,250.2417,252.8271,-0.5,28.0,40.0,-7.5,79.0,14.0,-388.5,-0.5320000000000107,-80.0,94.0,-5.495876106935692,-12.300000000000182,-17.199999999999818
1535385099048809.0,250.2417,249.07410000000002,250.2417,252.8271,-0.29999999999999893,28.0,40.0,-6.5,79.0,13.0,-388.5,-0.5200000000000102,-80.0,94.0,-5.395876106935783,-12.300000000000182,-17.09999999999991
1535385099060287.0,250.2417,249.07410000000002,249.5328,254.45340000000002,-0.29999999999999893,28.0,40.0,-5.5,83.0,11.0,-386.5,-0.5200000000000102,-80.0,94.0,-5.295876106935874,-12.300000000000182,-17.0
1535385099068961.0,250.49190000000002,249.5328,249.5328,254.45340000000002,-0.25,28.0,40.0,-5.0,83.0,10.0,-386.5,-0.5240000000000009,-80.0,94.0,-5.295876106935874,-12.300000000000182,-17.0
1535385099079575.0,250.49190000000002,249.5328,249.5328,252.8271,-0.25,28.0,40.0,-5.0,89.0,10.0,-384.5,-0.5240000000000009,-80.0,94.0,-5.195876106935965,-12.300000000000182,-16.90000000000009
1535385099089317.0,249.78300000000002,248.36520000000002,249.5328,252.8271,-0.25,28.0,120.0,-5.0,89.0,10.0,-384.5,-0.5320000000000107,-80.0,94.0,-5.095876106936056,-12.300000000000182,-16.800000000000182
1535385099099883.0,249.78300000000002,248.36520000000002,249.78300000000002,252.8271,-0.25,28.0,120.0,-5.0,89.0,10.0,-384.5,-0.5320000000000107,-80.0,94.0,-5.095876106936056,-12.300000000000182,-16.800000000000182
1535385099109338.0,249.2826,248.6154,249.78300000000002,252.8271,-0.25,28.0,120.0,-5.0,92.0,10.0,-384.5,-0.5279999999999916,-80.0,94.0,-4.995876106935692,-12.300000000000182,-16.699999999999818
1535385099120663.0,249.2826,248.6154,248.6154,252.3684,-0.25,28.0,120.0,-5.0,92.0,10.0,-384.5,-0.5279999999999916,-80.0,94.0,-4.995876106935692,-12.300000000000182,-16.699999999999818
1535385099128986.0,249.78300000000002,249.2826,248.6154,252.3684,-0.29999999999999893,28.0,120.0,-4.5,92.0,9.0,-384.5,-0.5320000000000107,-80.0,94.0,-4.895876106935783,-12.300000000000182,-16.59999999999991
1535385099139656.0,249.78300000000002,249.2826,249.5328,251.868,-0.29999999999999893,28.0,120.0,-4.5,95.0,9.0,-382.5,-0.5320000000000107,-80.0,94.0,-4.795876106935874,-12.300000000000182,-16.5
1535385099149235.0,249.78300000000002,248.115,249.5328,251.868,-0.1999999999999993,28.0,120.0,-4.5,95.0,9.0,-382.5,-0.5240000000000009,-80.0,94.0,-4.695876106935965,-12.300000000000182,-16.40000000000009
1535385099159859.0,249.78300000000002,248.115,247.9065,250.7004,-0.1999999999999993,28.0,120.0,-4.0,99.0,8.0,-380.5,-0.5240000000000009,-80.0,94.0,-4.695876106935965,-12.300000000000182,-16.40000000000009
1535385099168816.0,249.2826,248.8239,247.9065,250.7004,-0.14999999999999858,28.0,120.0,-4.0,99.0,8.0,-380.5,-0.5200000000000102,-80.0,94.0,-4.695876106935965,-12.300000000000182,-16.40000000000009
1535385099181999.0,249.2826,248.8239,248.36520000000002,251.1591,-0.14999999999999858,28.0,120.0,-3.5,102.0,7.0,-380.5,-0.5200000000000102,-80.0,94.0,-4.695876106935965,-12.300000000000182,-16.40000000000009
1535385099189488.0,249.07410000000002,249.07410000000002,248.36520000000002,251.1591,-0.25,28.0,80.0,-3.0,102.0,6.0,-380.5,-0.5240000000000009,-80.0,94.0,-4.695876106935965,-12.300000000000182,-16.40000000000009
1535385099200498.0,249.07410000000002,249.07410000000002,247.1976,251.6595,-0.25,28.0,80.0,-3.0,104.0,6.0,-380.5,-0.5240000000000009,-80.0,94.0,-4.695876106935965,-12.300000000000182,-16.40000000000009
1535385099209723.0,248.8239,247.65630000000002,247.1976,251.6595,-0.09999999999999964,28.0,80.0,-2.5,104.0,5.0,-380.5,-0.5080000000000098,-80.0,94.0,-4.595876106936056,-12.300000000000182,-16.300000000000182
1535385099220502.0,248.8239,247.65630000000002,247.9065,251.4093,-0.09999999999999964,28.0,80.0,-2.0,107.0,4.0,-378.5,-0.5080000000000098,-80.0,94.0,-4.695876106935965,-12.300000000000182,-16.40000000000009
1535385099232605.0,249.9915,247.4061,247.9065,251.4093,-0.049999999999998934,28.0,80.0,-1.5,107.0,3.0,-378.5,-0.5039999999999907,-80.0,94.0,-4.695876106935965,-12.300000000000182,-16.40000000000009
1535385099239991.0,249.9915,247.4061,247.4061,250.9506,-0.049999999999998934,28.0,80.0,-1.5,112.0,3.0,-376.5,-0.5039999999999907,-80.0,94.0,-4.695876106935965,-12.300000000000182,-16.40000000000009
1535385099249126.0,248.8239,246.7389,247.4061,250.9506,-0.09999999999999964,28.0,80.0,-1.0,112.0,2.0,-376.5,-0.5159999999999911,-80.0,94.0,-4.695876106935965,-12.300000000000182,-16.40000000000009
1535385099260315.0,248.8239,246.7389,247.9065,251.1591,-0.09999999999999964,28.0,80.0,-0.5,114.0,1.0,-376.5,-0.5159999999999911,-80.0,94.0,-4.695876106935965,-12.300000000000182,-16.40000000000009
1535385099272348.0,248.115,247.65630000000002,247.9065,251.1591,-0.09999999999999964,28.0,80.0,0.0,114.0,0.0,-376.5,-0.5159999999999911,-80.0,94.0,-4.695876106935965,-12.300000000000182,-16.40000000000009
1535385099289957.0,248.6154,247.65630000000002,247.9065,251.1591,-0.14999999999999858,28.0,36.0,1.0,124.0,0.0,-374.5,-0.5,-80.0,94.0,-4.695876106935965,-12.300000000000182,-16.40000000000009
1535385099300579.0,248.6154,247.65630000000002,247.4061,252.3684,-0.14999999999999858,28.0,36.0,1.5,126.0,0.0,-372.5,-0.5,-80.0,94.0,-4.695876106935965,-12.300000000000182,-16.40000000000009
1535385099309335.0,248.6154,246.7389,247.4061,252.3684,0.05000000000000071,28.0,36.0,2.0,126.0,0.0,-372.5,-0.4720000000000084,-80.0,94.0,-4.695876106935965,-12.300000000000182,-16.40000000000009
1535385099320764.0,248.6154,246.7389,246.94740000000002,252.1182,0.05000000000000071,28.0,36.0,2.5,129.0,0.0,-372.5,-0.4720000000000084,-80.0,94.0,-4.695876106935965,-12.300000000000182,-16.40000000000009
1535385099329388.0,247.9065,247.1976,246.94740000000002,252.1182,0.05000000000000071,28.0,36.0,3.0,129.0,0.0,-372.5,-0.45599999999998886,-80.0,94.0,-4.695876106935965,-12.300000000000182,-16.40000000000009
1535385099340444.0,247.9065,247.1976,246.7389,253.03560000000002,0.05000000000000071,28.0,36.0,3.5,139.0,0.0,-368.5,-0.45599999999998886,-80.0,94.0,-4.695876106935965,-12.300000000000182,-16.40000000000009
1535385099348977.0,244.40370000000001,247.4061,246.7389,253.03560000000002,0.05000000000000071,28.0,36.0,4.5,139.0,0.0,-368.5,-0.45599999999998886,-80.0,94.0,-4.695876106935965,-12.300000000000182,-16.40000000000009
1535385099359543.0,244.40370000000001,247.4061,246.4887,252.5769,0.05000000000000071,28.0,36.0,5.0,145.0,0.0,-366.5,-0.45599999999998886,-80.0,94.0,-4.695876106935965,-12.300000000000182,-16.40000000000009
1535385099369114.0,244.40370000000001,247.1976,246.4887,252.5769,0.05000000000000071,28.0,36.0,5.5,145.0,0.0,-366.5,-0.4439999999999884,-80.0,94.0,-4.695876106935965,-12.300000000000182,-16.40000000000009
1535385099379805.0,244.40370000000001,247.1976,246.94740000000002,252.5769,0.05000000000000071,28.0,36.0,6.5,153.0,0.0,-364.5,-0.4439999999999884,-80.0,94.0,-4.695876106935965,-12.300000000000182,-16.40000000000009
1535385099389821.0,250.49190000000002,247.1976,246.94740000000002,252.5769,-0.14999999999999858,28.0,116.0,7.0,153.0,0.0,-364.5,-0.45599999999998886,-80.0,94.0,-4.695876106935965,-12.300000000000182,-16.40000000000009
