utime,FL_wheel_speed,FR_wheel_speed,RL_wheel_speed,RR_wheel_speed,longitudinal_accel,odom_speed,odom,meanEffTorque,pedal_cc,regen,requestedTorqueAfterProc,transversal_accel,left_solar,right_solar,steer_corrected,steer_offset_can,steer_raw
1538448748497556.0,377.802,378.7611,376.88460000000003,377.5935,-0.25,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5519999999999925,0.0,0.0,-0.09999999999990905,-14.300000000000182,-14.400000000000091
1538448748506954.0,377.802,378.7611,377.5935,377.3433,-0.25,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5519999999999925,0.0,0.0,-0.09999999999990905,-14.300000000000182,-14.400000000000091
1538448748517216.0,378.5109,379.6785,377.5935,377.3433,-0.5,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5240000000000009,0.0,0.0,-0.09999999999990905,-14.300000000000182,-14.400000000000091
1538448748526492.0,378.5109,379.6785,376.88460000000003,377.5935,-0.5,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5240000000000009,0.0,0.0,-0.09999999999990905,-14.300000000000182,-14.400000000000091
1538448748537154.0,378.2607,376.3842,376.88460000000003,377.5935,-0.25,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5,0.0,0.0,-0.1999999999998181,-14.300000000000182,-14.5
1538448748546683.0,378.2607,376.3842,374.04900000000004,375.717,-0.25,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5,0.0,0.0,-0.09999999999990905,-14.300000000000182,-14.400000000000091
1538448748558252.0,374.7579,375.46680000000003,374.04900000000004,375.717,-0.09999999999999964,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5080000000000098,0.0,0.0,-0.09999999999990905,-14.300000000000182,-14.400000000000091
1538448748566644.0,374.7579,375.46680000000003,376.1757,377.802,-0.09999999999999964,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5080000000000098,0.0,0.0,-0.09999999999990905,-14.300000000000182,-14.400000000000091
1538448748578015.0,376.6344,376.3842,376.1757,377.802,-0.5999999999999996,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.539999999999992,0.0,0.0,-0.09999999999990905,-14.300000000000182,-14.400000000000091
1538448748587159.0,376.6344,376.3842,379.2198,377.0931,-0.5999999999999996,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.539999999999992,0.0,0.0,0.0,-14.300000000000182,-14.300000000000182
1538448748597764.0,379.9287,375.0081,379.2198,377.0931,-0.5999999999999996,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5600000000000023,0.0,0.0,0.0,-14.300000000000182,-14.300000000000182
1538448748606190.0,379.9287,375.0081,381.0963,378.7611,-0.5999999999999996,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5600000000000023,0.0,0.0,-0.09999999999990905,-14.300000000000182,-14.400000000000091
1538448748617857.0,378.0522,375.717,381.0963,378.7611,0.15000000000000036,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5840000000000032,0.0,0.0,0.0,-14.300000000000182,-14.300000000000182
1538448748626682.0,378.0522,375.717,378.0522,377.0931,0.15000000000000036,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5840000000000032,0.0,0.0,0.0,-14.300000000000182,-14.300000000000182
1538448748637493.0,375.9255,377.3433,378.0522,377.0931,-0.34999999999999964,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5759999999999934,0.0,0.0,0.0,-14.300000000000182,-14.300000000000182
1538448748647215.0,375.9255,377.3433,376.1757,375.46680000000003,-0.34999999999999964,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5759999999999934,0.0,0.0,0.0,-14.300000000000182,-14.300000000000182
1538448748657667.0,377.802,376.88460000000003,376.1757,375.46680000000003,-0.3999999999999986,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5320000000000107,0.0,0.0,-0.09999999999990905,-14.300000000000182,-14.400000000000091
1538448748667157.0,377.802,376.88460000000003,377.3433,378.7611,-0.3999999999999986,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5320000000000107,0.0,0.0,0.0,-14.300000000000182,-14.300000000000182
1538448748677990.0,378.0522,375.46680000000003,377.3433,378.7611,-0.5,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5240000000000009,0.0,0.0,0.0,-14.300000000000182,-14.300000000000182
1538448748686494.0,378.0522,375.46680000000003,376.1757,372.1725,-0.5,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5240000000000009,0.0,0.0,-0.09999999999990905,-14.300000000000182,-14.400000000000091
1538448748697994.0,376.6344,376.88460000000003,376.1757,372.1725,-0.25,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5600000000000023,0.0,0.0,0.0,-14.300000000000182,-14.300000000000182
1538448748706761.0,376.6344,376.88460000000003,376.3842,372.8814,-0.25,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5600000000000023,0.0,0.0,-0.09999999999990905,-14.300000000000182,-14.400000000000091
1538448748717513.0,377.802,377.3433,376.3842,372.8814,-0.25,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5800000000000125,0.0,0.0,-0.09999999999990905,-14.300000000000182,-14.400000000000091
1538448748726692.0,377.802,377.3433,373.3401,375.0081,-0.25,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5800000000000125,0.0,0.0,-0.09999999999990905,-14.300000000000182,-14.400000000000091
1538448748738034.0,377.5935,374.7579,373.3401,375.0081,-0.5999999999999996,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.568000000000012,0.0,0.0,0.0,-14.300000000000182,-14.300000000000182
1538448748746224.0,377.5935,374.7579,380.1372,375.717,-0.5999999999999996,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.568000000000012,0.0,0.0,-0.09999999999990905,-14.300000000000182,-14.400000000000091
1538448748758001.0,376.6344,376.1757,380.1372,375.717,-0.34999999999999964,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5200000000000102,0.0,0.0,0.0,-14.300000000000182,-14.300000000000182
1538448748766608.0,376.6344,376.1757,375.0081,378.2607,-0.34999999999999964,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5200000000000102,0.0,0.0,0.0,-14.300000000000182,-14.300000000000182
1538448748777459.0,376.88460000000003,376.88460000000003,375.0081,378.2607,-0.4499999999999993,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5240000000000009,0.0,0.0,0.0,-14.300000000000182,-14.300000000000182
1538448748786361.0,376.88460000000003,376.88460000000003,375.9255,376.3842,-0.4499999999999993,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5240000000000009,0.0,0.0,0.0,-14.300000000000182,-14.300000000000182
1538448748798053.0,377.3433,375.9255,375.9255,376.3842,-0.4499999999999993,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5240000000000009,0.0,0.0,0.1000000000003638,-14.300000000000182,-14.199999999999818
1538448748806987.0,377.3433,375.9255,378.5109,376.1757,-0.4499999999999993,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5240000000000009,0.0,0.0,0.1000000000003638,-14.300000000000182,-14.199999999999818
1538448748817537.0,376.88460000000003,376.6344,378.5109,376.1757,-0.5999999999999996,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5200000000000102,0.0,0.0,0.20000000000027285,-14.300000000000182,-14.099999999999909
1538448748827100.0,376.88460000000003,376.6344,374.7579,378.5109,-0.5999999999999996,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5200000000000102,0.0,0.0,0.20000000000027285,-14.300000000000182,-14.099999999999909
1538448748837638.0,377.0931,377.3433,374.7579,378.5109,-0.34999999999999964,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5800000000000125,0.0,0.0,0.20000000000027285,-14.300000000000182,-14.099999999999909
1538448748846629.0,377.0931,377.3433,379.2198,376.1757,-0.34999999999999964,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5800000000000125,0.0,0.0,0.20000000000027285,-14.300000000000182,-14.099999999999909
1538448748857461.0,377.0931,376.88460000000003,379.2198,376.1757,-0.5999999999999996,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5560000000000116,0.0,0.0,0.3000000000001819,-14.300000000000182,-14.0
1538448748867000.0,377.0931,376.88460000000003,376.3842,375.2166,-0.5999999999999996,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5560000000000116,0.0,0.0,0.20000000000027285,-14.300000000000182,-14.099999999999909
1538448748878300.0,376.6344,377.0931,376.3842,375.2166,-0.29999999999999893,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5120000000000005,0.0,0.0,0.20000000000027285,-14.300000000000182,-14.099999999999909
1538448748886604.0,376.6344,377.0931,375.717,378.5109,-0.29999999999999893,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5120000000000005,0.0,0.0,0.20000000000027285,-14.300000000000182,-14.099999999999909
1538448748897233.0,378.7611,377.5935,375.717,378.5109,-0.25,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5159999999999911,0.0,0.0,0.20000000000027285,-14.300000000000182,-14.099999999999909
1538448748906718.0,378.7611,377.5935,376.3842,374.7579,-0.25,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5159999999999911,0.0,0.0,0.20000000000027285,-14.300000000000182,-14.099999999999909
1538448748917315.0,377.802,375.9255,376.3842,374.7579,-0.75,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.4919999999999902,0.0,0.0,0.20000000000027285,-14.300000000000182,-14.099999999999909
1538448748927534.0,377.802,375.9255,375.46680000000003,376.1757,-0.75,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.4919999999999902,0.0,0.0,0.3000000000001819,-14.300000000000182,-14.0
1538448748937461.0,376.88460000000003,377.3433,375.46680000000003,376.1757,-0.34999999999999964,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5120000000000005,0.0,0.0,0.40000000000009095,-14.300000000000182,-13.900000000000091
1538448748947134.0,376.88460000000003,377.3433,376.6344,375.46680000000003,-0.34999999999999964,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5120000000000005,0.0,0.0,0.5,-14.300000000000182,-13.800000000000182
1538448748960931.0,378.0522,376.6344,376.6344,375.46680000000003,-0.4499999999999993,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.539999999999992,0.0,0.0,0.6000000000003638,-14.300000000000182,-13.699999999999818
1538448748966772.0,378.0522,376.6344,376.1757,376.6344,-0.4499999999999993,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.539999999999992,0.0,0.0,0.6000000000003638,-14.300000000000182,-13.699999999999818
1538448748978200.0,377.5935,376.6344,376.1757,376.6344,-0.1999999999999993,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.539999999999992,0.0,0.0,0.6000000000003638,-14.300000000000182,-13.699999999999818
1538448748986676.0,377.5935,376.6344,375.46680000000003,376.3842,-0.1999999999999993,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.539999999999992,0.0,0.0,0.7000000000002728,-14.300000000000182,-13.599999999999909
1538448748997469.0,375.46680000000003,377.3433,375.46680000000003,376.3842,-0.34999999999999964,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5360000000000014,0.0,0.0,0.8000000000001819,-14.300000000000182,-13.5
1538448749006208.0,375.46680000000003,377.3433,375.2166,374.5077,-0.34999999999999964,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5360000000000014,0.0,0.0,0.900000000000091,-14.300000000000182,-13.400000000000091
1538448749017546.0,377.5935,377.0931,375.2166,374.5077,-0.3999999999999986,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5120000000000005,0.0,0.0,0.900000000000091,-14.300000000000182,-13.400000000000091
1538448749026877.0,377.5935,377.0931,375.46680000000003,376.6344,-0.3999999999999986,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5120000000000005,0.0,0.0,1.0,-14.300000000000182,-13.300000000000182
1538448749037426.0,376.88460000000003,375.717,375.46680000000003,376.6344,-0.4499999999999993,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5039999999999907,0.0,0.0,0.900000000000091,-14.300000000000182,-13.400000000000091
1538448749046877.0,376.88460000000003,375.717,377.802,375.2166,-0.4499999999999993,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5039999999999907,0.0,0.0,0.900000000000091,-14.300000000000182,-13.400000000000091
1538448749057510.0,375.46680000000003,376.3842,377.802,375.2166,-0.25,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5120000000000005,0.0,0.0,0.900000000000091,-14.300000000000182,-13.400000000000091
1538448749066633.0,375.46680000000003,376.3842,376.1757,376.1757,-0.25,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5120000000000005,0.0,0.0,1.0,-14.300000000000182,-13.300000000000182
1538448749077557.0,377.802,377.0931,376.1757,376.1757,-0.25,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5279999999999916,0.0,0.0,1.1000000000003638,-14.300000000000182,-13.199999999999818
1538448749089209.0,377.802,377.0931,375.2166,375.717,-0.25,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5279999999999916,0.0,0.0,1.1000000000003638,-14.300000000000182,-13.199999999999818
1538448749097450.0,378.0522,374.7579,375.2166,375.717,-0.4499999999999993,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5240000000000009,0.0,0.0,1.1000000000003638,-14.300000000000182,-13.199999999999818
1538448749106960.0,378.0522,374.7579,377.5935,374.7579,-0.4499999999999993,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5240000000000009,0.0,0.0,1.1000000000003638,-14.300000000000182,-13.199999999999818
1538448749117414.0,374.7579,375.2166,377.5935,374.7579,-0.29999999999999893,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5080000000000098,0.0,0.0,1.1000000000003638,-14.300000000000182,-13.199999999999818
1538448749126951.0,374.7579,375.2166,374.04900000000004,376.3842,-0.29999999999999893,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5080000000000098,0.0,0.0,1.2000000000002728,-14.300000000000182,-13.099999999999909
1538448749137997.0,376.3842,377.5935,374.04900000000004,376.3842,-0.1999999999999993,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5240000000000009,0.0,0.0,1.2000000000002728,-14.300000000000182,-13.099999999999909
1538448749146591.0,376.3842,377.5935,375.717,376.88460000000003,-0.1999999999999993,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5240000000000009,0.0,0.0,1.300000000000182,-14.300000000000182,-13.0
1538448749157952.0,376.1757,375.2166,375.717,376.88460000000003,-0.4499999999999993,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5039999999999907,0.0,0.0,1.2000000000002728,-14.300000000000182,-13.099999999999909
1538448749167819.0,376.1757,375.2166,375.717,374.2992,-0.4499999999999993,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5039999999999907,0.0,0.0,1.300000000000182,-14.300000000000182,-13.0
1538448749178311.0,375.46680000000003,375.9255,375.717,374.2992,-0.29999999999999893,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5,0.0,0.0,1.300000000000182,-14.300000000000182,-13.0
1538448749186809.0,375.46680000000003,375.9255,375.717,376.88460000000003,-0.29999999999999893,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5,0.0,0.0,1.400000000000091,-14.300000000000182,-12.900000000000091
1538448749197532.0,376.6344,375.717,375.717,376.88460000000003,-0.4499999999999993,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5360000000000014,0.0,0.0,1.400000000000091,-14.300000000000182,-12.900000000000091
1538448749206871.0,376.6344,375.717,375.2166,375.0081,-0.4499999999999993,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5360000000000014,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448749217461.0,376.1757,375.2166,375.2166,375.0081,-0.5499999999999989,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5320000000000107,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448749227348.0,376.1757,375.2166,376.6344,376.3842,-0.5499999999999989,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5320000000000107,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448749237602.0,374.7579,376.88460000000003,376.6344,376.3842,-0.5,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5159999999999911,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448749246816.0,374.7579,376.88460000000003,375.2166,374.2992,-0.5,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5159999999999911,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448749258175.0,376.88460000000003,375.46680000000003,375.2166,374.2992,-0.5999999999999996,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5240000000000009,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448749266757.0,376.88460000000003,375.46680000000003,375.46680000000003,376.3842,-0.5999999999999996,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5240000000000009,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448749278040.0,379.6785,374.2992,375.46680000000003,376.3842,-0.5499999999999989,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448749289104.0,379.6785,374.2992,375.717,376.3842,-0.5499999999999989,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5,0.0,0.0,1.400000000000091,-14.300000000000182,-12.900000000000091
1538448749297487.0,375.717,376.6344,375.717,376.3842,-0.75,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5039999999999907,0.0,0.0,1.400000000000091,-14.300000000000182,-12.900000000000091
1538448749307027.0,375.717,376.6344,376.3842,375.2166,-0.75,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5039999999999907,0.0,0.0,1.400000000000091,-14.300000000000182,-12.900000000000091
1538448749317729.0,372.4227,377.3433,376.3842,375.2166,-0.1999999999999993,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.539999999999992,0.0,0.0,1.400000000000091,-14.300000000000182,-12.900000000000091
1538448749327023.0,372.4227,377.3433,374.5077,376.6344,-0.1999999999999993,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.539999999999992,0.0,0.0,1.400000000000091,-14.300000000000182,-12.900000000000091
1538448749337598.0,376.3842,376.1757,374.5077,376.6344,-0.3999999999999986,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5320000000000107,0.0,0.0,1.300000000000182,-14.300000000000182,-13.0
1538448749347022.0,376.3842,376.1757,375.717,374.04900000000004,-0.3999999999999986,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5320000000000107,0.0,0.0,1.300000000000182,-14.300000000000182,-13.0
1538448749357714.0,378.0522,375.46680000000003,375.717,374.04900000000004,-0.5,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5,0.0,0.0,1.400000000000091,-14.300000000000182,-12.900000000000091
1538448749366685.0,378.0522,375.46680000000003,373.8405,376.1757,-0.5,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5,0.0,0.0,1.300000000000182,-14.300000000000182,-13.0
1538448749378078.0,373.3401,376.1757,373.8405,376.1757,-0.25,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5,0.0,0.0,1.400000000000091,-14.300000000000182,-12.900000000000091
1538448749386366.0,373.3401,376.1757,372.1725,375.717,-0.25,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5,0.0,0.0,1.400000000000091,-14.300000000000182,-12.900000000000091
1538448749397746.0,374.5077,375.46680000000003,372.1725,375.717,-0.25,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5240000000000009,0.0,0.0,1.400000000000091,-14.300000000000182,-12.900000000000091
1538448749406143.0,374.5077,375.46680000000003,374.04900000000004,372.4227,-0.25,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5240000000000009,0.0,0.0,1.400000000000091,-14.300000000000182,-12.900000000000091
1538448749417797.0,375.9255,375.0081,374.04900000000004,372.4227,-0.4499999999999993,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.48799999999999955,0.0,0.0,1.400000000000091,-14.300000000000182,-12.900000000000091
1538448749429027.0,375.9255,375.0081,372.63120000000004,374.04900000000004,-0.4499999999999993,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.48799999999999955,0.0,0.0,1.400000000000091,-14.300000000000182,-12.900000000000091
1538448749437392.0,374.7579,375.46680000000003,372.63120000000004,374.04900000000004,-0.14999999999999858,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5,0.0,0.0,1.300000000000182,-14.300000000000182,-13.0
1538448749446390.0,374.7579,375.46680000000003,370.3377,375.9255,-0.14999999999999858,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5,0.0,0.0,1.400000000000091,-14.300000000000182,-12.900000000000091
1538448749457814.0,374.04900000000004,374.5077,370.3377,375.9255,-0.14999999999999858,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5519999999999925,0.0,0.0,1.400000000000091,-14.300000000000182,-12.900000000000091
1538448749467108.0,374.04900000000004,374.5077,370.5879,373.5903,-0.14999999999999858,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5519999999999925,0.0,0.0,1.400000000000091,-14.300000000000182,-12.900000000000091
1538448749478407.0,375.0081,373.3401,370.5879,373.5903,-0.14999999999999858,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5279999999999916,0.0,0.0,1.400000000000091,-14.300000000000182,-12.900000000000091
1538448749488741.0,375.0081,373.3401,375.9255,372.1725,-0.14999999999999858,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5279999999999916,0.0,0.0,1.400000000000091,-14.300000000000182,-12.900000000000091
1538448749497526.0,374.5077,374.04900000000004,375.9255,372.1725,-0.5499999999999989,42.0,124.0,-15.5,58.0,31.0,-398.5,-0.5360000000000014,0.0,0.0,1.400000000000091,-14.300000000000182,-12.900000000000091
1538448749506696.0,374.5077,374.04900000000004,374.5077,373.5903,-0.5499999999999989,42.0,124.0,-15.5,57.0,31.0,-398.5,-0.5360000000000014,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448749517137.0,373.3401,373.3401,374.5077,373.5903,-0.1999999999999993,42.0,124.0,-15.5,57.0,31.0,-398.5,-0.5840000000000032,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448749526410.0,373.3401,373.3401,376.88460000000003,374.2992,-0.1999999999999993,42.0,124.0,-15.5,57.0,31.0,-398.5,-0.5840000000000032,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448749537734.0,374.04900000000004,372.4227,376.88460000000003,374.2992,-0.1999999999999993,42.0,124.0,-15.5,57.0,31.0,-398.5,-0.5519999999999925,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448749547001.0,374.04900000000004,372.4227,374.7579,371.0466,-0.1999999999999993,42.0,124.0,-15.5,57.0,31.0,-398.5,-0.5519999999999925,0.0,0.0,1.6000000000003638,-14.300000000000182,-12.699999999999818
1538448749557980.0,374.7579,373.3401,374.7579,371.0466,-0.5,42.0,124.0,-15.5,57.0,31.0,-398.5,-0.5080000000000098,0.0,0.0,1.6000000000003638,-14.300000000000182,-12.699999999999818
1538448749567759.0,374.7579,373.3401,374.7579,373.1316,-0.5,42.0,124.0,-15.5,57.0,31.0,-398.5,-0.5080000000000098,0.0,0.0,1.800000000000182,-14.300000000000182,-12.5
